"x","y","frame","uncertainty"
518.393820020101,127.527020888399,3517,4.0284
569.3941270006,137.5262489413,3518,23.993
1288.4185873405,1701.4635443602,3596,13.876
1234.4189080217,1675.4627080213,3597,11.286
1266.4192288942,1703.4618708492,3598,14.618
1301.4195499586,1708.4610328434,3599,10.094
1305.4198712154,1682.4601940036,3600,19.494
1423.4237414593,1261.4500627031,3612,13.292
1413.4240652569,1228.4492129791,3613,7.8646
682.424713448301,427.447511009499,3615,11.938
649.425037843001,445.446658762899,3616,11.632
1890.4253624377,664.445805674599,3617,24.933
892.4253624377,740.445805674599,3617,18.687
1894.4260122287,611.444096970799,3619,26.128
1934.4263374259,608.4432413545,3620,27.599
1873.4266628248,640.442384894499,3621,24.696
300.4292733331,1431.4355027922,3629,24.899
1899.4292733331,1636.4355027922,3629,11.469
673.4309115744,1029.4311739445,3634,18.171
1471.4486077395,1670.3839707341,3687,9.5682
1148.4506508718,1734.378473553,3693,27.777
1220.4509922122,1734.3775542908,3694,25.115
1148.4513337876,1755.3766341515,3695,25.497
1750.4564859253,189.3627265102,3710,3.5848
1759.4568313219,182.361792276799,3711,6.9463
1386.4673080741,1118.3333518456,3741,9.4398
1386.4676612019,1120.3323899754,3742,10.63
1397.4680145863,1169.3314272066,3743,16.697
1756.4762142782,783.3090344295,3766,12.234
171.478376368001,245.303113923599,3772,14.459
167.478737658901,280.302123982099,3773,17.014
1268.4882274897,801.2760638032,3799,17.999
1799.4885962424,1195.2750490584,3800,3.5028
1787.4889652778,1171.2740333888,3801,7.9102
242.4897041983,1618.2719992727,3803,2.6829
249.4900740843,1619.2709808254,3804,3.8743
397.507020187501,664.2241846161,3849,18.792
440.5074036236,581.223123068899,3850,21.723
1261.5085557645,92.2199327400995,3853,15.491
376.523789019901,1069.1776768418,3892,19.579
1209.5245832696,465.175470471899,3894,7.3224
883.525777082001,1848.1721536597,3897,5.3234
882.526175671401,1842.1710461186,3898,4.1548
878.5265745875,1843.1699376082,3899,4.712
883.5269738308,1854.168828128,3900,5.0041
889.527373401601,1862.1677176777,3901,4.6389
885.527773300601,1845.1666062567,3902,4.6236
1928.528173528,335.165493864699,3903,19.54
896.528173528,1853.1654938647,3903,9.6544
1925.5285740844,405.164380500999,3904,7.7713
1927.5289749701,404.1632661654,3905,9.0894
1923.5293761858,388.162150857399,3906,18.753
856.546946877701,1456.1132662545,3949,5.263
855.547363051901,1479.1121077109,3950,6.2697
407.5515441224,765.100467596099,3960,10.027
9.55364792610089,1609.0946101674,3965,18.07
1404.558733558,1512.0804502733,3977,29.519
659.5617242143,475.0721235521,3984,26.431
1261.5917312887,204.988641109199,4052,27.596
539.596295117401,882.975962508199,4062,11.769
510.596753695101,893.9746889166,4063,6.7931
530.5972126738,899.973414281101,4064,15.495
394.607880858301,590.9438085086,4087,17.593
358.608349592801,632.942508683898,4088,20.777
427.6088187394,603.9412078039,4089,20.391
387.609288298601,656.939905868299,4090,21.005
396.609758270801,627.9386028766,4091,20.273
244.6102286564,660.937298828399,4092,21.275
95.6106994560014,777.9359937231,4093,16.977
164.611170669901,765.934687560401,4094,17.944
272.616857720701,10.918930960599,4106,7.1639
276.617334362201,13.9176110096996,4107,7.1849
255.617811424401,8.91628999499881,4108,9.5641
1891.6197238886,1083.910995289,4112,20.401
1648.6202030608,1945.9096689485,4113,19.066
323.6230869999,1518.9016884931,4119,3.7973
218.6235691449,1826.9003546775,4120,25
1811.6427099108,531.847497057099,4159,25.111
1717.671907114,1213.7672613075,4216,5.4944
1722.6724327221,1213.7658216281,4217,5.6766
240.6734853491,1978.7629389282,4219,11.028
240.674012368901,1987.7614959068,4220,6.6569
826.6933025571,1494.7088011033,4256,10.967
696.728593674201,913.613044940301,4319,7.0702
671.7291700638,906.6114881911,4320,23.741
790.734962435101,337.595856817799,4330,7.5944
783.7355445297,343.5942872825,4331,6.3254
25.7757550142014,1092.4864516786,4398,14.79
32.7763735839999,1065.4848018871,4399,13.82
49.7769927057998,1089.4831508997,4400,15.51
878.778232606801,1424.4798453357,4402,18.544
1657.791385867,1959.4448470994,4423,29.732
16.8080151210997,1046.4007782009,4449,21.939
1402.8243708625,172.3576275953,4474,2.9497
1398.8250326585,168.355885631299,4475,2.4034
1384.8256950406,165.3541424371,4476,5.7985
742.8283504385,1256.3471573493,4480,29.744
38.8383922509001,1079.320787407,4495,13.944
39.8390664487997,1142.3190195138,4496,18.507
1831.8581874088,1980.2690135311,4524,5.333
1831.858879059,1978.2672095029,4525,3.4348
1847.8595713177,1969.2654042219,4526,15.21
1189.8742501209,725.227203119301,4547,6.2862
681.877785116401,675.218025695698,4552,8.9754
969.878493975801,1357.2161864178,4553,9.7283
1410.9007789273,1160.1585388811,4584,15.707
1396.9015078859,1146.1566588836,4585,15.122
1051.9147382486,942.1225996189,4603,7.1939
1041.9154793588,940.120695225001,4604,3.3025
1047.9162211131,939.118789542599,4605,3.4023
1042.9169635119,962.116882571199,4606,4.2227
1848.9425917615,160.0512753654,4640,29.399
476.942591761501,1437.0512753654,4640,13.76
1781.9433570012,884.049322994399,4641,21.851
1766.9441229015,850.047369318201,4642,15.123
1250.9464245713,767.041500453301,4645,5.0481
1243.947193119,765.039541551401,4646,5.2772
979.954915131,1368.0198805441,4656,22.582
1025.9556909956,1399.0179072345,4657,5.6139
1026.9564675282,1419.0159326124,4658,5.9403
1006.9572447291,1399.0139566774,4659,18.703
21.9681959676,1065.9861554731,4673,13.093
1488.9888859547,111.933837459099,4699,24.191
1027.0075753715,1621.8868060946,4722,6.5856
1807.0266335534,816.8390648656,4745,3.157
579.0529137962,1995.7735851078,4776,10.202
18.0772462713012,1071.7133138958,4804,23.981
463.078125872,1935.7111414163,4805,21.579
484.079006207101,1918.7089675574,4806,11.416
496.079887277101,1916.7067923186,4807,9.6295
477.0807690824,1904.7046156995,4808,26.788
244.1066633139,357.640891266199,4837,22.517
456.1075673874,593.6386730267,4838,15.045
584.148094747401,1591.5396836627,4882,17.259
1210.1698696086,473.486851981099,4905,8.7923
1206.1708256544,478.4845378954,4906,4.3109
889.180429076301,754.461318583499,4916,20.667
872.181393724801,753.458988796801,4917,19.11
867.182359158001,731.456657580098,4918,19.971
1546.1833253764,1002.4543249328,4919,19.85
1547.1842923804,1027.4519908545,4920,21.695
880.200852089201,1395.4120921456,4937,9.1077
478.2097117215,1950.3908010635,4946,27.007
450.210700108,1904.3884281778,4947,26.026
1419.2196315613,504.367007188199,4956,2.7465
1407.2206279504,503.364619845699,4957,2.4512
522.220627950401,1135.3646198457,4957,6.838
1365.2206279504,1802.3646198457,4957,3.451
1368.2216251423,1803.362231055,4958,2.4506
1372.2226231373,1800.3598408157,4959,1.8992
1368.223621936,1801.3574491273,4960,4.4587
978.227625175901,566.347867874199,4964,4.4483
989.228627999501,560.3454689337,4965,5.314
1941.2407249044,817.316568279401,4977,13.402
31.2447831427999,1106.3068881358,4981,13.804
1314.2560105003,1658.2801472849,4992,12.108
1274.257036071,1647.2777075235,4993,12.478
1292.2580624606,1696.2752662977,4994,12.93
1290.2590896695,1645.272823607,4995,9.849
1314.2601176982,1664.270379451,4996,14.388
1313.2611465473,1647.2679338291,4997,13.199
1300.262176217,1672.265486741,4998,16.865
1312.2632067079,1645.2630381862,4999,10.766
1313.2642380204,1596.2605881642,5000,21.098
1838.267336892,1975.2532292908,5003,5.565
1826.2683714955,1971.2507733957,5004,2.7541
1835.2694069228,1972.2483160312,5005,3.1841
1819.2704431744,1995.2458571967,5006,15.893
1798.2798066069,826.223661468199,5015,4.2113
255.279806606901,1768.2236614682,5015,17.292
1423.3008550656,1536.1739095719,5035,23.866
427.3560538697,1534.044348013,5086,22.484
385.429658102301,1985.8735330766,5151,6.3626
380.4308195265,1989.8708547884,5152,6.2738
372.4319818412,1979.8681749638,5153,8.379
156.463702544301,1472.7952373102,5180,9.5346
784.4684576783,1940.7843359084,5184,8.2142
798.469648722601,1957.7816066821,5185,11.658
1003.5168099622,196.6739523981,5224,24.997
1240.5742420659,901.5439062817,5270,15.955
1581.575512602,786.541041993498,5271,25.919
1397.5844328082,1080.5209474268,5278,21.228
1386.5857109079,1132.5180704048,5279,19.24
1914.5985440898,1897.489212452,5289,5.3348
1594.6024125873,1636.48052392,5292,23.644
1438.6075839325,649.468916813299,5296,22.685
1406.6088791554,1507.4660110342,5297,7.5263
1907.6127705595,503.457284083299,5300,16.242
1777.6140696074,457.4543718938,5301,11.296
1559.6455349994,948.383997187799,5325,9.6803
405.6654836588,1334.33954113,5340,6.935
258.666821351801,298.3365644388,5341,9.8799
113.6735244558,32.3216566468,5346,23.731
1162.6762125374,950.315682164599,5348,25.881
345.6843002803,374.2977197043,5354,24.549
1219.6897117266,1396.2857121829,5358,26.066
928.701945029101,664.258599890201,5367,10.275
1813.714258281,790.2313552785,5376,12.161
1558.7156313694,1672.2283199172,5377,17.522
853.7363469311,615.182592674601,5392,3.4934
355.737735937901,367.1795310497,5393,9.2934
84.746090967501,271.161126732399,5399,4.1925
1410.7530810269,1713.1457444844,5404,21.166
1302.7544820479,1663.1426630857,5405,11.416
1338.7558840731,1665.1395800363,5406,10.873
1324.7572871028,1649.1364953356,5407,15.507
526.782713930001,1061.0806878527,5425,8.5899
302.791262352901,1496.0619659834,5431,11.558
1602.8027171514,94.0369103735993,5439,11.457
1996.8027171514,697.036910373599,5439,26.666
1792.8374739145,447.9611028256,5463,3.5396
1795.8389349472,446.9579232589,5464,3.5955
1792.8403970105,450.954742014699,5465,3.6636
1795.8418601048,444.9515590926,5466,5.795
408.8521306734,1914.9292316196,5473,4.7906
394.853602032601,619.9260352582,5474,12.131
726.913309995201,1476.7967967802,5514,13.46
721.914824163101,1459.7935310879,5515,11.815
726.916339384601,1493.7902636951,5516,12.279
1622.9239313112,91.7739012080001,5521,4.7195
832.949941717001,1123.7179499139,5538,18.967
203.9514812943,459.714643285,5539,12.135
227.9700393698,685.674830123398,5551,25.895
1116.9700393698,1460.6748301234,5551,2.9849
1623.9871862419,100.6381175727,5562,6.086
1850.998165555,1687.6146466083,5569,16.75
1833.999738336,1695.6112867174,5570,16.926
1823.0013121953,1683.6079251011,5571,13.321
570.050639112,1199.5028567477,5602,4.9266
563.0522477136,1262.4994396809,5603,3.2103
1055.0651559157,1408.4720404588,5611,5.9412
1024.0667743714,1809.4686077132,5612,23.872
624.0748831164,1748.4514178109,5617,24.894
776.081389899,1366.4376344526,5621,27.137
1529.0993744869,851.399585885001,5632,22.889
755.107593509601,767.382220981801,5637,18.103
509.109240637501,637.3787427359,5638,29.336
1562.1357457927,408.322851663599,5654,12.262
1561.1374118321,401.3193435023,5655,7.2248
599.140747260801,1776.3123218879,5657,26.658
386.1440871591,1024.3052932147,5659,3.4335
1170.1457587854,1733.3017762299,5660,25.981
725.220424269,1071.1452740802,5704,14.234
1133.2359670386,597.1128375838,5713,6.2564
131.237699719801,479.109224584499,5714,11.122
1898.2446418792,1168.0947546781,5718,3.8054
1498.2463802799,1753.0911327219,5719,7.2372
257.2516023554,1612.080256095,5722,3.9261
758.2550894714,1830.0729960407,5724,29.21
1501.2708383463,898.040236891398,5733,28.601
1025.2884465076,3.00366691039926,5743,25.007
1005.2902136745,1,5744,18.974
1006.291981998,18.9963312854998,5745,26.184
1599.2990668656,1710.9816383782,5749,10.09
416.3079490252,409.9632315987,5754,20.593
651.3132922492,1676.9521658317,5757,21.179
1921.3293847359,481.9188707461,5766,13.872
27.331178615801,1823.9151622282,5767,8.5275
1792.3365672586,1176.904025786,5770,4.6293
213.3383658086,1579.9003100076,5771,27.05
1546.3546054009,1703.8667862161,5780,16.937
1513.3564156574,1709.8630522547,5781,10.269
1164.3618534675,1426.8518394443,5784,19.774
1144.3636684192,1436.8480981971,5785,16.522
1122.3654845459,1448.8443551274,5786,16.204
1093.3673018479,1480.8406102346,5787,24.345
1153.3691203257,1443.8368635183,5788,19.429
1153.3709399798,1434.8331149781,5789,15.18
1116.3727608106,1496.8293646135,5790,20.354
1088.3745828186,1437.825612424,5791,20.03
252.394702728201,1397.7842177706,5802,4.5
256.396538897301,1401.7804436477,5803,4.2387
1657.4057374969,1580.7615455632,5808,29.684
739.407580770801,1490.7577604492,5809,18.131
99.4316513946997,1627.7083869587,5822,21.8
29.4540491426997,1085.6625355539,5834,28.006
883.459675480701,1554.6510312264,5837,25.626
1015.4898650537,645.589393908,5853,29.303
1052.4917621296,607.585525841499,5854,11.244
370.493660411401,354.5816559211,5855,11.086
33.4936604114009,1089.5816559211,5855,24.758
1625.4955598996,586.577784146499,5856,25.695
1353.506982188,491.554514534701,5862,24.009
352.5165340197,132.5350721169,5867,9.003
1532.5184480196,1693.5311780562,5868,13.996
1573.5203632317,1647.5272821353,5869,24.426
1284.526116146,1722.5155832075,5872,24.969
1597.5473037374,1061.4725436773,5883,19.541
399.566693160601,778.433220822799,5893,6.3739
357.570585712401,370.4253338092,5895,17.324
366.572533824701,326.4213874942,5896,8.7889
1713.5822927673,1204.4016278182,5901,7.2276
1715.5842482352,1183.3976702597,5902,9.2528
476.5862049306,1660.3937108257,5903,24.531
1719.588162854,720.3897495158,5904,9.8473
513.588162854001,1560.3897495158,5904,20.442
1734.5901220058,720.385786329398,5905,15.301
1609.6355225729,1738.2941141171,5928,11.625
1574.6375113415,1747.2901057615,5929,12.488
1605.6395013497,1675.2860955182,5930,9.1164
1622.641492598,1672.2820833867,5931,13.372
1650.6434850868,1679.2780693667,5932,21.283
1632.6454788167,1676.2740534575,5933,12.206
265.6674918796,1625.2297536498,5944,8.1332
259.6695005365,1621.2257150367,5945,4.717
1439.6876346105,1204.189282192,5954,4.6729
290.6876346105,1624.189282192,5954,21.399
909.689655756101,1291.1852246092,5955,14.802
1353.6957267026,442.173040461999,5958,28.136
1684.6977528562,959.168975278599,5959,16.002
1682.699780263,979.164908193901,5960,5.7021
39.6997802630012,1020.1649081939,5960,16.413
1679.7018089233,998.160839207399,5961,6.1197
476.701808923301,1847.1608392074,5961,17.249
1568.7079024303,1167.1486208333,5964,3.5412
1972.7140072357,525.1363853274,5967,28.452
1086.7323895641,291.099575897,5976,28.117
1975.7323895641,1441.099575897,5976,25.121
736.734438342901,1088.0954764215,5977,27.924
445.742646075001,329.079059420899,5981,12.989
72.7447011643999,1863.0749503939,5982,24.507
87.7467575173014,1870.0708394552,5983,12.103
99.7488151342004,1880.0667266043,5984,10.491
84.7508740154008,1884.0626118409,5985,20.506
1863.7839884365,939.996515147001,6001,12.159
686.823734906,203.9173866853,6020,24.262
1966.8363823183,215.8922542329,6026,23.3
45.8427233422008,1088.8796619367,6029,15.42
1271.8596892949,499.845997398199,6037,13.921
1251.8618158311,482.8417806212,6038,5.1941
1938.911082741,663.744259224501,6061,27.716
1856.9132403288,632.739995834801,6062,19.949
1948.9175594032,620.731463211499,6064,17.372
1912.921883679,617.7229227932,6066,29.016
1738.928379853,711.7100975421,6069,15.607
1720.9305478489,719.705818557,6070,8.2073
647.9632244026,1343.6413993515,6085,17.673
626.9676035095,1349.6327768673,6087,23.173
623.971987859,1323.6241465464,6089,13.724
312.9741820009,294.619828445999,6090,18.392
353.978574221201,272.6111863634,6092,18.749
591.9807723006,1299.6068623803,6093,20.661
296.9873744205,299.593878657699,6096,16.756
343.989577756001,304.5895468243,6097,12.686
1293.993988373,1662.5808772661,6099,27.991
101.000614170001,1182.5678581934,6102,27.819
635.000614170001,1844.5678581934,6102,10.816
41.0028254032004,1071.5635145712,6103,13.396
651.0094670119,1322.5504719045,6106,20.433
944.040618368301,1435.4893717677,6120,21.105
719.0428533919,108.4849926814,6121,7.1884
1833.0675262631,591.4366923134,6132,29.522
869.0765381118,745.419069189798,6136,23.367
523.0765381118,1512.4190691898,6136,12.19
269.0991610854,1617.374872626,6146,5.4881
1996.1150767031,514.343816901199,6153,24.004
1710.1586077449,473.259031062,6172,15.554
1808.1678341199,616.241089626599,6176,28.704
196.197969237401,250.182558878099,6189,19.853
1856.2353734302,1078.1100557049,6205,9.1067
606.320812072301,1228.945037071,6241,2.9494
409.3280123273,773.9311672032,6244,5.8537
230.3739009157,1984.8429025023,6263,9.1615
1569.3763298152,370.8382368201,6264,13.266
1610.3909319567,826.810200437501,6270,9.9291
536.462202033301,278.673671602199,6299,9.7594
231.472122295101,601.654707765299,6303,13.552
1414.5245600108,1832.5546233603,6324,22.816
882.554792561401,790.4970377728,6336,22.476
857.557320723801,770.492226051601,6337,20.603
877.559850236401,730.4874123442,6338,18.492
632.580134906801,1187.4488312265,6346,18.02
615.6235260464,1209.3664252623,6363,10.202
622.6440798067,1222.3274482504,6371,3.7121
368.795653082101,343.041100742599,6429,12.268
381.798305675,356.036105955,6430,9.8609
380.8009595936,341.0311092171,6431,9.6606
363.803614837601,342.026110529399,6432,12.171
1264.8275716306,1970.9810346574,6441,8.0248
1251.8302401136,1983.9760164918,6442,4.0127
1902.8382534964,1900.9609503228,6445,3.6069
5.8543159400997,1077.9307654938,6451,21.813
31.8596806515998,1055.9206883426,6453,29.291
1148.8784986945,1218.8853571797,6460,10.936
1147.8811922594,1223.8803021128,6461,5.0916
1140.8838871418,1229.8752451077,6462,10.746
1459.9435073422,1630.7635013841,6484,18.024
1440.9462324538,1620.7583999045,6485,7.374
1431.9489588767,1618.7532964959,6486,9.9288
305.948958876701,1688.7532964959,6486,22.433
324.9516866105,1516.7481911586,6487,28.025
243.976295161601,1992.7021563979,6496,10.008
854.987266322001,1487.6816464432,6500,4.3829
499.086945950701,1098.4956750899,6536,19.432
432.112129134701,853.4487949097,6545,29.521
477.114933746801,950.443576466399,6546,20.945
400.117739654001,912.4383561177,6547,26.76
459.1317886081,1195.4122258057,6552,13.942
456.134602280601,887.406994032399,6553,25.464
388.1374172465,944.401760356299,6554,28.48
521.140233505401,967.396524777798,6555,28.1
447.143051057001,922.391287297398,6556,22.816
489.1458699012,937.386047915299,6557,24.823
449.1486900377,915.380806632098,6558,21.578
476.171297618701,861.338807969199,6566,29.812
447.174129373601,931.3335495925,6567,25.797
473.1769624181,921.328289318501,6568,24.837
425.1854692867,900.3124971163,6571,27.232
406.1883074871,848.307229256699,6572,27.483
436.1911469757,901.3019595018,6573,23.232
437.2053637346,894.275582309599,6578,25.226
440.2167603045,879.254446477998,6582,23.283
471.2281774454,994.233280381699,6586,23.319
745.2281774454,1944.2332803817,6586,20.184
423.231034942801,907.227984131599,6587,20.322
448.242477773701,872.206780239301,6591,27.91
422.245341690401,939.201474544998,6592,25.412
473.2539411377,939.1855461379,6595,24.789
505.256810185001,924.1802328953,6596,25.888
561.265425018,270.1642818522,6599,9.7983
559.268299191801,267.1589610674,6600,8.519
502.271174646501,1119.153638398,6601,6.4631
456.274051381901,944.1483138444,6602,27.234
405.2769293978,834.142987407,6603,25.712
457.3086720053,932.084272374601,6614,23.173
1545.3144600034,1013.0735724698,6616,17.411
1592.3231515754,875.0575085256,6619,29.119
459.326051318401,902.052150122499,6620,22.255
839.4253999017,692.868850219298,6654,13.794
249.437184444401,382.8471435888,6658,23.92
915.5381690144,904.661436766301,6692,17.543
878.559140643401,884.622937174301,6699,22.73
893.568147313801,889.6064096465,6702,24.996
1755.571152046,1176.6008967798,6703,6.185
1761.574158032,1189.5953820683,6704,3.1059
1772.5771652717,1193.5898655124,6705,4.1669
507.616373348701,1155.5179826221,6718,23.884
1377.6193981116,1802.5124402854,6719,12.639
1392.6224241243,1784.50689611,6720,13.052
1407.6254513864,1805.5013500964,6721,11.518
1383.6284798977,1797.4958022451,6722,15.948
1412.6315096578,1833.4902525563,6723,13.805
1396.6345406666,1811.4847010304,6724,12.888
1402.6375729238,1829.4791476679,6725,13.277
1354.6406064291,1802.4735924691,6726,11.751
1383.6436411823,1811.4680354345,6727,13.74
1375.646677183,1791.4624765643,6728,16.062
201.6893120435,268.384459871,6742,10.293
918.7137843084,1646.3397178217,6750,16.611
794.716848931201,1475.3341168417,6751,10.939
598.7199147954,1567.3285140355,6752,7.6924
702.722981900501,1518.3229094035,6753,11.271
928.7598838666,883.255511544599,6765,22.633
1305.784584214,1486.2104339325,6773,9.6212
1333.78767732,1493.2047910472,6774,7.0376
1312.7907716612,1500.1991463445,6775,8.6738
1864.8031613732,1642.1765493684,6779,16.194
1570.8217829539,980.1425994498,6785,16.237
1506.8248908655,1015.136934782,6786,22.221
577.834221991601,629.119929904,6789,12.567
546.8404488994,1128.1085842603,6791,18.843
351.918699954,586.9661535819,6816,29.087
258.9502148426,1905.9088657799,6826,28.948
1222.0295359321,462.7648608297,6851,5.9753
1234.0327245982,469.759077353099,6852,3.1032
846.093539757901,705.648852172,6871,14.003
521.2393144407,768.385234382798,6916,14.406
873.262209133101,1866.3439055143,6923,7.2942
1376.2687612427,1954.3320814226,6925,8.0183
202.367615585301,257.1538774728,6955,10.234
307.464190930701,1511.980118664,6984,3.4436
406.4876511533,776.937957768199,6991,8.5896
1134.5111691095,741.895711932799,6998,28.813
547.534744709101,750.853381290299,7005,7.9805
547.5381173523,758.847327140398,7006,12.684
26.6364337560008,1074.6710068272,7035,15.56
28.639841513701,1068.6649010154,7036,14.956
8.64325043790086,1131.6587934876,7037,28.455
492.6705637908,1160.6098715329,7045,17.845
861.684248412801,1005.585369441,7049,21.354
1116.6876724765,1440.5792396394,7050,12.668
1877.7013803559,476.554703330399,7054,25.758
853.739172812901,1483.4870875534,7065,2.8287
850.7426154489,1483.4809304277,7066,2.7882
862.7460592434,1487.4747715975,7067,3.4767
690.0040964984,1716.0143154168,7141,17.211
1619.0749112432,858.888286302901,7161,27.036
1635.0784639005,811.881967310101,7162,11.035
438.1354603689,1759.780636925,7178,3.4125
432.1390322568,1754.7742896395,7179,4.2069
1485.1712300143,1683.7170893796,7188,13.949
1350.2107067231,1687.646995674,7199,26.549
1325.2143022617,1705.6406135927,7200,21.54
1274.2178989235,1688.6342298588,7201,24.77
1275.2214967085,1660.6278444727,7202,21.871
1270.2250956162,1679.6214574346,7203,26.527
581.275598072001,1017.531865667,7217,24.194
805.326319825401,717.441951261198,7231,24.653
532.348124673001,865.403318012,7237,15.158
507.351762713401,909.396873400501,7238,18.555
500.4394090843,1354.2417122153,7262,7.8949
1535.4687664222,865.189783080101,7270,21.441
1827.4761168113,845.176784532299,7272,2.9417
86.5424688563999,1887.0595054993,7290,15.562
59.5461655423005,1902.0529746066,7291,13.733
349.646390783801,646.876030351099,7318,22.7
531.6538466169,1060.8628766706,7320,6.9244
1250.7586858825,835.678051902998,7348,28.223
1500.7624459008,552.6714278336,7349,6.0216
1609.834091945,826.545267886298,7368,28.37
1475.8492250262,226.518634771999,7372,7.3873
1469.8530109925,248.5119725269,7373,3.3228
1476.8567980367,240.505308696,7374,3.5243
1473.8605861585,250.4986432797,7375,5.981
34.9137328670004,1093.4051611974,7389,12.049
15.9175371217007,1096.3984720459,7390,15.362
10.9213424497011,1026.3917813153,7391,23.835
1936.9289563249,629.378395117799,7393,12.801
1148.9327648716,120.3716996517,7394,5.9452
997.936574490701,39.3650026078994,7395,11.905
849.990021608901,1504.2710785525,7409,14.437
1974.0936889377,608.0890701809,7436,3.9386
1976.097543359,605.082307222599,7437,3.0271
1966.1013988413,609.0755427033,7438,2.9417
1968.1052553844,627.068776623199,7439,9.3321
1415.109112988,508.062008982899,7440,2.7851
1425.2564851949,1616.8036862789,7478,18.404
1434.2603839548,1604.796858088,7479,8.7418
1409.2642837649,1619.7900283522,7480,8.2663
1435.2681846246,1625.7831970719,7481,13.722
399.3346596019,754.666829379201,7498,24.834
388.3385793127,769.659970364699,7499,9.2614
301.4211341796,1520.515576581,7520,10.877
305.425076814901,1484.5086838391,7521,16.696
1911.4448055713,326.474197208399,7526,19.553
1869.4527043395,305.4603918667,7528,18.694
891.4803826851,45.4120251246004,7535,26.177
934.4962216656,76.3843534671996,7539,22.335
891.500183997001,3.37743174770003,7540,26.773
810.5120771944,80.3566574633005,7543,28.435
873.5160436603,76.3497296611004,7544,22.355
946.5200111592,72.3428003391,7545,23.202
697.523979690801,1716.3358694978,7546,19.363
47.5756644572011,1075.2456304769,7559,12.726
36.579647419001,1072.2386784054,7560,11.264
1661.7599414741,125.9242745397,7605,19.348
115.7639714868,563.917253245199,7606,16.259
126.768002516101,527.9102304551,7607,19.526
998.889404846901,1911.6988531371,7637,3.2576
896.909727006501,284.6634934713,7642,15.152
889.9219323909,647.642259886599,7645,16.76
997.966762908201,634.564289475498,7656,23.766
1589.13904789,1746.2649454385,7698,8.4584
1612.1431713294,1723.2577866916,7699,9.9356
1600.147295761,1720.2506264848,7700,7.4396
1622.1514211846,1728.2434648186,7701,8.8044
1592.1555476,1745.2363016934,7702,8.7037
1609.1596750067,1734.2291371094,7703,10.572
1615.1638034047,1722.2219710673,7704,12.055
1409.5647046355,653.527300084699,7800,15.673
873.7898634881,1845.1381519808,7853,13.823
537.204478621801,1144.423304637,7949,12.882
465.4282309099,1175.0384103236,8000,22.028
130.507771176701,454.9017283294,8018,13.857
21.5742796357008,1101.7874957822,8033,15.987
40.6365378282007,1116.6806085743,8047,11.614
38.6409916066004,1062.6729638213,8048,13.106
32.6454462856,1091.6653177434,8049,18.343
784.6900425482,1957.5887841781,8059,16.065
776.694507116001,1949.5811235514,8060,12.011
770.6989725812,1964.5734616045,8061,14.24
789.703438943501,1955.5657983377,8062,11.208
784.707906202701,1949.5581337513,8063,11.693
774.7123743585,1965.5504678458,8064,15.019
768.716843410701,1966.5428006216,8065,27.974
762.721313358901,1979.535132079,8066,14.871
773.725784203001,1969.5274622185,8067,13.858
769.734728577601,1980.512118545,8069,17.361
730.7436765323,1977.4967696042,8071,24.376
861.819878399701,627.366091379501,8088,2.7477
847.8243688855,628.358392621301,8089,6.1267
856.828860261101,633.350692554,8090,2.3142
860.833352526301,636.3429911781,8091,5.2556
822.8378456807,1966.3352884938,8092,25.674
3.85582718559999,1158.3044646814,8096,26.755
799.905349529301,1981.2195914955,8107,24.877
795.9098568761,1977.2118679309,8108,18.738
769.914365107701,1945.2041430645,8109,9.964
767.923384224301,1934.188689428,8111,13.442
806.9324068769,1974.1732305892,8113,23.171
777.9369195286,1954.1654992199,8114,25.508
805.941433063501,1962.1577665512,8115,21.747
779.954978964801,1938.1345607524,8118,16.375
787.9594960299,1958.1268228898,8119,17.557
769.9640139769,1958.1190837298,8120,16.775
780.9685328056,1956.1113432727,8121,18.939
789.9775731068,1966.0958584687,8123,19.485
1270.0001892702,890.057123786499,8128,26.189
1220.0047151425,892.049372966399,8129,3.06
1211.0092418942,906.041620852799,8130,3.163
1219.0137695248,910.0338674459,8131,3.3359
1216.0182980342,931.026112746198,8132,10.263
387.0182980342,1359.0261127462,8132,11.881
386.022827422101,1390.018356754,8133,16.129
383.027357688201,1375.0105994697,8134,11.05
404.0318888322,1331.0028408938,8135,20.331
361.036420854001,1342.9950810265,8136,19.004
246.44325407,1993.2993281223,8225,10.248
417.577287984501,937.0704589902,8254,20.838
423.591194300201,900.046722937399,8257,25.364
400.600469406101,934.030892680801,8259,27.504
405.6236719558,895.991295286998,8264,28.015
470.637603613501,887.967521950299,8267,28.32
387.651542858401,920.943737451,8270,24.578
446.6561909582,865.935806805801,8271,27.664
443.679444081401,910.896135006498,8276,26.623
406.684097229101,863.8881969347,8277,26.337
400.6887512172,827.880257626401,8278,21.826
388.707375568201,932.848488036898,8282,21.254
458.716692779301,877.832595833699,8284,26.317
396.7213526428,875.8246478813,8285,21.909
394.740000477201,885.7928437424,8289,25.707
427.7446645295,883.784889627199,8290,19.27
373.7820070576,918.721212408198,8298,28.19
1438.7913510437,664.705280812699,8300,8.4373
371.810049026,850.673402894301,8304,27.652
432.819403018,878.657456577699,8306,28.012
427.847484972401,875.609588235098,8312,27.732
466.852168208901,929.601605895599,8313,19.62
449.8568522763,825.593622333699,8314,23.134
415.8615371744,911.5856375495,8315,20.028
