"x","y","frame","uncertainty"
144.776784243903,982.047347491301,3754,5.6088
145.777140742401,988.046373902202,3755,6.4851
1027.7771407424,1992.0463739022,3755,10.808
1028.7774975033,1974.0453994085,3756,11.366
1013.777854527,1955.0444240098,3757,9.9312
1044.7782118141,1961.0434477055,3758,9.0763
1029.778569365,1986.0424704952,3759,9.7286
1044.77892718,1974.0414923786,3760,10.608
990.779285259803,1965.040513355,3761,11.757
999.786139661403,829.021738998101,3780,14.878
997.786503129002,838.020741741901,3781,6.6235
371.787230887101,131.018744479999,3783,8.8882
1438.7879597453,1104.0167435489,3785,6.9392
1230.7908862504,1887.0087030609,3793,24.728
260.791988289402,1985.0056726806,3796,26.943
775.793092856002,1100.0026339918,3799,18.767
1121.8020218434,1448.9780239118,3823,22.581
1154.8023975039,1478.976986843,3824,3.7222
1502.813036778,902.94756732,3852,14.931
1519.8134211308,897.946502928702,3853,12.108
1207.8168941519,36.9368806507991,3862,17.524
40.8168941518998,1842.9368806508,3862,12.583
1219.8172815897,54.9358067497997,3863,2.8991
44.8172815897015,1845.9358067498,3863,4.8195
1230.8176693385,49.9347318953987,3864,3.5909
50.817669338503,1840.9347318954,3864,8.0038
1287.8188344554,1793.9315016067,3867,4.8142
1039.8302441852,2.89983042059976,3896,7.5233
114.8322387679,1925.8942878663,3901,21.08
74.8326386669032,1908.8931764453,3902,3.7144
1672.8334394507,1766.8909506896,3904,3.8374
1671.8338403364,1766.889836354,3905,6.5783
1870.8431526588,1488.8639373229,3928,6.346
1879.8435615851,1512.8627995237,3929,9.8798
292.853896620301,1197.8340337925,3954,4.6304
298.854314549302,1194.8328702804,3955,3.1724
300.854732830801,1208.8317057732,3956,4.0676
232.861473616802,865.8129379606,3972,10.756
1152.8640250707,726.805833949002,3978,7.6814
1138.8644515797,731.804646430599,3979,16.089
678.870893040803,265.786712691301,3994,3.1081
1652.8831409293,1632.7526255545,4022,11.275
1649.8835838407,1644.7513933481,4023,13.552
1662.884027135,1624.7501601159,4024,13.568
1457.8911722839,1832.7302885206,4040,26.389
1419.8916221562,1803.7290377804,4041,25.315
976.898417410102,733.710152349802,4056,25.891
1382.8984174101,1753.7101523498,4056,20.469
1412.9025374201,1728.6987087899,4065,22.78
737.903457385801,774.696154295299,4067,7.8987
1429.9034573858,1769.6961542953,4067,22.833
1439.9057643548,1704.6897497512,4072,19.344
108.907153391701,1995.6858944526,4075,20.22
1427.9071533917,1731.6858944526,4075,15.782
1397.9076172159,1735.6846072551,4076,11.836
1392.9085460849,1709.6820297102,4078,19.424
1435.9090111306,1710.680739362,4079,9.0313
1430.9094765844,1705.6794479626,4080,9.5309
1453.9099424467,1710.6781555116,4081,9.3572
1406.910408718,1724.6768620086,4082,11.629
1424.9108753987,1698.6755674531,4083,8.9419
1432.9118099901,1715.6729751828,4085,17.223
1421.9127462246,1736.6703786972,4087,22.215
1384.9132149591,1689.6690788725,4088,20.018
1441.9136841057,1705.6677779925,4089,8.0238
1384.9160360362,1731.661257749,4094,12.756
88.9165076650024,1922.6599505283,4095,4.9574
1433.916507665,1752.6599505283,4095,14.991
1433.916979709,1716.6586422493,4096,15.016
716.917925044501,212.6560225143,4098,11.877
1214.9179250445,1972.6560225143,4098,8.191
1215.918398337,1949.6547110575,4099,3.4258
1205.9188720465,1944.6533985404,4100,8.9123
1279.9207710642,1695.6481378615,4104,24.789
46.9294000813024,1908.6242540255,4122,11.35
61.9298835072004,1892.6229169996,4123,8.8824
416.950077504,1858.5671715873,4164,23.275
25.9637837444025,607.5294629046,4191,17.392
19.9642977461008,584.5280509166,4192,4.4193
322.978877735201,975.4880660954,4220,6.6544
316.979405226401,937.486621959102,4221,23.648
945.9815199148,1795.480834256,4225,23.684
1729.9831109032,1917.4764817501,4228,10.482
1720.9836421822,1933.4750286783,4229,2.5414
51.9868398571998,318.466286733899,4235,7.5278
26.9873744739998,325.464825819901,4236,8.291
389.997079860503,116.4383370461,4254,7.4661
225.008602311402,1376.4069704462,4275,20.445
1128.0102661409,1562.4024485695,4278,25.63
771.0300115225,1431.3489312872,4313,17.546
584.0305848231,1586.3473814892,4314,6.5409
1153.0357676988,1469.3333811695,4323,4.7004
1158.0363461566,1471.3318197771,4324,3.5272
1577.0369251327,677.330257222802,4325,5.2776
1158.0369251327,1466.3302572228,4325,3.1735
1574.0375046273,674.328693505999,4326,3.7335
1152.0375046273,1464.328693506,4326,3.104
585.046847444301,1579.3035155867,4342,9.0308
576.047435824701,1590.3019320405,4343,3.7214
583.048024731903,1589.3003473237,4344,8.6824
576.0486141662,1592.2987614359,4345,4.986
1474.0635226743,1055.258732355,4370,7.4386
655.0635226743,1791.258732355,4370,27.535
627.064729811402,1741.2554981885,4372,22.26
640.065334189403,1802.2538793301,4373,24.377
640.065939107702,1755.2522592876,4374,21.661
647.066544566602,1758.2506380605,4375,29.004
685.069579986903,603.242514141501,4380,5.7504
691.070188699301,629.240885797699,4381,5.7151
709.070797955501,629.239256266301,4382,5.4301
691.071407755902,635.237625546699,4383,5.8425
698.072018101102,637.2359936385,4384,5.3184
704.072628991402,635.234360541199,4385,5.367
696.073240427402,628.2327262545,4386,6.0833
697.073852409401,634.231090777801,4387,6.2808
964.118074930302,1745.1136233884,4457,4.1612
1006.1187268319,1751.1119022687,4458,4.9496
1334.1412385922,1284.0526538417,4492,27.031
702.154116496102,1978.018922286,4511,6.3764
87.154800276101,1883.0171345032,4512,12.64
706.154800276101,1993.0171345032,4512,3.036
707.155484658702,1993.0153454735,4513,4.2539
896.160981471403,536.000988292002,4521,16.745
872.1616712986,562.999188019501,4522,3.854
776.1651295517,1369.9901678762,4527,9.5484
779.165823028801,1374.9883600882,4528,5.5324
1126.1777058211,1743.9574354347,4545,20.978
1148.1911978888,1468.9224409277,4564,10.851
1141.1919142314,1470.9205864342,4565,4.9163
263.199835449803,828.900103026099,4576,18.088
1829.210760365,1380.8719221923,4591,2.7554
565.236057509203,1575.8069747936,4625,11.935
353.246692548302,1008.7797966201,4639,6.0288
345.2474571278,1006.777845554,4640,2.9621
343.2482223675,1012.775893183,4641,2.7044
347.248988267802,1008.7739395068,4642,3.0416
558.248988267802,1587.7739395068,4642,6.0072
356.249754829401,1001.7719845248,4643,3.7969
353.250522052502,1001.7700282366,4644,3.322
355.251289937602,1024.7680706419,4645,4.5558
270.261332894501,838.742502801,4658,11.216
263.262110095402,835.740526866,4659,6.7079
268.262887965,838.738549617501,4660,7.0315
276.264445712401,836.7345911786,4662,10.682
255.265225591102,851.732609987201,4663,9.9964
286.266006140402,827.7306274806,4664,5.959
524.275425200201,1549.7067346496,4676,14.262
530.276214507801,1527.704735004,4677,3.3452
1379.2793785117,1688.6967232016,4681,23.849
1861.3042699144,1967.6339116027,4712,18.454
37.3075299074007,1357.6257135487,4716,3.7862
1273.3206812711,1785.5927067739,4732,2.4637
1270.3215091757,1801.5906324251,4733,15.298
361.333173760202,135.5614499146,4747,15.477
1112.3534938751,1478.5108050056,4771,14.134
735.3543494925,161.508677793601,4772,15.685
1978.3900545203,916.420282071602,4813,9.1484
1963.3909407469,921.418097161,4814,5.9538
278.393603859,831.411534126299,4817,9.5742
273.394493042102,827.409343678901,4818,6.0612
274.395382965402,825.407151846299,4819,6.4025
283.396273629402,839.404958627802,4820,13.156
273.397165034603,842.402764023202,4821,5.6541
1447.4206031848,1906.3452162599,4847,19.46
920.453898348002,1785.2639724182,4883,11.524
916.454837351801,1787.2616895704,4884,8.9209
187.472825220902,1449.2180460675,4903,7.0492
542.492063477202,1591.1715502179,4923,8.4546
91.5304873123023,266.0792315902,4962,16.599
100.531488524601,280.076835551899,4963,4.2355
72.5324905422021,296.074438062802,4964,10.637
902.532490542202,1797.0744380628,4964,12.63
1826.5405357331,1513.0552058636,4972,3.9293
465.546603611601,1107.040720619,4978,17.43
347.5846719732,191.9502316568,5015,23.405
1038.5920010391,846.932885763199,5022,5.6728
1031.5930513727,844.930401871701,5023,5.2699
1018.5941025388,852.9279165023,5024,7.2966
1484.643363774,1063.8119839574,5070,6.3315
319.643363774001,1494.8119839574,5070,18.041
10.6444545698032,297.809428611301,5071,28.634
90.6455462196027,278.806871765599,5072,3.7337
103.646638723902,284.8043134197,5073,10.236
316.647732083002,1581.8017535731,5074,10.565
1123.6576108584,1169.7786473517,5083,3.8548
290.668668929902,1575.7528307695,5093,10.085
317.669779480901,1614.7502408156,5094,24.098
327.673116321603,1551.7424618913,5097,23.773
327.679813387902,1551.7268632207,5103,23.606
322.688791454602,1583.705980182,5111,11.717
316.6944310703,1558.6928789688,5116,17.656
1653.6955616142,1759.6902541678,5117,11.279
1660.6966930328,1766.6876278462,5118,12.925
319.701227462701,1554.6771073458,5122,6.0228
317.702363261302,1543.6744734149,5123,9.6102
155.704637491002,708.669200983,5125,9.0177
1122.7069152337,1182.6639224544,5127,10.419
1119.7080554235,1169.6612809029,5128,2.2929
1111.709196493,1167.6586378258,5129,3.2255
848.710338442503,1317.6559932227,5130,7.1227
829.711481272501,1328.6533470933,5131,4.9915
853.7126249834,1345.650699437,5132,9.7927
256.740339498203,1538.5866964562,5156,17.809
516.760281173203,1397.5408253326,5173,7.7408
518.7614622898,1398.5381131403,5174,4.5285
507.7626443066,1405.5353994018,5175,5.0944
508.763827224102,1399.5326841165,5176,8.1238
390.7973164346,1892.4560263137,5204,14.006
411.798525668702,1859.4532659761,5205,11.798
1677.8009468799,1975.4477406195,5207,14.362
278.802158858001,1512.4449755996,5208,22.854
31.8179980522,992.408888064401,5221,18.884
1163.8401865241,1899.3584831522,5239,28.131
216.841428022901,1528.3556679346,5240,12.793
1122.8414280229,1967.3556679346,5240,29.697
235.842670451701,1519.3528511409,5241,12.783
1025.8563986733,1999.3217622555,5252,11.211
1040.8576522964,1971.3189265129,5253,10.529
1064.8589068554,1945.3160891882,5254,18.201
293.861418782402,1527.310409791,5256,22.022
290.863934458001,1520.3047240603,5258,13.192
272.871504012001,1512.2876288311,5264,12.992
244.877837839602,1486.2733391687,5269,24.707
1260.8778378396,1914.2733391687,5269,6.6791
1263.8791074322,1930.2704764703,5270,3.2182
1259.8803779683,1936.2676121821,5271,4.0214
212.921535942001,1503.1751128917,5303,18.18
799.933287785403,62.1488020522011,5312,3.0955
397.933287785403,1866.1488020522,5312,8.5261
806.934598351301,64.1458705881014,5313,3.7999
409.934598351301,1859.1458705881,5313,6.7951
600.966341793701,332.075031665801,5337,10.655
1252.9743650305,525.0571763792,5343,10.025
1241.9757056509,711.054194821201,5344,5.4212
1224.9770472479,775.051211640101,5345,4.0218
74.993222758003,1343.015286695,5357,3.2173
135.995932410802,1494.0092764186,5359,18.991
1759.9972887121,451.006268835699,5360,14.665
169.9972887121,1415.0062688357,5360,27.419
1057.0040849861,1159.9912064561,5365,6.1557
977.042601304202,1104.9061012383,5393,15.74
90.049561328,3.89076842469876,5398,7.2216
849.056546375803,132.8753944214,5403,10.848
131.077652225602,1512.8290247084,5418,5.8784
1665.0918489427,1809.7979045819,5428,10.373
1690.0932741865,1766.7947834403,5429,6.0859
514.114774882401,657.747766671702,5444,4.9582
516.116216418501,647.744618890199,5445,3.4231
1249.1263358147,995.7225376672,5452,9.8402
425.130688068402,1855.7130492148,5455,6.1527
1687.1306880684,1980.7130492148,5455,2.7606
416.1321408722,1855.7098830513,5456,5.3609
1686.1321408722,1982.7098830513,5456,2.8309
425.133594703002,1854.7067152139,5457,5.818
404.135049561301,1824.7035457022,5458,16.428
1267.1379623622,1793.6972016543,5460,5.5197
1278.1394203056,1784.6940271172,5461,2.9544
1661.148189597,1622.6749446809,5467,15.432
566.1599397932,181.649407403402,5475,22.06
220.1791753203,1494.6076795764,5488,11.588
213.180662253602,1469.6044579382,5489,18.01
1944.188112557,1195.5883244072,5494,8.0979
1747.188112557,1889.5883244072,5494,16.103
1967.1896057482,1189.5850926298,5495,17.992
226.192595264802,1629.5786240003,5497,24.127
1135.2030915287,688.555930464001,5504,21.171
647.225756741202,503.507021497899,5519,16.852
309.250194732802,1544.4544297258,5535,9.3117
308.251731119901,1529.4511282281,5536,8.7486
293.253268569901,1553.4478250205,5537,11.53
305.2548070833,1511.4445201025,5538,9.6682
419.262515618,1854.4279698399,5543,8.625
295.278012704101,1523.3947407714,5553,17.845
245.292051608201,250.364687761299,5562,5.6059
1558.2983190434,545.351286122099,5566,18.636
1609.2998885923,504.3479314045,5567,12.462
292.304603702301,1514.337856906,5570,7.8554
310.306177561601,1502.3344952897,5571,10.233
286.310905613602,1436.3244000841,5574,15.231
1619.3172248062,482.3109156274,5578,3.6634
1611.3188073079,476.307540191901,5579,2.7355
1676.3203908919,520.3041630269,5580,26.117
1046.3251481425,717.294021150999,5583,24.291
1082.3267360603,663.290637063801,5584,17.092
590.341076180302,1843.2601022985,5593,18.676
1532.3603335627,1690.2191705148,5605,8.3269
1526.3619454449,1676.2157482258,5606,7.4904
1515.3635584216,1667.2123241952,5607,8.9553
387.378124536703,59.1814294714022,5616,5.8718
385.379748482701,67.1779879995011,5617,5.989
243.384626919,1532.1676531022,5620,16.069
994.3878847128,816.160754431701,5622,7.563
996.389515262003,845.157302473301,5623,11.94
1031.3911469133,839.1538487656,5624,20.806
1064.3927796672,830.1503933081,5625,23.586
75.4306383436015,993.0704338053,5648,4.7331
56.4322976935,986.066936217299,5649,12.893
991.433958157202,1018.0634368683,5650,20.647
1494.4389462356,421.052928250101,5653,9.5216
309.4456126271,966.0388920765,5657,5.0581
297.447282017303,979.035378622499,5658,5.1973
1079.4707710575,120.986004718699,5672,3.9131
1086.4724572624,118.982464739802,5673,3.7172
1070.474144592,118.978922989001,5674,5.742
307.484292210302,1559.9576352479,5680,8.8933
317.485987424501,1527.9540810809,5681,9.1153
356.489381237701,78.9469674196007,5683,7.2641
386.491079837702,47.9434079245002,5684,14.996
448.4961824167,422.932718775901,5687,5.309
264.4961824167,1387.9327187759,5687,13.633
265.497885537501,1415.9291521704,5688,3.2961
455.499589789601,423.9255837862,5689,2.9042
269.499589789601,1391.9255837862,5689,3.1718
458.501295173501,423.9220136228,5690,2.6622
278.501295173501,1440.9220136228,5690,5.0787
456.503001689602,420.918441679802,5691,3.9534
274.503001689602,1412.9184416798,5691,4.0326
241.5047093383,1413.9148679567,5692,16.813
874.520129221502,1223.8826242707,5701,19.032
321.520129221502,1506.8826242707,5701,19.236
312.521848221702,1517.8790327219,5702,15.054
498.527012049701,1177.8682473635,5705,6.2155
496.528735603002,1167.8646486718,5706,4.0808
499.5304602957,1168.8610481932,5707,11.73
518.533913101201,1181.8538418737,5709,9.7191
509.535641214901,1167.8502360318,5710,5.1261
514.537370469803,1175.8466284013,5711,5.0687
529.539100866303,1194.8430189816,5712,8.429
1292.5408324049,349.839407772401,5713,5.7733
1293.5425650861,347.835794773102,5714,3.2582
1295.5442989103,346.832179983299,5715,3.0175
1288.546033878,352.828563402702,5716,21.158
510.5477699896,1162.8249450306,5717,4.6733
512.549507245501,1161.8213248667,5718,4.1635
506.551245646202,1171.8177029105,5719,5.3799
509.5529851922,1168.8140791616,5720,8.2929
492.5547258839,1169.8104536194,5721,11.019
510.556467721701,1166.8068262836,5722,7.8962
514.5582107062,1167.8031971538,5723,11.335
514.559954837703,1184.7995662293,5724,11.327
536.561700116701,1182.7959335099,5725,2.8769
543.563446543601,1186.792298995,5726,2.941
538.565194118903,1184.7886626842,5727,3.0131
525.566942843103,1174.785024577,5728,5.9397
876.572195913403,961.774099472899,5731,12.911
329.596847364301,1271.7229014741,5745,16.04
1253.6324573885,1937.6491476386,5765,23.558
855.643231174901,930.6268801962,5771,6.4383
518.645030893502,666.6231626015,5772,4.3616
515.646831781203,651.619443190102,5773,7.7174
1447.6594707672,1770.5933564047,5780,25.668
1453.6612810237,1823.5896224433,5781,29.046
681.663092453302,1345.5858866612,5782,7.9593
683.664905056601,1341.5821490579,5783,7.7998
672.6667188338,1353.5784096329,5784,8.3555
651.668533785501,1364.5746683857,5785,17.046
647.670349912201,1350.570925316,5786,6.9588
655.672167214201,1332.5671804232,5787,8.2204
637.708760774502,730.491899032899,5807,5.4538
92.7198310943022,1528.4691718426,5813,19.906
157.721680301202,1518.4653775568,5814,14.815
1244.7235306961,122.461581435302,5815,6.8469
1241.7253822794,119.457783477701,5816,2.996
1984.736516761,1441.4349571473,5822,10.01
1959.7383766758,1436.4311463239,5823,23.658
1361.7439635738,420.4197028134,5826,10.185
1361.7458282593,407.415884628201,5827,9.1833
1367.7476941385,424.4120646015,5828,11.575
219.747694138503,1421.4120646015,5828,13.625
1355.749561212,442.408242732701,5829,22.752
535.781484617502,181.342988694301,5846,16.171
678.787154167003,256.331417833899,5849,7.1482
989.789046423601,903.327557178,5850,4.0355
406.8329015778,124.238250030201,5873,12.492
997.8329015778,221.238250030201,5873,10.981
485.8329015778,1078.2382500302,5873,12.634
462.8348228578,1091.234344802,5874,4.6625
470.836745352801,1099.2304377109,5875,4.3714
461.838669063101,1061.2265287565,5876,18.385
333.916619245603,1268.0686374965,5916,21.343
434.928481335402,1112.0446948228,5922,16.225
1921.9663387518,1265.9684283127,5941,8.0972
1908.9683436708,1318.9643953817,5942,18.189
1045.9723572459,538.9563238384,5944,10.011
1025.9743659028,503.952285225299,5945,15.816
129.980399356402,312.940158014502,5948,5.4508
146.982413003403,311.936111818901,5949,5.2659
996.988461437901,849.9239618498,5952,5.7814
992.990480082201,852.919908064501,5953,5.3926
1485.998567168,1040.9036739332,5957,14.408
1490.0005920689,1046.8996106506,5958,4.0536
704.0046456292,1760.8914783825,5960,10.745
691.006674289602,1782.887409396,5961,4.4825
698.008704203901,1788.8833385074,5962,3.9913
940.024988718,1068.8507028661,5970,9.1565
1608.0372549304,1138.8261460856,5976,28.622
88.0393037091999,1188.8220466101,5977,7.664
91.0413537493005,1190.8179452252,5978,8.389
1575.043405051,1795.8138419304,5979,27.388
248.0454576148,1358.8097367254,5980,16.105
296.047511441302,1396.8056296095,5981,19.648
967.0992687537,79.7023293919992,6006,14.617
1908.1433600754,808.614628921601,6027,14.842
9.17093813629981,491.559911444299,6040,5.3595
610.241925022801,327.4195400797,6073,17.042
601.244098233503,332.415253286101,6074,4.1453
596.246272749002,339.4109645391,6075,7.587
512.307690769503,1405.2900847598,6103,12.354
1285.4040264517,541.101442814601,6146,6.2976
1253.4108393986,801.088145142301,6149,21.982
39.4336362948998,315.043690332099,6159,8.7532
1546.4336362949,1733.0436903321,6159,21.539
242.449674006202,13.0124534852002,6166,16.849
383.4657776805,315.9811188893,6173,8.1209
1576.4657776805,1712.9811188893,6173,17.735
904.5005083912,933.913643451,6188,15.409
1808.5005083912,1370.913643451,6188,7.2259
703.514486023101,1558.8865270572,6194,13.609
1221.5402387965,1659.8366258935,6205,29.092
181.580363315003,982.759026720101,6222,5.49
163.5827359014,955.754443902799,6223,9.9997
179.589861893302,979.740683325101,6226,11.315
274.589861893302,1709.7406833251,6226,10.038
299.592239969603,1719.7360924224,6227,5.7397
281.5946194196,1711.7314994973,6228,3.5818
282.597000243601,1715.7269045493,6229,8.1732
1296.6017660155,1914.7177085827,6231,26.252
1341.6041509644,1840.7131075632,6232,12.116
1927.6137045223,1273.694683234,6236,6.4065
1005.6137045223,1419.694683234,6236,4.2246
1944.6160963535,1245.6900720881,6237,6.0932
1020.6160963535,1406.6900720881,6237,5.2903
1947.6184895609,1263.6854589174,6238,6.4576
1003.6184895609,1422.6854589174,6238,3.7318
1734.6208841444,816.680843722101,6239,11.234
1007.6208841444,1427.6808437221,6239,3.5425
1007.6232801037,1430.6762265027,6240,3.7882
1012.6256774386,1422.6716072596,6241,4.322
998.6280761487,1393.6669859931,6242,22.964
272.632877693602,1302.6577373918,6244,18.698
255.635280527902,1335.6531100576,6245,22.324
83.6618023459014,997.602076028699,6256,4.4138
70.6642216535001,1006.5974244585,6257,19.557
624.6666423321,567.592770871201,6258,18.31
665.6690643816,624.588115267099,6259,24.161
418.6860570879,159.555469601499,6266,9.5858
1485.7251492553,1800.4804806342,6282,21.109
1397.7325179572,586.466362941501,6285,27.773
1065.8118796988,230.314652765701,6317,9.3904
1297.8118796988,1072.3146527657,6317,22.625
709.814382160501,1549.3098788564,6318,4.985
432.816885977201,1616.3051029535,6319,4.4191
271.839481261002,1311.2620301803,6328,9.718
295.841998613701,1345.2572343629,6329,5.5147
640.867246465001,737.209166839501,6339,7.0672
635.869778676803,752.2043491607,6340,6.8591
284.8977220003,1452.1512237645,6351,9.8622
1430.9079236183,1939.1318459868,6355,14.306
73.9540970294001,982.044254447399,6373,6.0125
83.9566749687001,992.039369492901,6374,4.8893
1701.9981041025,1371.9609423009,6390,9.275
390.021558373101,207.916605757,6399,17.167
1401.0608888062,1998.8423584475,6414,6.5409
1660.1111367729,1404.7476800807,6433,10.259
1668.1137946668,1362.7426774942,6434,9.7611
1984.1377752854,251.697566569201,6443,3.7151
45.140446413101,321.692544512702,6444,5.3476
1070.1431188627,841.687520511401,6445,20.293
1059.145792634,841.682494565499,6446,3.1696
1064.1484677267,841.677466675599,6447,4.2717
899.164546017902,961.6472585312,6453,17.029
1462.1806718137,1962.6169804965,6459,4.1733
1619.1833640608,1880.6119273683,6460,3.3404
361.232049587503,1284.520639919,6478,5.4378
361.234766826703,1278.5155500217,6479,2.6292
205.2429264196,1473.5002687433,6482,15.754
129.2921316883,351.4082166318,6500,8.9486
1735.2948777472,833.403084334001,6501,28.848
65.3445300421008,990.3103745423,6519,4.7637
79.3473008883011,991.305205776502,6520,4.6382
1638.3583972902,923.284511562302,6524,17.634
1634.3611746436,885.279333222901,6525,9.4626
847.4789947399,1339.0601197811,6567,6.3391
825.481827784402,1331.0548595071,6568,6.9185
480.504538535301,1092.0127090571,6576,11.577
247.533042811701,1313.9598505703,6586,20.437
272.5359003091,1331.9545543202,6587,15.968
261.538759091003,1326.9492561806,6588,16.747
87.5789167481998,277.874884033001,6602,8.1492
91.5817947641008,288.869557595601,6603,6.0778
1080.5817947641,1898.8695575956,6603,21.492
673.584674060101,1340.8642292748,6604,20.093
659.587554636,1357.8588990709,6605,8.9776
669.590436491602,1355.8535669844,6606,9.3357
664.593319626503,1341.8482330156,6607,8.3723
659.596204040601,1332.842897165,6608,9.9545
676.599089733503,1326.8375594328,6609,13.405
529.659984234502,1088.7250331172,6630,6.7473
1209.6950333169,1775.6603612838,6642,27.933
854.7834550804,296.4975061,6672,9.0142
300.825107710003,636.420934498201,6686,10.013
287.828092344102,628.415451200399,6687,12.798
524.969784738503,244.1556550081,6734,18.166
777.0462759445,1368.015813479,6759,12.566
733.0493517295,1377.0101960769,6760,15.501
1639.0647492329,44.9820817332002,6765,29.891
1093.0740025883,1439.9651912741,6768,21.006
1547.0894495803,1831.9370041211,6773,11.742
1526.0925426863,1850.9313612358,6774,17.276
474.098732603703,1116.9200700135,6776,4.8008
467.101829414602,1100.9144216774,6777,4.3127
471.104927459903,1089.9087715251,6778,5.9845
406.157782848401,183.812441435501,6795,10.685
836.220420560301,1079.6984426511,6815,17.697
806.223565320302,1129.6927237705,6816,8.859
904.283548061503,79.5837232720005,6835,4.0794
890.2867172558,76.5779684428999,6836,3.2338
898.2898876691,82.5722118203994,6837,3.7463
900.293059301101,79.5664534048992,6838,5.0654
269.492069647302,831.2059460526,6900,5.9028
271.495317527402,862.200075458401,6901,6.3428
279.498566609302,854.1942030959,6902,10.033
230.501816892902,857.188328965502,6903,15.921
266.609748638803,847.993493423499,6936,9.828
257.616331795802,849.981623653799,6938,10.372
369.642712089,1247.9340744483,6946,9.6617
809.682425293802,157.862540599101,6958,4.8869
794.685742448703,147.856568085401,6959,16.652
1301.7056702883,466.8206963542,6965,7.6351
1301.7089957442,472.814711627801,6966,6.4226
1347.7323070952,1912.7727697571,6973,29.799
1083.7489935544,1435.7427590577,6978,12.302
1074.7523343922,1403.7367517008,6979,27.03
866.822764483302,1061.6101963001,7000,7.4252
1921.9481158042,811.3853636762,7037,6.0338
1898.9515258946,818.379254432701,7038,6.1558
1896.9549371508,818.373143473902,7039,7.1202
1884.9583495726,818.3670308002,7040,11.01
1377.9617631598,195.360916411901,7041,9.5722
1402.0405967021,179.219813162799,7064,16.309
1487.0474808152,173.2075006163,7066,21.719
1324.0578156732,1397.1890190138,7069,17.891
282.064711367701,985.176689428299,7071,7.9788
275.075063587901,831.158182281899,7074,13.537
283.078516641202,839.152009829799,7075,13.574
1652.0785166412,1397.1520098298,7075,15.453
1458.1165764768,168.084000676201,7086,19.348
1402.1235114498,158.0716133028,7088,16.615
1421.1339225543,174.053019523901,7091,17.604
1443.1443440265,162.0344104916,7094,24.612
1874.1478201533,1469.0282040931,7095,9.3774
1239.3089618647,549.740885605399,7141,19.951
461.623925827902,1397.1813860781,7229,23.518
1168.627554952,672.174954584501,7230,15.053
799.718644895202,1420.0136348961,7255,12.461
1261.7223029357,1012.0071608598,7256,7.4147
1661.7369461813,1925.9812484082,7260,16.396
1656.7406097623,1959.9747662206,7261,9.4928
1668.7442744506,1963.9682824039,7262,9.4867
1645.7479402459,1959.9617969584,7263,12.461
1646.7516071481,1965.9553098847,7264,15.828
1920.9028998314,810.687942634799,7305,5.6255
1898.9066129811,830.681387520101,7306,5.7622
1195.169240724,1821.2185464669,7376,12.49
1178.1730310003,1807.2118778809,7377,13.165
6.18440828900202,189.191862618802,7380,15.243
396.271955383203,177.037939695299,7403,13.621
405.275774641701,186.031228469499,7404,16.837
232.340865492602,251.916897150699,7421,10.553
1123.3677571643,1687.8696877902,7428,15.326
1132.3716030875,1683.8629373345,7429,7.2903
1070.3754500739,1702.8561853147,7430,17.213
1742.3754500739,1925.8561853147,7430,11.977
1740.3792981231,1975.849431731,7431,16.985
868.4448773316,967.734381923899,7448,12.119
1678.452612663,1769.720817036,7450,6.5319
1298.4642235918,472.7004580346,7453,5.0222
193.506878322303,1450.6256887151,7464,8.8007
186.510762354203,1451.6188821927,7465,7.645
538.616028658602,289.434521353702,7492,11.134
532.6199420952,255.42767157,7493,4.2844
509.623856578102,251.420820246902,7494,12.887
864.639524968203,1317.3933995678,7498,14.969
838.643444679001,1332.3865405533,7499,5.1887
832.647365434601,1315.3796800017,7500,14.527
296.725999545903,648.2421467696,7520,7.0924
260.729942181202,646.235254027699,7521,18.609
1079.8407568453,1231.0416380504,7549,24.584
1114.8447295051,1187.0347011356,7550,22.415
1186.8487031962,1351.0277627034,7551,5.5001
1221.8845127853,1955.965248594,7560,3.7322
1211.8884967758,1956.958295009,7561,2.5838
1209.8924817948,1955.9513399109,7562,3.0896
1091.9443805155,364.860786113299,7575,8.7507
164.960384223101,980.832872103601,7579,6.9798
169.964387710101,918.825889834701,7580,20.306
146.972397754402,1028.8119207799,7582,21.756
166.976404311103,975.804933994699,7583,7.9892
588.048696961603,362.678914940501,7601,10.26
267.089002161403,1347.6086945331,7611,20.033
982.202396053301,82.4112839080008,7639,21.78
983.2064604855,42.404211974499,7640,14.962
990.210525925402,50.397138558299,7641,23.663
431.390398957603,120.0844463182,7685,27.594
86.4521611273012,1158.9771966734,7700,26.306
1901.4893256195,627.912689184399,7709,17.916
519.514146492202,656.869618656401,7715,10.892
295.613785108802,632.696814070601,7739,7.8199
276.617949014602,642.689595788001,7740,4.9371
293.622113902002,636.682376061501,7741,4.8017
281.626279770502,659.675154891302,7742,9.1637
1247.7769023058,1950.4142345982,7778,21.868
164.7853072541,1406.3996845471,7780,17.855
189.789511184801,1476.3924073785,7781,14.893
223.793716086202,1457.3851287819,7782,15.679
209.797921958103,1454.3778487575,7783,14.747
191.8021288001,1468.3705673058,7784,10.328
171.806336612,1449.363284427,7785,17.817
219.8105453936,1458.3560001218,7786,12.144
217.814755144602,1426.3487143903,7787,10.723
666.886468972501,1739.2246391221,7804,17.886
670.890696127502,1726.2173277852,7805,10.895
712.894924246903,1726.2100150295,7806,11.575
