"x","y","frame","uncertainty"
819.601935260001,1696.8480251049,6731,23.962
1826.6967842414,492.674621776599,6762,11.018
1621.7617134199,1995.556159506,6783,15.995
858.799060073899,1439.4881074071,6795,6.5073
1707.8554119394,1329.3855409789,6813,4.7568
1712.8585542502,1333.3798257017,6814,2.5819
1825.8679885301,533.3626690605,6817,3.3962
1829.8711357383,524.3569465782,6818,2.7694
1085.8805847039,1494.3397683307,6821,6.2754
1076.8837368052,1472.3340386494,6822,7.1377
1452.9756785239,1503.1670969899,6851,6.3189
1443.97886719,1496.1613135133,6852,3.5408
1444.9820570709,1511.1555282495,6853,2.9635
1446.9852481662,1505.1497411988,6854,3.2781
1335.0044202279,952.114981393899,6860,4.5535
1327.0076198174,959.109181846499,6861,5.5677
734.010820619202,1409.1033805154,6862,2.9558
740.014022633099,1418.0975774009,6863,2.8391
969.107407131502,1674.9285130749,6892,23.576
1749.1268547194,1320.8933479064,6898,10.267
319.133346872801,718.881612024199,6900,6.5345
319.136594752901,721.87574143,6901,11.024
1715.3569274356,1347.4784029176,6968,6.0586
1717.3602564451,1331.472412963,6969,2.6418
1707.3635866386,1349.4664212664,6970,10.977
1751.443865805,1344.3220989634,6994,20.781
379.4842599441,1445.2495633006,7006,22.556
113.504520454,1540.2132021335,7012,4.7992
1362.5417743306,356.1463787343,7023,7.1161
1368.5451680709,301.140293545499,7024,18.52
479.6578160559,1005.9385193119,7057,21.598
575.661249414199,999.932375835901,7058,13.994
440.664683932999,1033.9262306523,7059,25.381
611.743997597801,944.784421030599,7082,28.911
654.750923342399,826.772047234199,7084,29.025
1762.7578537023,1316.7596666478,7086,9.3411
503.7647886753,889.747279274399,7088,27.034
1641.9009396855,104.504373374701,7127,4.7505
1534.9079687643,1527.4918475497,7129,27.259
1576.9114850168,1481.4855821168,7130,22.956
576.999761705702,1175.3284013838,7155,12.929
577.003307557599,1222.3220924033,7156,16.648
588.006854544299,1189.3157817531,7157,11.579
584.010402665699,1188.3094694336,7158,12.012
473.010402665699,1996.3094694336,7158,5.8288
602.013951921399,1191.3031554452,7159,21.42
607.017502311301,1179.2968397882,7160,11.032
590.021053835,1217.2905224631,7161,20.5
940.138888481499,1367.0811174364,7194,20.171
1289.1748382383,445.017304905099,7204,14.993
707.250697716299,466.8827616054,7225,7.2155
115.250697716299,1543.8827616054,7225,3.2186
1292.3124685978,1331.7733147387,7242,20.568
1253.3161122024,1351.7668619412,7243,23.672
1303.319756919,1343.7604075075,7244,21.822
1302.3270496872,1354.7474937336,7246,19.081
1272.3343469004,1357.73457342,7248,25.494
1250.3526093665,1810.7022440455,7253,20.535
1246.356265189,1801.6957732725,7254,17.085
1009.5813578191,1720.297984978,7315,13.578
858.644815845299,1436.1860559265,7332,3.5069
889.648558480902,1442.1794574311,7333,13.542
49.6935549272021,1354.1001506972,7345,4.6296
50.6973116912995,1346.0935314154,7346,2.6763
43.7010695405006,1349.0869105372,7347,2.7516
47.7048284742996,1348.0802880632,7348,3.5859
1255.7387076478,1717.0206140471,7357,11.832
1260.7424774144,446.0139756357,7358,12.001
1255.7424774144,1705.0139756357,7358,5.2791
1284.7462482627,458.007335632699,7359,5.9302
120.802940628499,941.9075448562,7374,26.269
1591.0513979762,80.4710127834005,7439,22.467
21.2299411480999,1483.1580926742,7485,12.633
7.23384725279902,1489.1512536774,7486,3.0333
320.3830535456,701.8902326037,7524,4.6447
320.387000335399,723.8833337497,7525,8.9704
1525.4107028617,251.841908570799,7531,7.0485
1420.5098643389,102.668713766399,7556,5.2147
1429.5138442128,88.6617662378994,7557,2.8921
1443.5178251163,90.6548171946997,7558,4.4131
1434.521807049,80.6478666371004,7559,2.6084
1437.5257900108,109.6409145656,7560,4.2942
1456.5297740013,97.6339609806,7561,3.7399
1444.5337590203,91.6270058824994,7562,4.7497
1464.5377450676,108.6200492715,7563,12.004
1714.5377450676,851.6200492715,7563,8.8272
1410.5417321428,106.6130911482,7564,13.34
315.553699533601,719.592207707799,7567,5.7345
318.557690718102,717.585243538801,7568,3.5909
190.6256977179,1262.4666218824,7585,13.549
320.677902465901,719.375617846799,7598,5.4273
321.681925354602,715.368607033599,7599,2.606
317.6859492617,718.3615947219,7600,2.8766
1107.6899741871,980.354580912101,7601,17.339
1772.7949787919,1342.1716972968,7627,19.657
49.9619499949986,1353.8812632746,7668,4.9593
315.184426354099,625.494969544099,7722,13.791
325.188573534801,629.4877758682,7723,25.255
4.28006048619864,1046.3291486948,7745,19.359
1392.3510800157,362.206094902,7762,15.224
1379.355266429,377.198843505899,7763,8.7954
1373.3594538176,377.1915906746,7764,14.817
1328.4728810626,1940.9952231817,7791,8.0953
1720.7873580389,178.4517309602,7865,11.91
1727.7916435412,178.444333780801,7866,2.7917
44.8388466008,1349.3628728045,7877,3.2139
51.8431434662016,1350.3554589074,7878,11.205
1521.8775523949,248.2960976997,7886,3.8776
1523.8818577578,256.288671300799,7887,2.829
1528.8861640635,252.281243514601,7888,2.8018
1518.8904713118,255.273814341799,7889,2.8807
1534.8947795024,248.2663837825,7890,5.0444
1116.9077097257,980.2440837902,7893,29.081
1804.9724877722,1559.1323970847,7908,4.0857
988.020125762101,604.050296224199,7919,18.319
1009.0244621004,590.0428242532,7920,25.869
990.0287993729,595.035350907699,7921,15.196
982.033137579299,615.0278761883,7922,16.536
981.037476719299,567.0204000952,7923,19.033
1014.0418167927,599.012922628799,7924,24.35
981.046157799301,622.0054437896,7925,19.401
977.050499738802,629.997963578,7926,18.052
999.0548426108,645.9904819942,7927,19.999
973.059186415201,592.982999038799,7928,15.808
984.0635311517,597.975514711999,7929,16.165
1016.06787682,603.968029014401,7930,20.2
971.0722234198,617.9605419462,7931,15.634
350.150621213601,654.825540797199,7949,26.383
299.154985463101,636.8180277622,7950,18.759
319.1593506389,626.8105133644,7951,19.024
375.163716740699,644.8029976042,7952,19.11
315.168083768302,614.795480482,7953,21.237
313.172451721501,590.787961998099,7954,18.505
361.176820599801,622.780442153,7955,19.699
335.1811904032,591.7729209469,7956,16.837
326.1855611313,639.765398380399,7957,15.03
342.1899327838,618.7578744538,7958,22.246
317.194305360601,630.7503491675,7959,11.446
347.203053285699,640.735294517301,7961,13.48
296.207428633399,655.727765154099,7962,22.657
306.2118049044,632.7202344328,7963,24.85
321.2161820982,658.7127023537,7964,16.675
1313.2600047373,1898.6373069697,7974,13.982
1351.2819505731,508.5995584962,7979,7.984
1362.2863424974,516.5920047452,7980,7.6399
310.547082644101,611.143955014601,8039,22.579
366.551529208602,624.136320874999,8040,18.41
351.555976675802,651.128685407301,8041,15.057
337.560425045402,617.121048612,8042,14.61
308.5648743171,643.113410489499,8043,17.762
383.5693244906,635.1057710401,8044,20.917
299.573775565801,648.098130264199,8045,16.997
333.578227542301,653.090488162199,8046,17.448
339.582680420001,609.082844734499,8047,17.086
363.609416593601,586.036956350299,8053,19.248
320.6138757714,598.0293036536,8054,18.88
346.618335848299,615.0216496342,8055,13.018
348.622796823802,635.0139942926,8056,14.588
351.627258697801,570.0063376291,8057,26.326
326.631721469901,585.998679644199,8058,20.801
1027.6585169503,736.952704006,8064,5.7929
305.761531395699,616.7760249884,8087,18.335
313.770511477302,633.7606287815,8089,15.956
321.815465230502,642.683569264,8099,15.953
342.8199654895,669.6758561271,8100,13.743
285.8244666354,612.668141685499,8101,22.237
308.828968668,614.660425939399,8102,15.34
328.837975392002,599.6449905354,8104,18.331
322.8424800828,643.6372708783,8105,17.516
357.8469856593,598.6295499182,8106,20.52
309.851492121099,641.621827655699,8107,21.118
319.855999467902,597.614104091099,8108,14.908
343.860507699501,596.606379224701,8109,22.112
363.8650168157,644.598653056899,8110,15.174
329.869526816099,615.5909255882,8111,19.997
326.8740377006,602.5831968189,8112,13.733
314.8830621204,622.5677353801,8114,21.92
339.887575655299,619.5600027114,8115,14.337
325.892090073099,620.552268743601,8116,16.658
311.8966053736,641.544533477199,8117,16.816
112.297377581399,1523.8587899372,8205,3.5834
118.301970389399,1522.8509406391,8206,3.6219
347.417069097999,635.654298436899,8231,17.235
328.421684155899,685.646416403999,8232,16.813
1403.4678815638,1984.5675271793,8242,7.7325
1225.6954720107,207.179170440901,8291,28.18
1241.7048042992,1628.1632560551,8293,5.8452
24.8029948680996,1355.9958584939,8314,9.8967
57.8076797661997,1335.9878737097,8315,5.4997
744.849881186099,1376.9159557212,8324,18.07
739.854574376499,1422.9079587371,8325,2.2682
733.859268394601,1403.8999605352,8326,6.4422
1255.3280299612,1643.1021745073,8425,4.6056
123.490843880201,909.825502240099,8459,15.456
1766.5918637932,1339.6539420513,8480,12.116
1001.2150203411,1653.5973309963,8608,7.0314
1004.2199380659,1652.5890036695,8609,4.1192
995.2248565439,1663.5806752347,8610,3.5588
994.229775774802,1657.5723456922,8611,5.8538
715.338188810601,1276.388816287,8633,16.137
722.343125285999,1277.3804613736,8634,2.5767
723.348062508099,1284.3721053619,8635,3.0208
692.353000476502,1265.3637482521,8636,17.318
1809.7554304024,923.6832112377,8717,5.7889
1797.7604286774,926.6747654028,8718,4.0823
1017.8304804845,1604.5564119635,8732,7.2957
1042.8354896,1576.5479501797,8733,4.0769
1045.8404994361,1583.5394873356,8734,4.1073
1982.0364423155,1529.2086136011,8773,13.923
312.2740122914,715.807759044299,8820,3.7246
708.625569910302,1258.2151735303,8889,17.084
315.882348629701,714.782781808599,8939,2.7964
315.8875013088,715.774108809001,8940,3.3902
27.037217745401,1496.5221670162,8969,2.8591
21.0423902969997,1495.5134647796,8970,2.9232
26.0475635069015,1494.5047615745,8971,4.4377
309.353938702501,711.989572005299,9030,13.363
817.620575898301,1520.5415839547,9081,27.668
44.7834514032002,1353.2680976875,9112,2.7239
44.7887154304008,1349.2592608689,9113,2.887
17.8835738174021,422.100042334399,9131,21.371
1257.9416411888,1687.0025974125,9142,5.144
723.052702805799,1280.8162635267,9163,3.0075
717.057998157601,1283.8073806224,9164,4.0699
303.296913632199,1542.406730927,9209,29.887
561.382153226499,493.2638482929,9225,6.4051
961.382153226499,1500.2638482929,9225,5.7105
564.3874857388,462.2549107167,9226,7.773
957.3874857388,1502.2549107167,9226,4.0316
1818.3928188422,1406.2459722709,9227,8.0173
566.3981525364,495.2370329558,9228,4.0719
570.4034868212,483.2280927719,9229,3.7955
956.4034868212,1508.2280927719,9229,9.3885
948.414157161402,1505.210209799,9231,20.938
957.419493216199,1514.2012670108,9232,3.9696
964.4248298606,1498.1923233553,9233,3.405
969.430167094299,1509.1833788329,9234,6.9116
14.4461823281017,1504.156540068,9237,13.449
24.4515219161003,1497.1475920818,9238,2.6043
23.4568620921018,1498.1386432305,9239,3.6801
406.558436793901,241.968451222499,9258,25.678
326.945245115599,678.320727066201,9330,13.324
324.9506382578,718.3117002892,9331,2.9642
356.9560319636,724.302672683099,9332,6.9805
1804.1722392515,1410.9408930578,9372,3.0211
1811.1776558347,1418.9318317936,9373,5.4632
1820.2210083676,1409.8593124507,9381,4.4015
1339.4382966965,510.4959423612,9421,10.758
1366.4437400419,501.486841723599,9422,4.5123
747.8425446806,1429.8203759746,9495,11.998
46.409934919302,1345.8731152743,9598,5.4118
49.4154696816986,1343.8638801409,9599,3.8398
51.4210049372014,1346.854644282,9600,2.705
47.4265406855011,1346.845407698,9601,3.7589
1201.9267432104,743.011194483001,9691,17.98
1413.9434831065,1971.9832895703,9694,5.2347
1404.9490640085,1973.9739865547,9695,10.999
1331.1502860468,932.638622549001,9731,11.792
1329.1558840853,960.629294321499,9732,8.903
1791.3633313825,1406.2836793003,9769,5.0476
1821.5770242647,1425.9277833592,9807,10.654
1109.8874341395,1876.4110266422,9862,11.61
1532.3355287447,251.665490600701,9941,10.33
1219.4664654368,1003.4477314224,9964,4.2482
1401.7861400576,1705.9162518931,10020,11.479
1405.7918595715,1725.906744947,10021,5.5242
368.866247940001,716.783103613299,10034,21.96
486.8719727813,703.773588829299,10035,9.9044
82.9750844039008,1593.6022278534,10053,13.54
517.584703464599,971.5895620641,10159,17.824
584.8215592919,352.1963114019,10200,2.7412
581.827343376299,348.186709457399,10201,5.8411
1291.0647762142,139.792609877501,10242,13.74
677.442303685501,428.1661854414,10307,28.928
1770.4713989228,1319.1179185249,10312,12.888
223.506323295802,1982.059983383,10318,24.155
723.5995083444,1286.9054111258,10334,9.8482
1221.7919438621,1003.5862507558,10367,3.483
1224.7977802419,997.5765718726,10368,3.3232
1637.2304623474,1982.8591722379,10442,4.5791
1627.236319829,1977.8494623089,10443,7.7029
969.699896840102,608.081148024299,10522,21.754
39.7234117873013,1312.0421832232,10526,15.765
40.7292911486002,1349.032441104,10527,7.2484
1332.941112156,945.681483533899,10563,4.2083
1748.0589255944,1299.4863083408,10583,13.105
1513.1178676345,235.3886687791,10593,8.2759
313.294831885501,1430.0955468709,10623,6.782
329.300734206601,1410.0857709726,10624,23.789
1750.3066367515,1320.075994745,10625,18.33
1654.4011076962,1921.9195306337,10641,27.041
107.407014005999,905.9097488671,10642,27.424
132.412920534902,904.899966778199,10643,3.5277
126.4188272826,918.890184367299,10644,4.596
133.424734248802,912.8804016348,10645,4.191
148.430641433399,909.870618581199,10646,15.367
1420.0817046361,1727.7926099486,10756,7.9142
1416.08763442,1715.7827936461,10757,7.3704
1004.301230396,1665.4292246816,10793,8.891
998.307166993702,1652.4193983544,10794,3.8103
993.313103770601,1654.4095717636,10795,5.2794
1641.0088715077,1274.2581468799,10912,13.873
1667.0148275816,1288.2482918986,10913,5.2938
1649.8679409396,1283.8369775137,11056,2.5444
1662.8739156068,1281.8270951773,11057,2.6851
1661.8798903841,1285.817212679,11058,2.7351
1651.8858652712,1287.8073300191,11059,3.9261
1649.8918402678,1233.797447198,11060,9.5211
1190.945620124,1816.7084946195,11069,25.471
1784.9755015763,497.6590709966,11074,15.857
934.0711398042,449.5008895385,11090,6.7483
1733.23258762,195.233872545899,11117,5.3492
1732.238568521,174.2239810382,11118,2.9377
1741.244549516,180.214089392101,11119,9.2744
912.143857299001,446.0735349028,11436,4.8589
1735.0735108262,169.536505584099,11591,6.234
1739.0795086089,174.5265892393,11592,3.1324
1726.0855063917,181.516672894601,11593,9.0719
997.1754731332,1674.3679277228,11608,13.91
1812.2054620471,493.3183459989,11613,3.8952
1813.2114598299,500.3084296541,11614,2.5626
1815.2174576126,501.298513309299,11615,2.4253
1805.2234553954,502.288596964599,11616,5.0612
1363.9251959795,938.128384624999,11733,15.508
131.087136114202,911.8606433158,11760,10.134
633.189098421299,149.692065454499,11777,11.495
870.136748099001,519.125282978799,11935,14.682
854.142745881702,505.1153666341,11936,14.268
861.256703754399,524.9269560832,11955,17.512
887.3346749304,481.798043601,11968,14.117
928.340672713101,539.788127256199,11969,19.84
396.006426600601,1356.6874129853,12080,18.034
398.0124243834,1372.6774966406,12081,27.964
412.0184221661,1347.6675802958,12082,27.48
410.024419948899,1336.657663951,12083,18.316
344.144375604301,449.459337055299,12103,26.051
342.1803623009,404.399838986599,12109,15.044
355.186360083699,378.3899226419,12110,22.626
347.2283445631,323.3205082284,12117,16.511
361.234342345801,339.310591883599,12118,16.281
332.246337911401,353.290759194,12120,17.895
332.282324608001,344.2312611253,12126,12.968
332.282324608001,345.2312611253,12126,12.946
295.2943201735,362.211428435799,12128,14.47
206.312313521801,321.181679401399,12131,25.687
332.3183113046,348.1717630566,12132,19.807
228.336304652901,379.1420140223,12135,23.335
393.033677176802,440.3356884488,12418,23.529
1685.8913601129,1894.9176511448,12561,17.31
481.437158344899,1990.0152637696,12652,16.7
1118.0489321874,62.0037966016989,12754,28.221
1771.9426018201,1314.5262612291,12903,7.2235
972.794286973502,1664.11814027,13045,14.911
1008.8002847562,1627.1082239252,13046,9.7865
1110.5292759165,821.596287049,13501,27.342
1914.8433114505,1883.8104055715,14387,23.187
1980.9752626715,1929.5922459862,14409,22.834
1994.9812604542,1926.5823296414,14410,13.412
1995.987258237,1929.5724132967,14411,14.317
1991.0112493681,1920.5327479175,14415,29.138
1949.0532338475,1919.4633335041,14422,18.544
1996.065229413,1949.4435008145,14424,27.507
1153.4610830758,585.7890220588,14490,26.356
1081.4790764241,421.7592730245,14493,29.772
1653.7822250077,1005.9513966279,14877,4.2502
1759.2320587155,1324.2076707692,14952,11.989
1762.2380564982,1332.1977544244,14953,16.89
