"x","y","frame","uncertainty"
479.69602653362,1108.1282050566,2611,15.849
6.90642130982997,57.1138463174029,2627,26.018
447.40833714822,1144.111200128,2630,10.81
1816.61961647324,665.095620262702,2648,22.248
1873.52023238993,791.094769409603,2649,28.077
1725.93291189909,652.077247884601,2670,15.325
1742.33350371189,706.076429721801,2671,28.597
79.6411002048799,1039.0659238175,2684,10.418
764.14282789344,578.0635332372,2687,27.174
1854.34397446084,959.061946464601,2689,27.896
1861.24454618264,727.061155151903,2690,13.051
1854.94511686566,772.060365216901,2691,9.4148
1865.44568651176,769.059576656102,2692,20.35
75.0546613494998,1968.0471436678,2708,7.8746
1746.65521365318,649.0463779241,2709,16.826
1753.25576495349,679.0456134907,2710,18.033
1441.36817221833,1184.0283849893,2733,29.146
165.86922681892,1381.0269181068,2735,21.101
258.06975268592,1375.0261864942,2736,29.536
197.17027759989,1347.0254560961,2737,14.474
184.57080156267,1360.0247269089,2738,21.524
197.87132457614,1400.023998929,2739,19.656
375.57288793932,386.021822197901,2742,27.003
292.47288793932,1407.0218221979,2742,22.545
328.77340717418,334.021099011803,2743,25.721
208.37340717418,1370.0210990118,2743,22.011
202.87392546904,1373.0203770154,2744,14.27
275.67495924624,1358.018936577,2746,24.999
239.87547473231,1396.0182181281,2747,20.69
237.17598928584,1398.0175008545,2748,22.117
614.0765029087,1628.0167847527,2749,28.106
168.77803821186,1363.0146434431,2752,21.643
194.8790571281,1354.0132216975,2754,22.175
206.779565206059,1333.0125125523,2755,24.586
258.38057861095,1362.0110976993,2757,23.618
99.1810839416103,1069.0103919845,2758,7.4685
104.98158836025,1139.009687406,2759,14.138
240.28209186871,1359.0089839604,2760,27.832
202.78259446886,1368.0082816439,2761,20.4
160.18309616257,1354.0075804532,2762,23.507
269.7835969517,1351.0068803847,2763,24.308
294.18409683812,1391.0061814348,2764,27.452
192.78509391026,1403.0047868765,2766,20.204
979.58559109972,788.0040912611,2767,27.284
252.68559109972,1386.0040912611,2767,23.601
234.186087393919,1387.0033967502,2768,18.834
277.98658279472,1404.0027033401,2769,20.88
202.58707730399,1392.0020110273,2770,18.369
202.28757092359,1366.0013198083,2771,20.041
185.98806365538,1345.0006296795,2772,16.666
241.78855550124,1359.9999406374,2773,29.867
151.88904646302,1356.9992526784,2774,21.556
229.09002574182,1376.9978799955,2776,21.444
207.09148807604,1360.995829006,2779,20.782
209.99148807604,1360.995829006,2779,20.761
192.19245859795,1388.9944669947,2781,17.972
176.8934256432,1369.9931092024,2783,20.129
203.19390786674,1382.9924318794,2784,22.154
219.69534936338,1366.9904061609,2787,16.687
210.59534936338,1365.9904061609,2787,14.948
171.49582814382,1352.989732993,2788,20.583
268.59630606813,1374.989060855,2789,26.055
195.3967831382,1370.9883897433,2790,15.316
158.49725935587,1344.9877196544,2791,19.661
186.99773472302,1386.9870505848,2792,15.064
187.49820924151,1402.9863825308,2793,10.24
218.6986829132,1397.985715489,2794,14.387
1422.6986829132,1674.985715489,2794,17.038
246.19915573996,1387.9850494559,2795,16.566
229.09962772365,1335.9843844277,2796,27.688
159.30103863494,1346.9823953381,2799,18.494
186.60150726499,1389.9817342946,2800,18.046
203.80197506129,1382.9810742385,2801,19.076
276.5024420257,1383.9804151661,2802,20.501
1341.80290816009,776.979757073903,2803,25.235
215.00290816009,1387.9797570739,2803,18.404
201.60337346633,1362.9790999584,2804,21.323
224.10383794627,1380.978443816,2805,20.2
219.50430160178,1382.9777886432,2806,21.404
158.80476443472,1377.9771344363,2807,24.757
216.10522644697,1396.976481192,2808,21.812
238.50568764037,1386.9758289065,2809,20.834
180.706148016799,1393.9751775764,2810,14.932
223.00660757812,1364.9745271981,2811,19.051
197.507066326189,1391.9738777681,2812,17.813
361.60798139005,1169.9725817387,2814,18.579
314.60843770956,1374.9719351322,2815,27.578
204.10934793309,1381.9706447178,2817,19.81
208.20980184082,1380.9700009029,2818,17.231
216.21025494836,1359.9693580114,2819,21.751
263.71070725756,1401.9687160397,2820,27.37
188.51115877029,1388.9680749844,2821,17.086
166.91160948841,1349.9674348419,2822,20.22
200.21205941379,1389.9667956086,2823,22.68
197.11250854829,1333.966157281,2824,22.805
146.51385122515,1367.9642476967,2827,21.628
214.31429721478,1399.9636129563,2828,22.19
231.81474242284,1338.9629791038,2829,17.628
145.2151868512,1361.9623461358,2830,18.101
188.71563050174,1341.9617140485,2831,17.743
232.4160733763,1476.9610828386,2832,28.546
269.01695680499,1364.9598230364,2834,22.547
169.31739736283,1406.959194437,2835,24.556
158.81783715216,1370.9585667008,2836,21.938
185.51827617485,1391.957939824,2837,15.353
150.11871443275,1366.9573138033,2838,14.783
158.71958866165,1350.9560643156,2840,22.79
1391.52002463638,1061.9554408416,2841,16.138
253.72002463638,1360.9554408416,2841,21.132
224.12045985378,1386.9548182094,2842,18.148
243.12089431572,1375.9541964154,2843,18.593
195.02132802405,1396.9535754561,2844,19.344
175.82176098065,1395.952955328,2845,16.785
1940.62604961117,881.946798979501,2855,8.2368
1954.42647442168,850.946187759902,2856,20.672
620.52900803322,1068.9425368777,2862,7.321
59.7298468050303,566.941326093103,2864,28.348
1514.53481994327,131.934124246302,2876,20.081
463.34249153877,411.922930214001,2895,19.416
564.74288862835,497.922347769003,2896,24.461
478.64328506312,472.921765970601,2897,18.506
731.64486429134,1760.9194451721,2901,4.9201
720.14525748001,1759.9188665535,2902,4.5206
1965.4604771201,886.8961967422,2942,13.652
41.6608454483903,531.895640851701,2943,8.6817
58.8612132094695,485.895085441003,2944,16.498
412.4615804052,495.894530506503,2945,15.854
261.66194703746,547.893976044801,2946,12.114
1923.36738017112,1455.8857134325,2961,11.514
1933.06773804118,1441.8851660517,2962,4.0173
1106.9684521878,1482.8840725236,2964,13.138
1123.36880846807,1481.8835263693,2965,13.075
861.86916422215,226.882980616803,2966,6.1255
1102.26916422215,1521.8829806168,2966,13.412
870.36987415914,221.8818903026,2968,13.328
856.070228345799,224.881345734,2969,4.2309
868.0705820137,236.880801552903,2970,4.4766
849.07093516473,215.880257755802,2971,4.3458
577.97199153514,727.878628633101,2974,22.675
581.47234263728,722.878086336503,2975,14.047
580.37269323185,720.877544406201,2976,14.219
1568.77339290576,666.876461630101,2978,6.6881
549.37339290576,751.876461630101,2978,17.801
1938.47409057179,819.8753802764,2980,28.448
1949.27443865651,859.874840124103,2981,7.2876
1950.07582605024,888.872682929101,2985,8.632
1990.27720562119,711.870531026303,2989,11.812
1949.37823523747,871.868920435601,2992,15.318
580.97823523747,1062.8689204356,2992,6.1277
1911.97857748866,866.868384188601,2993,10.697
576.47857748866,1060.8683841886,2993,5.8259
555.67891926584,1142.867848244,2994,28.787
1293.68028167172,1993.8657074183,2998,11.027
1305.8806211068,248.865172932303,2999,6.549
1893.58096007905,1715.8646387274,3000,16.629
1302.78096007905,1994.8646387274,3000,16.725
1355.18264806311,968.8619717949,3005,17.128
1360.78298429754,974.861439202003,3006,5.6465
714.09092327652,1641.848725681,3030,2.8914
716.1912488256,1642.8481984294,3031,2.8386
1065.6915739715,233.847671345302,3032,17.045
711.4915739715,1643.8476713453,3032,5.0198
1015.3931937185,420.8450383134,3037,10.091
997.69351648445,418.844512159903,3038,5.7264
993.29383886026,417.843986149102,3039,10.265
15.8941608478099,1483.8434602774,3040,13.07
53.2944824489396,1479.8429345412,3041,16.695
42.5951244994403,1496.8418834615,3043,17.34
15.5954449525398,1504.8413581108,3044,15.684
37.0957650266801,1498.8408328815,3045,16.08
44.79608472374,1640.84030777,3046,17.298
15.9964040455698,1585.8397827729,3047,17.479
74.3967229940499,1494.8392578864,3048,20.773
1581.89957703667,761.834538305902,3057,13.967
1353.79989235407,1014.8340143316,3058,27.592
1632.5002073186,1546.833490429,3059,22.941
696.10052193215,1680.8329665946,3060,20.292
736.40083619656,1572.8324428248,3061,17.848
868.90889063341,995.818835858001,3087,2.9923
508.10950142148,1140.8177890891,3089,13.691
493.10980637197,1152.8172656489,3090,8.5732
508.21011102925,1135.8167421669,3091,12.486
881.81193291989,1924.8136001969,3097,8.8868
860.51223557688,1937.8130763224,3098,7.5328
16.2203082247797,917.798893529602,3125,23.263
16.9206037939603,977.798366346502,3126,19.762
205.93053081018,785.780317968402,3160,4.6494
191.43081957456,781.779782737001,3161,6.9601
718.731973041999,1647.7776388372,3165,4.2586
1222.63283652518,281.776027690503,3168,21.115
699.83427273219,1635.7733360251,3173,25.456
1080.43484623241,1606.7722570289,3175,10.082
1092.73513277942,1623.7717170173,3176,8.4909
1110.53541919352,1590.7711766586,3177,10.113
1107.33570547657,1600.7706359493,3178,7.4214
1091.93599163043,1607.7700948858,3179,6.0718
1097.23627765698,1599.7695534646,3180,6.6892
1093.93656355806,1615.7690116822,3181,5.5155
1096.63684933555,1596.7684695349,3182,7.7014
1086.23713499132,1598.7679270193,3183,6.0853
1100.53742052721,1582.7673841318,3184,16.613
759.84055404404,978.761386808103,3195,9.7941
939.34339239312,1916.7558912978,3205,4.8262
1734.04367576355,647.755339330401,3206,13.788
967.74367576355,1922.7553393304,3206,18.748
1740.04395905698,710.754786909503,3207,17.996
1709.14424227528,647.754234031501,3208,15.549
1722.64452542031,655.753680692902,3209,17.858
643.14622285628,1359.7503507892,3215,10.499
1552.64791812432,1480.7470034084,3221,4.3854
1552.7482004865,1472.7464437587,3222,3.1333
1560.8484828015,1475.7458835986,3223,4.2088
315.4572213386,334.728246157702,3254,28.373
350.05750312823,354.727667793701,3255,25.776
341.25778493221,336.727088802403,3256,20.798
314.55806675238,337.72650918,3257,23.159
328.75834859062,380.725928923202,3258,26.451
290.85863044879,419.725348028202,3259,16.092
127.25863044879,1032.7253480282,3259,11.276
302.45891232875,390.724766491701,3260,23.95
124.158912328749,1060.7247664917,3260,3.9127
301.55919423237,357.724184310002,3261,25.336
274.45947616151,417.723601479502,3262,18.551
329.95975811803,396.723017996803,3263,18.87
530.06032212069,235.721849060403,3265,26.976
550.46060417055,179.7212635996,3266,19.314
570.16088625525,122.720677472302,3267,21.348
1694.86088625525,682.720677472302,3267,19.122
582.56116837666,192.720090675,3268,24.586
1697.16116837666,673.720090675,3268,24.391
1857.26512270119,745.711803771603,3282,10.379
1873.5654055112,763.711206685803,3283,25.27
330.6654055112,809.711206685803,3283,28.752
525.06965394442,58.7021672024021,3298,14.421
541.96993761255,29.7015590034025,3299,5.9278
1842.37164084358,956.697895126403,3305,29.047
1880.17249326506,1580.6960537287,3308,20.612
837.27476912792,209.6911123922,3316,11.074
839.37505389898,220.690491552403,3317,3.8023
848.77533873559,217.689870006103,3318,3.5991
853.07562363819,198.6892477527,3319,4.884
843.87590860724,207.688624791903,3320,3.821
842.37619364318,214.688001123202,3321,4.7422
928.78047751508,941.678560835,3336,12.472
944.380763682429,930.6779257782,3337,3.6803
943.481049924329,934.6772900057,3338,3.6125
942.3813362412,938.676653517203,3339,3.3831
949.08162263351,928.676016312202,3340,3.5407
946.48190910171,936.675378390202,3341,5.3998
111.984778056089,745.668959638202,3351,23.261
98.58506538867,709.668313799801,3352,12.285
84.9853528025196,733.667667239002,3353,9.1269
664.09054066264,1697.6559051021,3371,26.789
874.69169738013,1948.6532592237,3375,19.719
837.09198678741,1917.6525959233,3376,24.981
514.09372518024,739.648600707002,3382,11.858
541.99401524142,739.647932264401,3383,10.577
517.09430539781,773.6472630854,3384,8.0165
521.89459564987,759.6465931696,3385,16.593
1057.09488599803,930.645922516502,3386,26.939
1344.89866947479,1750.6371367249,3399,16.007
1345.0989612157,1768.6364557019,3400,9.9697
1437.90217725297,911.628915240202,3411,6.0928
1443.00247025779,911.628225258402,3412,9.5139
511.30334992353,757.626150813903,3415,8.426
515.20364336404,738.6254578312,3416,8.4303
527.20393691459,759.624764097302,3417,10.697
1248.91160932746,160.606461817402,3443,7.3127
712.11160932746,1571.6064618174,3443,29.419
1261.01190601915,167.605747626701,3444,3.555
1252.11220283347,174.605032672003,3445,3.5061
1271.61249977087,171.6043169529,3446,4.2631
1268.11279683181,172.603600468901,3447,3.0575
1285.31309401672,165.602883219501,3448,7.9978
883.91487975495,785.598563625801,3454,6.2814
192.114879754949,986.598563625801,3454,12.057
908.31517782031,780.597841006402,3455,7.7852
190.41517782031,978.597841006402,3455,25.053
857.72237069561,1397.5802664116,3479,10.719
1178.12478572446,1113.5743087058,3487,4.9323
1187.42508823717,1096.5735604719,3488,4.658
1175.92539089228,1104.5728114541,3489,5.0484
1183.92569369026,1098.572061652,3490,7.8039
1065.52720983876,679.568300860403,3495,20.205
1554.33392487888,678.551518862703,3517,18.808
1524.03423185941,681.5507469156,3518,16.181
1568.53484628861,690.549200628502,3520,20.865
509.83484628861,714.549200628502,3520,4.0633
1522.33515373818,663.548426287602,3521,16.695
1568.93546134499,697.547651148001,3522,15.101
1605.33576910949,700.546875209002,3523,20.848
1559.83638511337,677.5453209316,3525,18.429
1556.93700175342,688.5437634517,3527,14.706
1529.13731031313,672.542983509702,3528,15.744
1613.43761903322,631.542202765802,3529,25.928
1495.1391650553,658.538287000501,3534,21.432
908.7391650553,1323.5382870005,3534,25.895
1536.73947474718,682.537501435203,3535,20.891
1574.23978460259,661.5367150647,3536,17.157
1619.14040480582,715.535139906602,3538,28.283
1594.54071515455,656.534351118102,3539,28.004
1548.6410256686,704.533561522603,3540,17.057
1571.84133634844,699.532771119702,3541,15.82
1566.04226938715,658.530395062,3544,17.373
1573.14258073462,676.529601425002,3545,15.748
945.64476489696,196.524023270002,3552,16.07
822.44507760127,205.5232231431,3553,25.23
1719.04570352521,652.521620448802,3555,19.88
571.84727136216,583.517599457202,3560,15.462
206.14758545207,1132.5167928114,3561,4.1506
1138.94758545207,1879.5167928114,3561,18.316
208.44789971721,1128.5159853487,3562,4.0524
502.15073606267,219.508681349103,3571,4.49
484.45105210476,214.507865692602,3572,2.964
485.65136832703,224.5070492142,3573,2.8928
411.75517721091,457.497187202702,3585,13.121
428.65549581626,441.4963599988,3586,11.758
1995.96158525803,459.480485251803,3605,20.578
470.96190767801,214.479641398102,3606,16.766
430.66223029344,237.478796707001,3607,8.5031
593.57167318282,728.453934433601,3636,15.938
579.17200187081,729.453064415,3637,15.493
547.97233076818,736.452193545101,3638,14.206
1406.57265987539,1707.4513218235,3639,7.5723
1747.57364846054,670.448701544003,3642,12.791
590.87463895038,710.446073582702,3645,14.542
515.17496953902,720.445195886401,3646,15.05
539.5753003411,718.444317334903,3647,11.78
510.07563135706,724.443437927501,3648,25.84
558.87596258735,721.442557663901,3649,26.287
1384.08431431674,1029.4202714745,3674,9.791
1406.3846512774,1035.41936879,3675,9.9636
1389.88498846452,1035.4184652371,3676,12.415
60.8887125982501,342.408468708403,3687,23.548
1811.99212250406,1355.3992892143,3697,8.1204
1813.99246478718,1351.3983664412,3698,10.383
112.89624562959,373.3881578336,3709,4.7125
1204.79866681273,619.381605804203,3716,14.66
1162.89866681273,1722.3816058042,3716,14.208
1257.29901367202,621.3806662557,3717,8.2444
1174.09901367202,1729.3806662557,3717,8.4662
1173.49936077667,621.379725819803,3718,12.446
1181.79936077667,1714.3797258198,3718,6.9689
1173.9997081271,1729.3787844959,3719,8.9908
1184.60005572379,1733.3778422837,3720,6.5213
378.20040356716,1380.3768991828,3721,29.622
1174.70040356716,1760.3768991828,3721,9.0485
876.60565112687,1701.3626457052,3736,2.9518
868.10600297849,1688.361688322,3737,3.0832
1869.70635508446,1392.3607300423,3738,10.452
886.60635508446,1700.3607300423,3738,3.6042
1906.8067074452,1382.3597708657,3739,24.692
394.90882698537,307.353996945101,3745,29.654
1711.41380885745,622.340398280903,3759,17.74
1697.41416667254,642.339420164302,3760,12.843
1708.3145247523,731.338441140702,3761,19.304
238.32466026867,26.3106584506022,3789,4.0337
60.8246602686695,1048.3106584506,3789,14.075
61.9250262195401,1029.3096529307,3790,15.143
1731.8309195689,643.293439124303,3806,16.643
1752.33129030963,669.2924178953,3807,18.03
1731.23166133615,708.291395738201,3808,14.845
1733.53203264893,674.2903726525,3809,12.689
1414.23314830927,1689.2872978193,3812,6.2967
1998.9376369964,845.274914628702,3824,26.064
1998.93876574032,923.271797805501,3827,25.197
1556.04140981481,1839.2644923958,3834,12.735
1542.74521242705,147.253976128301,3844,5.9624
1546.64559434424,144.252919312301,3845,10.005
408.24712504632,1448.2486825904,3849,6.9001
33.7505869936695,911.239094514902,3858,9.0725
403.35407394786,1054.2294293924,3867,20.677
710.55602207067,1358.2240264667,3872,9.8005
802.75641263849,1007.2229430108,3873,4.9878
833.35994199894,165.213148744002,3882,20.312
848.16033574168,181.212055687902,3883,6.6221
1522.26429084127,1312.2010721147,3893,6.9593
1506.26468812834,1293.1999684462,3894,17.226
1043.26787815935,230.191104231002,3902,16.761
1026.16948104458,864.186648831703,3906,21.138
1565.78290915023,546.149295160401,3939,22.223
1697.28332184833,347.148146519903,3940,7.0033
1777.08373489201,351.146996891202,3941,12.034
482.695019345419,78.1155816931023,3968,25.399
455.29544224801,46.1144042088999,3969,15.459
999.3962891295,944.112046236001,3971,4.2877
410.40786424831,1454.079819727,3998,9.3469
391.90829810507,1456.0786120044,3999,3.3902
394.60873233394,1451.0774032668,4000,3.4629
390.5096019098,1467.0749827449,4002,9.2778
1234.01178239277,891.068913646901,4007,14.961
885.61178239277,1956.0689136469,4007,3.2491
742.8179378929,1642.0517845213,4021,26.976
1828.62104364255,921.043144705403,4028,16.869
1819.52148885805,938.041906337301,4029,6.5216
1813.42193445913,950.040666940702,4030,9.0737
438.32238044626,434.039426515203,4031,10.836
443.42282681988,495.038185060101,4032,21.528
1748.62776256662,822.024460983401,4043,16.316
1398.33411308461,1705.0068127978,4057,10.086
1410.13456966477,1708.0055444189,4058,6.3542
1398.13502664355,1719.0042749984,4059,6.6407
296.43594179879,1431.0017330307,4061,22.378
1720.14892359821,643.965705778202,4089,12.826
164.25411153901,251.951326326103,4100,15.521
1040.55458566604,267.950012748501,4101,13.734
217.05458566604,283.950012748501,4101,13.872
705.657916283199,1781.9407879693,4108,13.687
1058.26271013964,197.927519213703,4118,6.9467
1043.06319185865,239.926186467401,4119,17.187
687.17193609053,1623.9020137582,4137,21.305
656.9724259813,1651.9006606193,4138,20.498
710.07291630666,1623.8993064026,4139,25.748
1230.1778435615,823.885704856402,4149,24.094
1131.3778435615,1776.8857048564,4149,21.297
593.87982674516,729.880233945201,4153,13.426
1384.97982674516,1816.8802339452,4153,8.721
560.28032364328,763.878863507001,4154,19.797
596.98032364328,1522.878863507,4154,16.015
597.98082098318,703.877491983803,4155,13.683
584.28131876531,732.876119375102,4156,13.521
537.18231565805,727.873370899302,4158,15.069
560.38281476956,739.871995031401,4159,15.422
1146.00159783873,667.820319723702,4196,9.4761
1153.30211413928,663.8189022201,4197,2.5422
1805.60574117935,218.808948743503,4204,17.92
545.80678164806,1801.806094931,4206,10.345
533.40730257993,1808.804666362,4207,5.2479
51.7088681709401,688.800373999402,4210,23.461
5.90939096790953,659.798940991703,4211,13.914
21.1099142322901,653.797506873201,4212,25.431
933.21728926245,1241.7773123241,4226,7.1114
1375.4285264411,1196.7466093919,4247,6.0329
1386.8290668313,1181.7451349826,4248,8.1357
1142.93286314082,1792.7347825201,4255,9.8919
1135.43340741587,1789.7332990776,4256,6.154
98.6394267238902,1055.7169064533,4267,10.388
1431.34606123759,1721.6988667813,4279,16.48
1069.25220584913,783.682186025202,4290,26.563
1420.97042925125,1708.6328691861,4322,22.441
1428.67042925125,1708.6328691861,4322,21.843
705.5727441198,662.6266212917,4326,17.705
1404.58385365867,374.596689221602,4345,26.933
630.48621667678,1730.5903339519,4349,18.483
1901.28740136065,14.5871492794031,4351,5.8553
1699.29275874138,618.572760081701,4360,13.899
1684.0933566718,576.571155397003,4361,21.025
1737.59575374625,12.564724867003,4365,19.915
1415.0963543553,1694.5631142845,4366,5.1521
542.19695550143,669.561502521003,4367,7.9449
1415.29695550143,1691.561502521,4367,3.6809
1416.49755718508,1660.5598895762,4368,29.923
555.69996930392,1796.5534259742,4372,9.2796
1690.90057368194,626.5518071158,4373,12.908
526.50057368193,1802.5518071158,4373,5.7757
527.70117860017,1818.5501870733,4374,6.213
932.40421131041,123.542069083702,4379,3.3457
933.40481947941,124.540441927202,4380,4.9094
1367.50481947941,1877.5404419272,4380,18.36
938.20542819178,127.5388135834,4381,3.1209
1359.80542819178,1856.5388135834,4381,9.9832
952.00603744797,129.537184052002,4382,4.3242
1382.90603744797,1860.537184052,4382,23.201
1072.31154529962,1470.522464748,4391,19.648
134.82207046135,891.494397870803,4408,4.0985
145.82269457052,897.492736100601,4409,4.3392
138.42331923609,892.491073130001,4410,3.2684
131.92394445852,898.489408958601,4411,3.9516
936.92394445852,1921.4894089586,4411,3.4154
138.32457023825,897.487743585902,4412,3.5354
149.22519657573,875.486077011501,4413,6.0907
313.72896633858,556.476052303802,4419,5.8786
311.02959659291,541.474377304701,4420,6.7341
342.73022740859,545.472701100301,4421,14.872
1590.53085878606,480.471023690101,4422,28.557
340.93975731119,1434.4474130866,4436,20.278
715.74489213511,1678.4338146866,4444,15.118
954.54553655799,11.4321094185034,4445,22.811
1516.94553655799,249.432109418503,4445,21.83
738.96117551672,1759.3908169523,4469,8.8061
1904.96712642348,1120.3751503306,4478,18.907
1912.86912061644,804.369905971602,4481,8.4922
51.0969107910896,1827.2971158052,4522,13.539
946.19898391775,1597.2917074772,4525,2.7438
942.19967617647,1592.2899021962,4526,4.2841
1391.80593396362,1709.2735982157,4535,13.684
1412.60663233252,1704.2717803817,4536,7.4801
530.812241407109,466.257192390902,4544,19.679
1273.32357826705,1169.2277739876,4560,15.381
1262.02429210806,1196.2259245731,4561,17.887
1424.12858828915,1706.2148014196,4567,8.2751
1411.6293065127,1667.212943112,4568,13.226
1840.33507494233,940.1980308118,4576,16.722
1832.83579883294,952.196161037602,4577,7.9194
1858.93652335546,901.194289987001,4578,19.962
626.44893735771,1297.1622864109,4595,23.623
684.85558421763,704.145193199303,4604,22.179
624.65632597191,750.143287516901,4605,21.806
611.2570683707,752.141380545501,4606,23.603
625.157811414439,901.1394722847,4607,28.531
653.15855510359,753.137562734002,4608,27.036
1926.95855510359,1696.137562734,4608,18.578
687.45929943859,738.135651892902,4609,28.03
1883.3592994386,1668.1356518929,4609,22.04
1906.1600444199,1662.133739761,4610,26.549
466.48040486079,1272.0816226255,4637,15.816
737.59501998978,1600.0443785184,4656,12.32
755.39579585444,1579.0424052088,4657,7.0127
764.596572386979,1576.0404305867,4658,6.3695
764.69734958784,1593.0384546517,4659,7.5026
768.39812745749,1585.0364774032,4660,6.3007
760.79890599636,1592.0344988409,4661,6.5803
735.79968520492,1618.0325189643,4662,23.681
1222.10124563286,66.0285552663008,4664,28.693
1868.80124563286,291.028555266301,4664,21.141
1546.80280874491,167.024586305601,4666,16.045
1510.80594303572,129.016632581701,4670,3.7987
1002.10594303572,938.016632581701,4670,5.2785
1506.00672829161,130.014640855901,4671,3.2952
996.50672829161,936.014640855901,4671,3.5792
990.90751422168,947.012647811302,4672,4.0608
989.40830082636,946.0106534474,4673,8.2539
273.51779286683,955.986618011102,4685,20.455
599.1209786169,1514.9785638322,4689,8.0784
634.821776758949,1524.9765469712,4690,6.6861
615.72257558372,1540.9745287827,4691,6.5862
605.92337509165,1525.9725092664,4692,17.028
550.02497615881,501.968466248301,4694,21.494
751.12577771893,368.966442745601,4695,19.048
787.73464018663,1635.944096357,4706,28.189
821.937071686139,1397.9379738848,4709,5.5073
812.13788356788,1385.9359303893,4710,4.8035
832.738696141329,1398.9338855573,4711,5.386
817.73950940694,1401.9318393884,4712,5.05
817.24032336514,1413.9297918821,4713,8.5271
1966.96757547849,390.8614709465,4746,7.0072
604.29559848025,1304.7916768643,4779,10.13
1188.90164338878,56.7766811333022,4786,12.187
1826.3051135814,955.7680819956,4790,8.2648
1830.1059829476,936.7659287807,4791,13.352
410.56223962425,452.627489229802,4854,6.3002
1205.48726214088,899.566461655802,4881,17.812
445.79195716212,1070.5550474147,4886,2.611
446.19289847702,1057.55276032,4887,6.5297
961.99761662951,807.5413035903,4892,21.233
911.69856257876,771.539007989802,4893,5.7008
212.9439029989,1743.4295060609,4940,20.13
1449.4818431041,1254.3386484047,4978,28.254
1428.29099977377,1329.3168221151,4987,28.104
1400.69509060691,1374.3070835565,4991,27.018
1433.9961153591,1437.3046452592,4992,19.184
1372.89714092977,1331.3022054978,4993,12.195
39.0981673193401,423.299764272,4994,12.183
1218.99816731934,1136.299764272,4994,12.401
34.8991945282796,439.2973215813,4995,8.0366
1406.99919452828,1294.2973215813,4995,29.387
36.2002225570395,450.294877425302,4996,10.43
1744.52934203125,1553.225844288,5024,12.58
1740.93039403012,1538.2233574401,5025,4.7672
1739.53144686229,1545.2208691133,5026,5.202
1742.73250052821,1537.2183793071,5027,7.0573
417.451609598,176.1733093086,5045,28.906
226.87424861393,1592.1201181391,5066,18.712
523.88187821635,459.102241205401,5073,24.125
516.80835581409,1803.040389677,5097,9.9018
548.60946982503,1789.0377936799,5098,15.223
976.2398769835,901.967128768702,5125,14.411
950.17092438534,422.895352762702,5152,17.683
945.17208669996,398.892672938102,5153,5.8381
113.60618316233,1066.8142876834,5182,14.141
960.10737239754,18.811561558301,5183,4.5496
125.80737239754,1088.8115615583,5183,5.6276
108.00856253707,1081.8088338827,5184,6.5542
117.70975358137,1093.8061046564,5185,5.1748
128.41094553089,1075.8033738788,5186,5.8822
120.81213838607,1094.8006415494,5187,5.8795
111.31333214738,1086.7979076679,5188,6.6575
139.71452681525,1085.7951722338,5189,12.28
1833.62652345408,1341.7677323987,5199,10.713
701.83376516118,1338.7511937618,5205,20.675
1815.96923245564,1209.6704633995,5234,6.2349
1808.27046931153,1217.6676560558,5235,4.6636
597.09665827494,1293.6083375767,5256,12.999
560.79791564394,1316.6054955033,5257,9.1044
562.29917395053,1329.602651846,5258,8.8225
588.00674350448,1203.5855566168,5264,12.683
586.708008386739,1160.5827018601,5265,10.411
1813.41943473407,1367.5569375606,5274,13.898
1816.62070904835,1360.5540669092,5275,6.333
1821.9219843083,1354.5511946657,5276,7.5345
1913.83864894861,584.513710426301,5289,5.25
1925.33993749521,586.510815847902,5290,2.6285
1931.44122699422,568.507919670701,5291,5.4981
1127.94510121025,112.499221542101,5294,22.58
1506.55417446616,128.4788698681,5301,5.5815
1504.65547447143,127.475956074803,5302,3.4676
1260.15677543451,864.473040677403,5303,5.2608
598.95677543451,1511.4730406774,5303,9.8054
1266.45807735585,860.470123675303,5304,4.9115
48.26198887392,1405.4613630368,5307,24.918
1159.07508973948,440.432056421501,5317,14.225
1153.37640512367,441.429116907202,5318,9.604
230.6790387875,1750.4232330439,5320,29.629
1829.18035706804,898.420288693902,5321,19.151
248.685639858219,190.408495162101,5325,14.017
1016.59492203211,420.3877943027,5332,5.7743
1020.19625193854,403.384830569801,5333,6.1439
1014.89758281672,414.381865218602,5334,6.297
150.60291605587,29.3699876230021,5338,6.2397
141.00960452303,58.3551041649007,5343,23.854
238.11228674043,1862.3491394258,5345,24.201
1524.51362931462,1023.3461546211,5346,16.998
1609.52035685838,618.331206227202,5351,28.72
178.02305473159,850.325215488501,5353,22.417
897.22440513908,1350.3222176786,5354,8.9712
893.42575652775,1363.3192182409,5355,3.3265
864.927108898059,1394.3162171751,5356,3.5278
896.62846225045,1349.3132144807,5357,3.5736
903.92981658538,1357.3102101572,5358,3.3936
903.33117190328,1356.3072042043,5359,3.5796
903.83252820463,1358.3041966214,5360,3.591
897.33388548985,1354.3011874081,5361,3.296
1944.26123850186,56.240660061103,5381,6.9398
1269.36123850186,1466.2406600611,5381,4.4238
1733.88619582629,279.185624706701,5399,22.185
48.8931858856595,548.170242458702,5404,24.011
1180.39458690672,1118.16716106,5405,7.1001
1182.39598893188,1101.1640780106,5406,4.9594
1200.29739196161,1109.1609933099,5407,5.7575
