"x","y","frame","uncertainty"
726.721228624021,354.021397389799,3141,11.391
1710.62385129013,1284.0166160348,3150,23.728
63.2244320618502,1970.0155507997,3152,20.29
574.726748191961,1933.0112791,3160,24.26
540.02703695634,1909.0107438686,3161,6.7866
215.62732555985,938.010208343199,3162,3.9427
221.12761400435,929.0096725205,3163,5.296
840.12819042378,1444.0085999688,3165,8.0322
1639.04808496232,1822.9700817129,3235,4.8803
1633.04836683369,1821.9695145958,3236,3.3935
1639.94864868399,1794.9689469187,3237,12.637
1873.85231166792,1577.9615145417,3250,23.686
1875.65259341885,1577.960938652,3251,3.2121
1893.65287517667,1573.9603621491,3252,5.9832
160.053438720381,169.959207289299,3254,20.035
145.45372051001,153.958628925298,3255,2.7625
140.054002313991,145.958049934001,3256,5.5845
1355.75484783057,322.956309159799,3259,26.027
553.859361782461,1948.9469251892,3275,14.896
1547.75964425323,271.946332928899,3276,26.37
527.55964425323,1933.9463329289,3276,4.9568
65.5650206620403,1989.9349487453,3295,19.822
95.8661549943299,1844.932520135,3299,21.969
317.066438719919,1332.9319112375,3300,17.406
406.6667225034,1349.9313016411,3301,18.283
703.767006345241,1626.9306913455,3302,19.17
801.26871064684,1174.9270148603,3308,19.751
1524.17155611737,1042.9208311377,3318,5.649
1546.47184101997,1043.9202088843,3319,2.8086
1530.27212598902,1029.9195859235,3320,5.0392
777.873266538631,107.9170869966,3324,6.2777
84.7755509637809,652.912055047098,3332,4.0632
83.9758368374896,649.911422848098,3333,4.7407
1981.67841302797,1752.9057008824,3342,5.5713
716.279273124081,1784.9037806552,3345,16.501
708.47955997843,1762.9031391417,3346,11.172
889.780421014761,699.901210281099,3349,16.333
925.580708186129,716.900565886201,3350,17.349
1336.18387247502,583.8934298245,3361,28.571
1446.18560276402,1482.8895004164,3367,8.9792
1426.28589145097,1487.8888429656,3368,6.2794
826.6896525956,513.880229545201,3381,16.416
1138.2896525956,1384.8802295452,3381,12.155
1136.48994256201,1429.8795618386,3382,8.019
1146.1902326232,1447.878893396,3383,9.4068
856.69284751231,1440.8728442204,3392,12.461
178.59722368895,1402.8626288132,3407,14.82
23.3983946347498,1792.8598763718,3411,7.8712
31.09868763957,1781.85918639,3412,6.5795
199.70015429637,1997.8557252289,3417,7.7596
281.601623715551,200.852245273298,3422,3.8431
684.40280127756,1727.8494477389,3426,17.56
695.40309595329,1729.8487464668,3427,9.4861
622.206937365459,1943.8395609416,3440,20.067
1806.70990614206,1882.8324075545,3450,24.777
1767.21020370162,1889.8316880064,3451,13.449
1774.91050138694,1830.8309676912,3452,14.291
602.312588743791,984.825903966099,3459,19.745
1706.61588174333,1818.817870318,3470,9.1458
1728.11618190385,1830.8171353409,3471,17.128
1852.81979447052,1970.8082549433,3483,24.138
1871.82039850626,1990.8067639554,3485,24.471
1897.72070073547,1986.8060172879,3486,22.962
1885.42070073547,1993.8060172879,3486,23.954
1401.72100310624,1483.8052698374,3487,5.718
1394.12130561895,1483.8045216035,3488,5.3489
1837.02160827406,1976.8037725857,3489,28.114
1884.72221401337,1991.8022721966,3491,23.081
980.02433865272,1528.7969960761,3498,5.3615
837.529835435571,1442.7832511445,3516,4.104
160.53291073543,1678.7755037238,3526,22.269
930.63476354213,1947.7708168491,3532,16.8
957.33507290829,1919.7700328927,3533,14.702
154.53786457629,1529.7629410405,3542,18.645
193.83817558905,1531.7621490214,3543,13.943
177.838486768931,1514.7613561936,3544,14.8
747.3387981164,1082.7605625566,3545,22.335
265.4387981164,1509.7605625566,3545,23.016
212.839109631901,1476.7597681099,3546,15.172
228.439421315879,1520.7589728531,3547,14.544
175.839733168801,1488.7581767857,3548,16.204
151.240045191091,1504.7573799074,3549,15.029
205.14035738321,1507.7565822175,3550,15.67
177.84066974561,1521.7557837158,3551,13.333
113.44098227874,1510.7549844016,3552,16.535
225.24129498305,1521.7541842747,3553,19.51
198.241607858979,1502.7533833344,3554,14.654
1043.54192090699,1338.7525815804,3555,15.731
181.24192090699,1507.7525815804,3555,19.949
1002.84223412753,1339.7517790123,3556,12.304
182.64223412753,1538.7517790123,3556,23.431
174.04254752104,1489.7509756295,3557,20.558
226.44286108799,1505.7501714316,3558,13.149
180.6431748288,1499.7493664182,3559,19.754
266.643488743941,1539.7485605888,3560,17.824
164.143802833851,1549.747753943,3561,15.927
1875.34758570881,1748.7380103458,3573,17.88
1899.74790211167,1779.737193045,3574,3.3133
529.04790211169,1924.737193045,3574,4.4316
1902.74821869567,1777.7363749215,3575,3.3539
539.148218695631,1947.7363749215,3575,20.526
1910.74853546107,1790.7355559748,3576,4.9148
781.349169538371,1885.7339156098,3578,16.762
834.853309030721,1455.723172679,3591,13.017
388.255872199221,1241.7164919493,3599,24.772
503.962009473331,792.700410849899,3618,18.507
524.562334469239,751.699556076699,3619,25.042
1153.06331066653,474.696986696501,3622,29.102
1021.86657789751,456.688367136099,3632,20.397
1045.26690575245,216.687500518001,3633,11.941
916.871517722881,1855.6752784665,3647,20.96
518.072843074489,802.6717556978,3651,17.181
513.773174950471,792.670872862698,3652,13.043
521.87350704257,813.669989169699,3653,15.901
519.273839351261,831.6691046181,3654,14.794
526.174171876961,778.6682192076,3655,12.677
921.977174448761,687.6602117857,3664,11.177
899.57750916947,684.659317760801,3665,15.634
1214.58357253499,1835.6430771439,3683,14.539
1067.58492998003,1566.63942984,3687,18.641
379.191773427261,1527.6209830124,3707,17.253
987.99592550888,1841.6097456275,3719,10.349
990.29627310557,1828.6088034153,3720,4.052
983.69662094894,1833.6078603144,3721,5.0916
937.59696903946,1806.6069163241,3722,18.041
980.397317377579,1840.6059714442,3723,5.6042
986.09766596374,1840.6050256741,3724,5.1518
983.49801479839,1845.6040790134,3725,4.6402
986.99836388199,1814.6031314617,3726,5.0904
983.098713214969,1844.6021830185,3727,5.0021
991.9990627978,1828.6012336832,3728,8.7973
1431.60504436715,1710.5849580767,3745,18.928
1821.70859761664,1935.5752628195,3755,6.0008
1896.81110047897,324.568422341399,3762,7.4674
1811.81145908943,209.567441502699,3763,27.272
1849.71181796591,960.566459755799,3764,10.136
1845.01217710887,975.565477100201,3765,11.731
430.617596535651,7.55062791539967,3780,2.9645
431.4179600033,3.54963065919947,3781,8.1593
1671.5241812598,461.532536729199,3798,8.6856
1726.23272827526,640.508984160999,3821,16.749
1833.53838532115,735.493357811098,3836,5.4819
1833.83876483146,717.492308541401,3837,6.4385
995.03914464105,1256.4912583299,3838,23.995
1001.43952475039,1273.4902071762,3839,23.618
555.64487800508,1798.475391846,3853,15.413
561.1452626644,1803.4743265058,3854,4.7152
557.44564763064,1816.4732602162,3855,5.5325
548.046032904271,1814.4721929767,3856,4.1565
452.14641848572,1816.471124787,3857,3.3904
680.650680326849,1273.4593118512,3868,6.667
631.251069637301,1109.4582322227,3869,11.992
589.151459261409,1043.457151638,3870,12.612
977.25145926141,1746.457151638,3870,26.3
1743.35184919964,1287.4560700967,3871,8.9847
464.159318306811,1118.4353384514,3890,17.524
1044.46449576855,948.420952970599,3903,18.812
900.964896324931,1119.4198396069,3904,13.05
945.973792700501,1561.3950988907,3926,26.193
1453.57420094689,1675.3939630567,3927,3.7935
1449.57460953302,1672.3928262402,3928,2.9499
1445.77501845934,1685.391688441,3929,3.386
1448.07542772631,1709.3905496584,3930,18.76
170.28077939972,1463.3756557986,3943,5.9824
1813.28870681757,1932.3535867257,3962,2.7646
1813.68912757786,1919.3524152404,3963,3.9862
961.803648144991,511.3119875667,3997,14.051
681.60408163009,1287.3107808586,3998,7.2759
685.104515486861,1264.309573136,3999,6.1523
688.00494971572,1267.3083643984,4000,5.9615
688.705384317151,1259.3071546454,4001,5.8167
672.50581929158,1261.3059438765,4002,6.1469
670.506254639471,1280.3047320914,4003,6.663
684.106690361261,1274.3035192894,4004,6.7416
692.007126457411,1255.3023054703,4005,8.2142
675.407562928351,1279.3010906334,4006,6.2341
691.40799977455,1261.2998747785,4007,5.7663
696.80843699646,1264.298657905,4008,12.158
296.412388974381,1770.2876601327,4017,12.894
327.512829978041,1766.2864330485,4018,11.499
649.422629158211,142.2591774379,4040,18.837
640.33907409014,163.2134961724,4076,19.148
717.944203098859,741.199267614498,4087,12.618
718.444671833371,759.197967789798,4088,12.125
1847.24749291051,1887.1901466663,4094,17.115
1840.84796453924,1877.1888394456,4095,5.9524
82.3522279384506,645.177026778798,4104,18.948
64.0541336649803,697.1717491009,4108,24.119
63.6623085172305,620.149128651501,4125,21.123
55.4681534723104,716.132974889799,4137,28.733
135.569133688441,611.130267534198,4139,28.414
112.96962444884,688.128912239299,4140,21.739
126.17109934476,679.1248398803,4143,25.874
925.37208479213,1863.1221195746,4145,3.8061
929.37257817219,1860.1207578006,4146,3.4407
920.173071990441,1863.1193949451,4147,3.4819
118.474060943281,738.116665988,4149,29.897
987.28404776213,814.089137606898,4169,10.39
980.78455178267,845.0877497537,4170,23.683
934.2855611711,712.084970769898,4172,14.004
929.5860665399,719.0835796385,4173,11.611
49.7921662190402,1207.0668006279,4185,20.088
480.195754620399,1153.0569398339,4192,10.402
1139.09781522051,1461.0512808553,4196,11.453
1206.49833152106,1037.0498633517,4197,15.322
1313.39884828272,1353.0484447436,4198,12.242
319.30717954683,183.025596433501,4214,17.941
1777.62474382288,1363.9775705235,4247,20.535
1025.13126055039,1713.9598030929,4259,19.677
834.632353496359,1058.9568260201,4261,6.9966
861.532900703931,1073.9553357838,4262,4.7319
835.63344840183,1055.9538444136,4263,4.5744
864.8339965905,1018.9523519091,4264,4.9267
854.3345452704,1018.9508582698,4265,4.9094
1195.24061329873,387.934353211698,4276,12.543
432.0620416974,1621.8762704065,4314,14.208
1668.56434004123,1.87005963579941,4318,11.141
842.075956055391,55.838726992999,4338,12.506
93.7765423333294,1788.8371481243,4339,10.419
778.978892699,1776.8308209578,4343,27.473
974.287781864999,794.806927048598,4358,12.502
1001.48837872711,809.8053247198,4359,9.2394
953.88897612316,828.803721213299,4360,25.155
600.594376788491,1013.7892365812,4369,26.526
586.494979548541,1001.7876212723,4370,13.216
598.09558284746,1005.7860047806,4371,14.237
911.911459236329,1432.7435593806,4397,13.615
794.31269582459,786.740260993,4399,17.781
1084.41331494636,15.7386100055992,4400,13.515
952.22455402692,538.708687229599,4418,2.3828
1692.53725497872,886.674981902601,4438,26.616
1499.84369064573,112.657947444099,4448,5.3406
1491.04433736165,113.656237306801,4449,2.5397
1492.44498465196,108.654525950999,4450,5.544
53.5488804810202,1805.6442322033,4456,27.379
303.56003189273,1851.6148274354,4473,7.6449
329.76400794823,834.604364574698,4479,8.4703
312.06467267906,761.602616455199,4480,5.958
1746.468005167,916.5938573614,4485,3.676
25.7686734344898,1030.5921018403,4486,8.748
1104.77606348275,1400.5727094867,4497,12.282
1139.97673887208,1362.5709391136,4498,11.836
1105.47741485783,1426.5691674998,4499,9.141
992.178091440441,987.567394645099,4500,16.77
267.08080374844,45.5602908063011,4504,11.084
273.681483322091,69.5585117394003,4505,11.353
617.591060510989,976.533474001699,4519,21.535
893.82050948984,1845.4568857047,4561,21.111
817.02122395558,1900.4550350212,4562,16.146
1834.23056906498,1927.4308604417,4575,8.0006
1822.53129232411,1931.4289919434,4576,5.5381
1672.38121170364,1849.3008734421,4643,3.4119
1821.18736805076,1930.285186526,4651,3.2611
1908.29746301467,997.259516397899,4664,12.43
343.89824423493,1265.2575325756,4665,4.253
338.99902612669,1266.2555474372,4666,2.8973
342.49980869038,1265.2535609822,4667,4.127
1599.21719599868,1061.2095249638,4689,28.868
660.326818861371,894.185234921701,4701,5.7594
679.22762522566,904.1832021017,4702,3.3763
694.92843227806,907.1811679489,4703,3.0495
1565.82924001902,599.179132462701,4704,4.6764
1556.23004844899,592.177095642699,4705,4.7194
1286.43654074692,752.160753013701,4713,17.854
1027.1496586391,1297.1278106608,4729,17.161
7.46044883793002,1044.1007915397,4742,7.434
125.16295579398,316.0945239715,4745,16.933
459.87558632095,1098.0630033257,4760,21.151
470.87643405273,1081.0608910935,4761,9.6677
468.677282499149,1085.0587775018,4762,10.441
448.87813166064,1081.0566625501,4763,9.6308
474.078981537661,1058.054546238,4764,11.529
490.579832130661,1079.052428565,4765,9.8514
470.380683440089,1090.0503095306,4766,9.4181
466.881535466389,1083.0481891345,4767,10.951
460.082388210019,1107.0460673761,4768,15.578
1533.18324167143,1705.043944255,4769,7.831
1518.48409585106,1701.0418197707,4770,3.5766
1516.08495074937,1700.0396939229,4771,3.3412
1513.58580636679,1705.0375667109,4772,3.3664
1516.7866627038,1711.0354381345,4773,15.055
998.58923603674,787.029044213701,4776,9.6095
976.99009525654,813.0269101747,4777,9.8669
918.710934111759,1857.975282168,4801,4.9808
946.31181151194,1846.9731138242,4802,24.111
1912.41974115507,1307.9535366615,4811,28.216
1559.42328458616,358.9447997842,4815,28.597
1395.93219494994,1430.9228606507,4825,16.893
775.9816068973,1756.8019785842,4879,24.438
681.78254282592,1878.7997013925,4880,10.228
1727.61868139854,104.712116685998,4918,23.51
149.09643993881,937.5258385569,4996,6.4325
153.19746878783,944.523392935,4997,2.706
146.99849845756,937.5209458469,4998,2.3335
154.79952894845,931.518497292098,4999,2.9229
158.402625352581,943.511142822899,5002,2.7146
157.70365913261,937.508688396698,5003,3.9021
143.10469373605,929.506232501601,5004,2.7437
153.10572916335,935.503775137098,5005,6.5995
155.606765414961,940.501316302598,5006,5.5357
158.50780249132,939.498855997899,5007,2.3942
156.0088403929,943.496394222399,5008,2.23
160.90987912012,941.493930975601,5009,2.3571
1817.5140422946,1920.4840632673,5013,3.8579
1817.51508515685,1927.4815926577,5014,2.7929
855.018218715541,1557.4741719832,5017,9.7396
828.91926489391,1508.4716954751,5018,21.129
1430.74889657231,1484.4017524401,5046,17.78
1808.45856088223,1930.3790234066,5055,2.6584
1807.05963892236,1931.3764905021,5056,5.298
139.87482064826,1037.3408728747,5070,3.8881
166.375911444091,1046.3383175286,5071,3.6459
137.0770030939,1037.3357606829,5072,3.2414
142.378095598131,1041.333202337,5073,3.4864
249.68028317166,251.328081142798,5075,16.355
1875.00457319586,1956.2713508086,5097,13.285
1866.60568720681,1958.2687548115,5098,3.0548
1853.90680208387,1955.2661573025,5099,5.052
1881.00791782747,1965.2635582811,5100,5.6721
1806.21687502659,1923.2427116099,5108,14.17
59.4349568115304,1089.2007268781,5124,26.727
7.0694672872105,664.120952708399,5154,8.4512
29.4706313839506,641.118269809798,5155,5.8971
30.1717963724304,639.1155853735,5156,6.4318
33.2729622531006,649.112899398999,5157,7.1657
41.1741290263999,618.110211886,5158,9.9403
597.1788050549,1092.0994464386,5162,2.8744
598.57997629811,1094.0967512257,5163,2.2568
590.38114843664,1091.0940544716,5164,1.9548
597.582321470951,1099.0913561756,5165,3.5764
114.227564988551,1957.9876740088,5203,5.9818
115.22877330888,1954.984915231,5204,3.3469
115.52998254297,1958.9821548934,5205,8.0443
1581.93119269126,1217.9793929955,5206,21.063
1741.23482862589,1850.9710979353,5209,20.372
1707.23604243552,1774.9683297916,5210,5.4088
120.136042435521,1954.9683297916,5210,5.5492
1691.7372571616,1801.9655600853,5211,5.1052
1699.43847280459,1787.962788816,5212,5.05
1522.37910634961,1716.8704571129,5245,7.5138
1756.41310632252,1376.7936352211,5272,9.7177
734.71565211585,413.787898692201,5274,7.2366
738.71692643013,396.785028040798,5275,9.661
963.131006400619,725.7533457053,5286,26.406
927.63229209266,750.750455920301,5287,15.823
934.93357873576,707.747564538,5288,14.584
93.6335787357602,1821.747564538,5288,26.661
892.53486633039,735.744671557899,5289,22.151
76.734866330391,1773.7446715579,5289,18.712
46.4361548769903,1757.7417769795,5290,17.763
1837.45169185321,1781.7069172064,5302,17.42
1341.05429473763,232.7010848069,5304,9.2602
931.654294737631,1842.7010848069,5304,8.8575
662.456901456881,131.695245987099,5306,15.78
1977.96999270167,1063.6659554565,5316,18.189
1952.97130712127,1090.6630175531,5317,14.638
1983.97921391037,1122.6453562869,5323,18.835
1966.98053509137,1118.6424070974,5324,18.272
1958.98185723997,1060.6394562937,5325,19.299
1602.90850412221,328.580100557399,5345,6.9944
1775.4098466964,147.577115752698,5346,16.812
313.117922686621,1697.5591728029,5352,21.502
1692.23554186034,1261.5200953734,5365,21.315
1813.03554186034,1921.5200953734,5365,6.4936
1540.23690407172,550.5170780013,5366,24.035
672.457455883639,1453.4716211927,5381,3.5237
1242.46159301717,1847.4624856026,5384,8.4602
725.66297405042,30.4594371239982,5385,16.448
1223.66297405042,1826.459437124,5385,5.4312
689.36435607879,61.4563870036982,5386,5.15
1528.86435607879,248.456387003698,5386,19.059
1322.66435607879,1789.4563870037,5386,27.956
1056.96989415247,825.444170096198,5390,15.158
1015.57128116318,849.4411117606,5391,3.298
967.672669171719,776.4380517805,5392,15.193
1764.27544818403,1357.4319268853,5394,3.0907
1762.37683918871,1354.4288619693,5395,2.6142
1765.878231193,1360.425795407,5396,2.5399
1761.97962419736,1356.422727198,5397,2.7388
1766.58101820223,1356.419657342,5398,2.7884
1763.68241320807,1353.4165858383,5399,2.7853
1550.48520622443,698.410437886399,5401,11.036
1561.58660423586,709.407361437199,5402,9.0453
702.88940326744,1068.4012035903,5404,26.324
614.99360934339,1015.3919544415,5407,23.358
32.1978244644206,825.382690427898,5410,5.5356
32.8992315168798,833.379599117899,5411,4.3961
637.90628189028,1389.364117757,5416,14.406
1154.51052421938,848.354809075299,5419,10.281
382.711940349291,1265.3517028679,5420,15.767
346.61335749005,1273.3485950029,5421,3.1003
362.41477564211,1267.34548548,5422,3.0569
330.016194805919,1275.3423742986,5423,19.795
592.520458372361,1097.3330307992,5426,3.2517
592.02188158768,1100.3299129795,5427,2.6427
587.023305816991,1107.3267934992,5428,3.6656
1015.95489631349,1851.2577438586,5450,10.972
1015.75634398884,1875.2545860573,5451,10.066
941.85779268899,1689.2514265845,5452,8.2834
911.95924241437,1694.2482654396,5453,8.6098
942.160693165441,1698.2451026223,5454,13.508
1249.36796232181,239.229263433201,5459,11.982
1641.59139666749,1800.1782963207,5475,11.166
1637.79287009738,1822.175096595,5476,3.793
1643.09434456329,1845.1718951863,5477,9.5568
363.197296605,1785.1654873187,5479,15.195
1803.69877418169,166.1622808588,5480,9.2052
1264.90617764146,710.146223280299,5485,15.343
649.11509612046,767.126898512499,5491,16.871
950.916586180691,620.123671806701,5492,5.618
969.418077284141,606.120443410899,5493,4.3026
1565.93605206006,340.081570669001,5505,13.743
332.142077183611,1820.0685588559,5509,23.821
1552.14358609052,333.065301659299,5510,13.762
364.44358609052,1835.0653016593,5510,16.107
1539.04509604874,207.062042764501,5511,14.418
309.14509604874,1838.0620427645,5511,14.731
386.64660705871,1856.058782171,5512,13.293
1639.04963223574,440.052255886098,5514,5.746
1574.95569523065,329.039182912198,5518,25.261
1564.35873305573,355.032636215899,5520,17.169
327.66329771301,1818.0228033998,5523,12.632
352.464821379141,1855.0195223868,5524,9.9723
962.666346102871,1892.0162396692,5525,15.874
956.767871884651,1925.0129552466,5526,21.247
959.36939872493,1937.0096691186,5527,12.627
970.270926624151,1936.0063812846,5528,16.538
954.07245558278,1947.0030917442,5529,14.204
958.173985601261,1931.9998004971,5530,14.142
983.575516680041,1910.9965075426,5531,17.532
380.878582020281,1811.9899165101,5533,10.528
664.99706336593,569.950226663201,5545,19.361
515.800158507791,843.943587712998,5547,25.038
493.70170768041,728.940265665598,5548,12.584
61.5032579214203,825.936941902899,5549,4.8384
43.2048092312698,845.9336164243,5550,2.4943
31.8063616104,827.930289229298,5551,2.4485
34.8079150592703,829.9269603176,5552,1.785
171.307915059269,1321.9269603176,5552,7.2921
33.00946957833,842.923629688699,5553,2.2996
19.1110251680302,824.920297342098,5554,7.8922
369.285353843699,352.761731180501,5601,16.397
75.28696135258,1615.7583158536,5602,7.3141
995.58856995412,681.754898786799,5603,27.023
1964.39501529587,535.741213112498,5607,15.06
536.00147815624,184.727499564699,5611,5.2125
542.80309661197,190.724066819101,5612,2.9094
1890.41445654767,855.6999887327,5619,9.3758
300.21771213958,210.693093558501,5621,13.701
276.81934158711,195.689643349,5622,2.4348
1809.83405624323,1890.6585127096,5631,14.027
1744.23898101498,1362.648104293,5634,7.4089
1160.44062481906,548.6446313128,5635,20.536
881.042269730629,1093.6411565778,5636,3.1481
929.143915750161,1005.6376800877,5637,10.787
141.048860460891,1064.6272400814,5640,11.425
748.35051091668,96.6237565658012,5641,17.248
765.55216248268,73.6202712927989,5642,9.3621
765.253815159311,82.6167842618997,5643,9.2086
764.955468947041,114.613295472598,5644,9.9216
1429.48040939966,731.560752320598,5659,12.617
1719.30391413672,795.511353657101,5673,5.4346
1389.50560146623,690.5078119063,5674,12.84
967.419140641041,812.479414055499,5682,11.051
443.163643002581,488.386334844599,5708,20.692
1341.46709808915,153.379124949101,5710,21.348
350.06709808915,1844.3791249491,5710,8.6638
1163.48096411975,48.3502137840005,5718,4.9716
1104.78444206646,175.342968078898,5720,6.5317
953.58792459599,540.335715200898,5722,7.1784
971.12300273726,616.262791123099,5742,7.0612
1615.23538910619,387.2370974841,5749,22.132
1965.65318244997,1662.2002387108,5759,18.42
962.267500856411,1308.1706213341,5767,19.211
1264.48189393996,400.140887832698,5775,6.3323
1272.48369833761,382.137162968498,5776,5.3215
618.812728244769,170.077317515199,5792,24.437
209.467973635281,236.963846064598,5822,17.173
313.075420448071,1665.9485917307,5826,10.4
263.935684737471,1600.8254941388,5858,5.9381
252.23758784752,1596.8216167987,5859,18.981
1015.96435845207,1925.7671389475,5873,29.537
1715.5720508635,1163.7515068557,5877,9.1229
1696.17397700593,1186.7475941734,5878,3.4539
325.779762735359,468.735844936899,5881,3.738
348.38169374738,459.731924793301,5882,10.354
1712.81470775275,1771.6649964165,5899,12.134
1693.71666076698,1798.6610426076,5900,4.4258
1687.91861500782,1812.6570869241,5901,5.3492
1709.02057047573,1797.6531293656,5902,5.0023
276.048076119911,1563.5975264138,5916,18.313
1721.35597923849,1780.5815721646,5920,13.841
917.26985728412,641.553579691299,5927,13.95
359.173833582041,1878.5455648674,5929,12.985
504.97582359025,821.541554624098,5930,20.471
328.775823590251,1831.5415546241,5930,12.587
537.477814838559,843.537542492599,5931,28.81
1544.18579224178,702.521475076199,5935,8.3993
1544.68778969733,706.517453497199,5936,11.402
1553.68978839568,636.513430027298,5937,24.3
1692.69378952256,1169.5053774131,5939,3.2702
1690.795791952,1176.5013482679,5940,2.9441
1694.59779562603,1172.49731723,5941,2.6726
1703.2998005451,1181.493284299,5942,6.1451
341.423956851109,1371.4447412979,5954,6.6421
348.82597799667,1366.4406837151,5955,8.6351
1315.93407509678,692.424434384498,5959,5.6242
1308.33610250352,686.420367299801,5960,4.1726
1306.83813116385,696.416298313299,5961,3.8659
1304.84016107821,690.412227424698,5962,4.4509
1312.54219224706,688.4081546335,5963,4.3843
1308.94422467084,686.404079939199,5964,4.0173
1344.34625835,651.400003341398,5965,12.973
304.37076058347,1864.3509355274,5977,16.299
364.272810623521,1818.3468341425,5978,23.761
1652.38102340498,419.330409499798,5982,22.123
934.90371287714,677.2850839325,5993,11.424
930.005783157951,641.280951935598,5994,10.038
912.807854707629,644.276818021499,5995,9.876
910.80992752662,636.272682189898,5996,11.296
901.612001615391,646.2685444403,5997,9.4656
932.714076974371,684.264404772301,5998,12.059
910.34745583433,1829.1979088048,6014,21.769
159.60026589657,950.093021013101,6039,4.8031
153.30239501056,949.088800361598,6040,2.4363
162.50452541409,940.084577772301,6041,3.5523
155.206657107619,949.080353244601,6042,6.937
165.4087900916,950.076126778098,6043,2.8849
162.61092436646,945.071898372298,6044,7.025
1544.32161511995,1845.0507272389,6049,26.3
1560.42375714962,1829.0464871882,6050,28.374
1599.02590047333,1864.042245195,6051,28.739
1548.22804509154,1844.0380012589,6052,10.51
1812.03878761563,148.0167524196,6057,6.0742
678.24524869274,1462.0039797727,6060,2.5824
678.34740498158,1456.9997183304,6061,4.1717
389.164702093531,1295.965556648,6069,2.9637
396.46687008942,1299.9612776629,6070,3.9625
1794.96687008942,1683.9612776629,6070,7.1245
309.61269969541,1881.8709674911,6091,12.133
250.71489646181,1912.8666454693,6092,29.763
319.01709454113,1875.8623214862,6093,10.872
318.919293933821,1866.8579955411,6094,3.4623
313.32149464032,1878.8536676337,6095,3.4746
317.923696661101,1872.8493377636,6096,3.7522
526.225899996591,986.845005930198,6097,9.8787
322.62589999659,1856.8450059302,6097,3.6336
319.52810464725,1873.8406721332,6098,3.4842
511.630310613531,990.836336371998,6099,14.523
320.530310613531,1864.836336372,6099,3.2587
315.832517895869,1869.8319986463,6100,3.5367
93.0347264947304,380.827658955499,6101,23.612
310.93472649473,1869.8276589555,6101,3.466
319.336936410551,1874.8233172993,6102,3.4013
307.73914764379,1870.8189736771,6103,3.49
149.741360194901,372.814628088498,6104,28.127
314.9413601949,1871.8146280885,6104,4.9342
887.99261363468,1088.7141357884,6127,2.8336
872.69485794938,1079.7097428708,6128,10.143
1508.43094804808,1967.6391869168,6144,15.999
1838.53775297045,723.6259011609,6147,8.3465
754.89032489308,1993.5234488983,6170,8.6169
754.399540473391,1996.5055234472,6174,2.8399
780.501847741791,1968.5010370893,6175,19.156
1358.51340434623,650.478575306701,6180,8.1712
1872.136619047,996.4335015945,6190,16.914
921.762311965331,734.383688832,6201,21.023
899.864655847679,724.379148343898,6202,17.644
158.57404500524,371.360966275301,6206,8.0562
143.97639570391,364.356415726899,6207,9.9526
167.48345598941,359.342751999298,6210,10.598
183.68581214923,366.338193394498,6211,14.529
154.08816967546,374.333632774498,6212,12.454
157.790528568561,379.3290701388,6213,6.6217
392.59288882896,1304.324505487,6214,4.3428
406.59525045712,1299.3199388186,6215,10.029
31.5047106563507,479.301651970098,6219,22.999
170.81419277569,353.283332820098,6223,18.351
501.77636247901,243.1634694243,6249,20.419
1746.70536946604,66.1076869274984,6261,3.3605
1748.4077956263,48.1030252755008,6262,6.5229
1058.44190557415,1338.037550724,6276,20.116
124.55170048364,335.0187713097,6280,28.216
170.96889411846,376.985830031401,6287,7.3201
167.571355806831,354.9811161092,6288,5.1308
173.173818858129,377.9764001818,6289,6.0555
167.67628327208,362.971682249601,6290,9.9687
180.17874904842,374.966962312999,6291,7.8325
169.0812161869,382.962240372301,6292,6.6206
177.883684687251,381.957516428098,6293,26.536
140.3861545492,364.952790480598,6294,10.687
981.660882251421,614.8100824662,6324,28.706
971.06339419285,604.80529461,6325,26.516
459.793642964411,395.747685157501,6337,24.134
123.40376911219,370.728418414201,6341,13.39
123.906304022281,413.7235967657,6342,23.463
45.4240861427206,1747.6897896872,6349,18.996
76.8266318353199,1806.6849521751,6350,23.218
59.2291788745506,1766.6801126818,6351,28.27
68.2317272601504,1731.6752712076,6352,17.44
62.33427699186,1755.6704277531,6353,25.725
157.052162782711,948.636468151199,6360,4.1499
1484.79845700062,626.548698876799,6378,14.998
781.201041638869,981.543804066499,6379,23.688
188.703627616151,388.538907286198,6380,19.223
166.306214932159,374.534008536299,6381,8.1001
188.108803586671,370.529107817198,6382,10.092
159.111393579411,384.524205129201,6383,22.59
212.116577578499,383.5143938482,6385,21.815
170.31917158433,384.509485256,6386,6.6251
930.326961623819,1863.4947476772,6389,5.2729
920.62956097678,1858.4898312182,6390,3.9903
918.83216166585,1862.4849127934,6391,4.24
916.43476369079,1863.4799924032,6392,8.9501
327.439971747201,471.470145728301,6394,3.3842
333.842577778139,463.465219444399,6395,3.1598
337.54518514389,467.460291196599,6396,5.0091
1256.06609209155,379.420794563499,6404,2.7114
1264.96871145876,383.415848658798,6405,4.0325
359.471332158169,1246.4109007941,6406,19.271
332.27395418949,1264.4059509699,6407,11.854
1996.14259364717,1864.276568998,6433,15.912
450.222905581901,186.125645270498,6463,10.994
1182.92560309841,365.120584389799,6464,8.4847
468.12560309841,363.120584389799,6464,13.08
965.525603098411,951.120584389799,6464,9.4322
