"x","y","frame","uncertainty"
468.8655085304,1791.1682454605,2375,14.027
496.866498610199,1797.1668460479,2376,13.332
974.8674870659,1216.1654491273,2377,28.67
541.8674870659,1796.1654491273,2377,17.375
533.8684738995,1788.1640546951,2378,13.726
482.8694591127,1770.1626627479,2379,15.955
441.870442707501,1787.1612732821,2380,17.7
516.8714246856,1819.1598862941,2381,12.084
501.872405049,1800.1585017803,2382,16.809
489.873383799601,1798.1571197373,2383,16.09
481.8743609391,1792.1557401615,2384,13.062
519.8753364695,1822.1543630493,2385,12.433
485.876310392699,1791.1529883972,2386,14.066
500.8772827104,1801.1516162016,2387,13.586
514.8782534245,1786.150246459,2388,12.637
1205.8782534245,1546.150246459,2388,3.7597
1545.879222537,69.1488791657976,2389,20.294
485.879222537,1806.1488791658,2389,15.056
1508.8801900496,43.147514318498,2390,10.064
815.8801900496,211.147514318498,2390,8.2246
489.8801900496,1783.1475143185,2390,12.988
802.8811559643,189.146151913497,2391,11.223
475.8811559643,1787.1461519135,2391,14.221
816.8821202829,209.144791947398,2392,5.1191
501.8821202829,1659.1447919474,2392,21.952
834.8830830073,150.143434416499,2393,5.2731
484.8830830073,1796.1434344165,2393,11.069
813.8840441392,193.1420793172,2394,4.4032
484.8840441392,1789.1420793172,2394,16.759
824.8850036807,197.140726646099,2395,5.7691
476.8850036807,1796.1407266461,2395,14.514
829.885961633599,179.139376399598,2396,4.1986
501.885961633599,1812.1393763996,2396,11.63
823.8869179996,188.138028574198,2397,4.4379
514.8869179996,1774.1380285742,2397,15.1
526.887872780801,1806.1366831662,2398,16.282
523.8888259789,1794.1353401722,2399,12.709
482.889777595799,1807.1339995886,2400,14.777
530.890727633399,1816.1326614118,2401,14.176
504.891676093601,1794.1313256383,2402,12.566
489.892622978101,1821.1299922646,2403,12.054
529.8935682889,1818.1286612871,2404,16.362
495.8945120279,1813.1273327022,2405,15.073
536.8954541968,1820.1260065064,2406,16.922
508.896394797701,1788.1246826962,2407,16.664
504.897333832199,1821.123361268,2408,14.328
505.8982713023,1794.1220422183,2409,15.299
509.899207209901,1811.1207255434,2410,17.076
488.9001415568,1780.11941124,2411,14.508
491.9010743449,1775.1180993043,2412,13.306
476.902005576099,1809.1167897329,2413,13.826
509.902935252101,1784.1154825222,2414,17.011
458.903863374901,1773.1141776686,2415,15.939
467.9047899464,1771.1128751687,2416,18.071
479.905714968399,1805.1115750189,2417,10.669
530.906638442701,1815.1102772155,2418,18.042
480.907560371301,1787.1089817552,2419,15.336
507.908480755901,1804.1076886342,2420,13.277
508.9093995985,1791.1063978491,2421,12.621
459.910316901,1805.1051093964,2422,17.822
501.911232665099,1790.1038232724,2423,16.937
1861.9121468927,1185.1025394736,2424,8.7304
531.912146892701,1797.1025394736,2424,15.401
338.913059585801,578.101257996601,2425,6.9622
1888.9130595858,1173.1012579966,2425,6.5632
464.913059585801,1791.1012579966,2425,22.697
1897.9139707462,1179.0999788376,2426,8.7212
487.9139707462,1797.0999788376,2426,12.322
510.9148803757,1806.0987019932,2427,16.273
473.915788476201,1794.0974274599,2428,15.493
512.9166950496,1803.096155234,2429,12.313
506.9176000977,1810.0948853121,2430,13.967
487.918503622401,1789.0936176905,2431,12.577
519.9194056255,1802.0923523658,2432,15.418
471.920306109001,1770.0910893343,2433,15.027
512.921205074701,1786.0898285926,2434,23.224
459.922102524501,1790.0885701371,2435,19.225
505.922998460101,1807.0873139642,2436,20.081
654.9238928835,799.086060070498,2437,6.5094
666.9247857966,798.0848084522,2438,5.6475
991.9256772012,1778.0835591059,2439,27.833
518.926567099201,1793.0823120281,2440,14.98
493.927455492299,1809.0810672152,2441,17.116
503.9283423826,1790.0798246636,2442,12.869
514.9292277719,1804.0785843698,2443,10.824
507.930111662001,1823.0773463303,2444,14.723
484.930994054801,1787.0761105415,2445,14.334
501.931874952101,1785.0748769998,2446,16.279
450.932754355801,1795.0736457017,2447,13.618
500.933632267901,1793.0724166436,2448,14.017
533.934508690099,1798.0711898221,2449,14.463
514.935383624301,1812.0699652335,2450,15.865
489.936257072301,1790.0687428743,2451,11.686
501.9371290362,1800.067522741,2452,13.521
473.9379995176,1796.06630483,2453,15.766
511.9388685185,1783.0650891378,2454,17.07
491.9397360407,1807.0638756607,2455,14.763
424.940602086101,45.0626643953001,2456,3.036
520.940602086101,1784.0626643953,2456,13.665
431.941466656601,45.0614553380983,2457,4.7868
503.941466656601,1811.0614553381,2457,12.812
493.942329754,1806.0602484853,2458,13.247
470.9431913801,1730.0590438336,2459,18.112
512.944051537001,1821.0578413794,2460,13.93
516.944910226301,1841.0566411191,2461,17.349
523.945767450001,1823.0554430492,2462,16.417
505.94662321,1829.054247166,2463,17.038
491.9474775081,1774.0530534662,2464,14.294
488.9483303461,1795.051861946,2465,15.057
490.949181726,1801.0506726021,2466,13.052
508.9500316496,1786.0494854307,2467,14.185
507.9508801187,1812.0483004284,2468,15.104
545.9517271353,1835.0471175917,2469,14.061
519.952572701201,1823.0459369169,2470,15.651
468.9534168182,1798.0447584006,2471,13.511
488.9542594882,1801.0435820391,2472,15.095
506.955100713099,1801.042407829,2473,14.274
548.9559404948,1753.0412357667,2474,24.556
540.956778835,1816.0400658485,2475,15.222
476.957615735801,1803.0388980711,2476,15.849
530.9584511989,1804.0377324308,2477,18.241
755.959285226099,1448.0365689241,2478,7.2
589.960117819501,1575.0354075474,2479,20.575
503.960948980801,1722.0342482972,2480,15.37
517.9617787118,1792.03309117,2481,15.365
494.962607014601,1777.0319361621,2482,13.704
502.9634338908,1818.0307832701,2483,13.733
517.9642593425,1772.0296324904,2484,14.766
496.9650833713,1795.0284838194,2485,13.462
474.965905979299,1781.0273372536,2486,13.144
516.966727168301,1813.0261927895,2487,13.343
503.967546940101,1809.0250504234,2488,12.746
498.9683652966,1777.0239101519,2489,15.873
651.9691822397,383.022771971398,2490,23.795
477.9691822397,1783.0227719714,2490,15.851
519.969997771301,1784.0216358784,2491,13.07
493.970811893099,1814.0205018692,2492,15.961
504.9716246071,1783.0193699404,2493,13.474
486.972435915101,1796.0182400885,2494,19.33
490.973245818901,1782.0171123097,2495,18.045
277.974054320601,592.015986600698,2496,3.1225
497.974054320601,1820.0159866007,2496,16.375
284.974861421901,584.0148629578,2497,4.2145
532.974861421901,1777.0148629578,2497,15.112
491.9756671246,1788.0137413776,2498,13.12
493.9764714307,1784.0126218564,2499,13.662
484.977274342,1753.0115043907,2500,16.209
504.978075860301,1784.010388977,2501,13.297
514.978875987601,1794.0092756116,2502,17.025
503.979674725701,1796.0081642912,2503,13.091
515.980472076501,1796.0070550121,2504,11.909
501.9812680418,1792.0059477707,2505,16.228
487.9820626235,1793.0048425635,2506,13.851
1430.9828558234,355.003739387099,2507,5.6977
523.9828558234,1796.0037393871,2507,14.619
1422.9836476435,351.0026382377,2508,2.5174
486.983647643499,1807.0026382377,2508,17.575
1422.9844380855,353.001539111898,2509,3.7684
510.984438085501,1776.0015391119,2509,10.77
491.985227151401,1801.0004420061,2510,14.66
490.986014843,1777.9993469168,2511,13.981
619.9868011622,311.998253840498,2512,25.015
503.9868011622,1814.9982538405,2512,13.731
535.987586110799,1806.9971627735,2513,16.519
493.9883696907,1806.9960737123,2514,12.604
529.989151903801,1803.9949866534,2515,13.672
489.9899327519,1795.9939015932,2516,15.219
487.990712237,1805.9928185283,2517,14.193
448.9914903607,205.9917374549,2518,11.647
504.9914903607,1806.9917374549,2518,11.383
419.992267125101,213.990658369599,2519,10.685
487.992267125101,1784.9906583696,2519,10.24
427.993042532,184.989581268899,2520,8.7348
526.993042532,1778.9895812689,2520,12.881
423.993816583201,204.988506149199,2521,6.8617
532.993816583201,1796.9885061492,2521,11.677
420.994589280701,165.987433006798,2522,7.8515
524.994589280701,1798.9874330068,2522,11.091
308.995360626201,329.986361838401,2523,5.8579
483.995360626201,1773.9863618384,2523,10.615
445.996130621701,204.9852926403,2524,7.2177
543.996130621701,1802.9852926403,2524,16.181
446.996899268901,230.984225409,2525,6.6825
492.996899268901,1798.984225409,2525,13.012
417.9976665699,202.983160141001,2526,10.512
506.9976665699,1796.983160141,2526,11.75
425.998432526399,196.982096832598,2527,9.7988
473.998432526399,1770.9820968326,2527,15.166
480.9991971402,1774.9810354804,2528,14.494
487.999960413401,1808.9799760808,2529,16.969
403.000722347701,159.9789186302,2530,10.273
543.000722347701,1803.9789186302,2530,14.395
421.001482944901,198.977863125099,2531,9.9492
525.001482944901,1810.9778631251,2531,16.837
441.002242207,191.9768095619,2532,12.419
459.002242207,1810.9768095619,2532,14.51
475.003000135801,1800.9757579372,2533,15.247
504.0037567332,1772.9747082473,2534,11.816
502.0045120011,1803.9736604887,2535,12.592
513.0052659413,1811.9726146579,2536,14.469
514.006018555599,1819.9715707512,2537,14.392
515.006769846001,1801.9705287652,2538,14.231
510.0075198142,1775.9694886964,2539,11.048
1372.0082684623,1570.968450541,2540,6.3498
349.008268462299,1819.968450541,2540,27.989
1386.009015792,1573.9674142957,2541,5.396
501.0097618051,1794.9663799569,2542,14.132
476.0105065036,1792.9653475209,2543,16.208
60.0112498893996,475.9643169843,2544,24.603
1382.0112498894,883.9643169843,2544,25.531
576.0112498894,1793.9643169843,2544,15.609
1337.0119919642,889.963288343599,2545,17.725
504.0119919642,1797.9632883436,2545,15.436
507.01273273,1804.9622615951,2546,14.867
549.013472188601,1788.9612367353,2547,16.767
507.0142103418,1792.9602137606,2548,10.035
481.014947191601,1776.9591926676,2549,14.952
514.0156827398,1812.9581734527,2550,15.351
483.016416988301,1792.9571561122,2551,17.666
515.0171499389,1800.9561406428,2552,13.05
504.0178815935,1797.9551270408,2553,13.824
515.018611953999,1796.9541153026,2554,16.766
276.0193410222,99.9531054246982,2555,26.305
529.0193410222,1798.9531054247,2555,12.615
505.0200688,1809.9520974037,2556,10.592
529.0207952892,1793.9510912358,2557,18.661
533.0215204917,1793.9500869177,2558,15.55
488.0222444095,1786.9490844456,2559,12.543
510.0229670442,1790.9480838162,2560,13.638
506.0236883979,1816.9470850258,2561,16.371
473.0244084723,1812.9460880708,2562,15.657
515.0251272694,1816.9450929478,2563,12.375
762.025844791,1369.9440996532,2564,11.786
517.026561039,1804.9431081834,2565,14.326
515.0272760151,1809.9421185349,2566,15.568
511.0279897214,1795.9411307041,2567,13.096
477.0287021596,1805.9401446875,2568,14.189
499.0294133317,1807.9391604816,2569,14.406
502.0308318846,1789.9371974875,2571,11.428
514.032245395299,1802.9352416933,2573,18.165
511.0329502644,1798.9342664873,2574,12.999
492.0336538785,1800.9332930707,2575,13.495
535.034356239401,1808.9323214398,2576,20.632
520.0350573491,1796.9313515913,2577,15.385
149.0357572094,1168.9303835214,2578,8.968
161.036455822201,1156.9294172266,2579,5.2137
455.036455822201,1810.9294172266,2579,24.243
164.0371531892,1153.9284527035,2580,15.308
487.0371531892,1795.9284527035,2580,11.304
490.037849312501,1771.9274899484,2581,13.406
505.0385441938,1795.9265289579,2582,14.101
533.039237835001,1810.9255697282,2583,14.457
489.039930238001,1802.924612256,2584,13.855
503.0406214047,1790.9236565377,2585,13.25
491.0433737449,1773.9198511319,2589,14.817
510.0440587577,1802.9189041296,2590,12.462
495.0447425453,1791.9179588598,2591,12.684
524.0454251097,1789.9170153191,2592,13.525
480.046106452501,1762.9160735039,2593,17.618
512.0467865758,1803.9151334105,2594,15.852
480.047465481401,1787.9141950356,2595,14.043
491.0481431711,1798.9132583754,2596,15.889
492.0488196469,1797.9123234266,2597,13.141
505.0494949105,1791.9113901854,2598,12.751
195.0501689638,328.910458648399,2599,13.431
513.0501689638,1782.9104586484,2599,14.872
477.050841808701,1773.9095288121,2600,23.727
510.051513447201,1789.9086006728,2601,13.284
487.0521838809,1801.9076742271,2602,11.271
503.0528531118,1795.9067494713,2603,10.146
494.053521141801,1788.905826402,2604,20.582
474.0548536064,670.9039853084,2606,20.659
471.055518044701,688.903067276999,2607,5.406
519.0568433428,1794.9012362275,2609,13.501
477.057504206301,1820.9003232022,2610,11.025
541.0594796767,1840.8975940817,2613,14.976
500.0601357998,1782.8966876815,2614,13.395
1482.0607907424,928.895782928597,2615,19.061
552.0633987458,39.8921803201993,2619,12.328
564.0640478142,79.8912837510979,2620,17.759
708.065342445001,509.889495487598,2622,9.4112
528.065342445001,1807.8894954876,2622,13.666
695.0659880112,515.888603786199,2623,4.5944
523.0659880112,1796.8886037862,2623,10.651
1390.0691984246,1046.8841694397,2628,26.169
546.071745965801,1820.8806507425,2632,15.627
501.0723799793,1809.8797750359,2633,11.967
492.073012847701,1807.8789009092,2634,11.266
490.0736445729,1785.8780283589,2635,11.265
497.0742751568,1789.8771573815,2636,14.299
555.0755329083,1794.8754201311,2638,21.547
427.076786116901,1798.8736891296,2640,20.718
525.077411022401,1791.8728259633,2641,16.836
496.0780347977,1838.8719643486,2642,18.831
509.078657444701,1782.8711042819,2643,16.845
485.079278965401,1787.8702457597,2644,18.729
1507.0798993615,111.869388778399,2645,18.36
485.079899361501,1818.8693887784,2645,14.74
511.080518635001,1823.8685333345,2646,22.704
483.0811367877,1800.8676794244,2647,19.891
448.0817538215,1772.8668270446,2648,28.045
449.0817538215,1808.8668270446,2648,28.03
515.0823697381,1782.8659761915,2649,18.418
515.0823697381,1784.8659761915,2649,19.7
536.0829845396,1824.8651268616,2650,15.883
507.0835982278,1805.8642790513,2651,10.469
695.0842108045,516.863432757098,2652,3.681
511.0842108045,1804.8634327571,2652,13.268
689.084822271499,524.862587975498,2653,5.9068
502.084822271499,1811.8625879755,2653,13.618
504.0854326308,1799.8617447028,2654,11.171
444.0860418843,1787.8609029356,2655,13.81
33.0866500336997,1354.8600626703,2656,19.303
488.0866500337,1790.8600626703,2656,12.389
511.087257081001,1804.8592239033,2657,12.162
507.0878630279,1785.8583866311,2658,11.641
516.0884678765,1788.8575508501,2659,14.93
490.089071628399,1806.8567165568,2660,12.469
1414.0896742857,337.855883747699,2661,23.635
506.0896742857,1792.8558837477,2661,12.258
528.0902758502,1811.8550524192,2662,12.309
493.0908763236,1772.8542225677,2663,12.66
1952.091475708,767.8533941897,2664,9.4235
535.091475708001,1799.8533941897,2664,15.024
493.092074005101,1782.8525672817,2665,12.498
504.0926712169,1641.85174184,2666,27.095
508.093862391701,1797.8500953418,2668,10.65
472.0944563584,1795.8492742781,2669,13.522
501.0950492473,1798.8484546665,2670,11.648
518.095641060101,1797.8476365037,2671,11.885
687.0962317987,501.8468197859,2672,7.3069
510.0962317987,1806.8468197859,2672,12.748
693.096821465,521.846004509698,2673,3.2172
496.096821465,1777.8460045097,2673,16.577
505.0974100608,1782.8451906715,2674,13.833
473.097997588,1806.8443782678,2675,16.36
482.098584048401,1774.843567295,2676,11.26
501.099169444,1800.8427577495,2677,10.655
490.0997537766,1793.8419496279,2678,11.176
508.100337047999,1802.8411429265,2679,10.569
517.1009192601,1804.8403376418,2680,11.337
516.101500414799,1808.8395337703,2681,14.278
497.102080514,1773.8387313085,2682,11.657
515.102659559499,1804.8379302526,2683,13.411
491.103237553099,1804.8371305994,2684,12.936
526.103814496801,1785.836332345,2685,11.672
517.1043903923,1797.8355354862,2686,13.94
515.1049652417,1818.8347400191,2687,13.583
522.105539046601,1806.8339459404,2688,11.655
508.1061118091,1812.8331532465,2689,15.819
506.107254213901,1782.8315719988,2691,16.408
482.10782386,1880.830783438,2692,9.7434
457.108392471,108.829996247699,2693,4.7707
480.108392471,1883.8299962477,2693,10.332
478.108960048899,127.829210424399,2694,18.804
1038.1089600489,1494.8292104244,2694,6.5842
518.108960048899,1787.8292104244,2694,11.975
498.109526595401,1829.8284259646,2695,12.346
492.1100921125,1771.8276428648,2696,17.286
509.110656601901,1786.8268611213,2697,12.429
502.111220065701,1820.8260807307,2698,14.729
533.111782505501,1792.8253016893,2699,11.404
188.1123439234,676.824523993699,2700,25.853
486.1123439234,1783.8245239937,2700,13.486
134.1129043211,652.823747640297,2701,17.225
511.1129043211,1811.8237476403,2701,10.452
151.1134637006,690.8229726256,2702,23.892
518.1134637006,1790.8229726256,2702,9.9455
146.114022063601,724.822198945898,2703,24.509
508.114022063601,1813.8221989459,2703,11.781
137.114579412,698.821426597799,2704,21.742
472.114579412,1814.8214265978,2704,13.661
531.115135747801,1815.8206555776,2705,11.483
509.1156910728,1800.8198858819,2706,13.636
513.116245388801,1813.8191175071,2707,10.747
500.1167986977,1802.8183504497,2708,12.529
487.1173510014,1797.817584706,2709,12.697
493.117902301699,1829.8168202726,2710,12.379
470.1184526005,1810.8160571459,2711,14.193
475.1190018997,1813.8152953224,2712,12.61
519.1195502011,1780.8145347985,2713,15.35
527.1200975065,1820.8137755706,2714,15.111
506.120643818,1781.8130176352,2715,16.666
474.1211891372,1775.8122609888,2716,14.366
523.1217334662,1798.8115056278,2717,13.866
473.1222768066,1802.8107515486,2718,16.372
520.122819160501,1814.8099987478,2719,16.686
510.1233605297,1799.8092472217,2720,12.79
495.123900916,1798.8084969668,2721,13.618
503.1244403213,1811.8077479796,2722,11.575
482.124978747401,1772.8070002565,2723,14.918
603.1255161963,472.806253793999,2724,12.535
510.1255161963,1798.806253794,2724,15.359
607.126052669801,466.805508588499,2725,17.633
492.126052669801,1818.8055085885,2725,12.414
511.1265881697,1823.8047646365,2726,16.344
580.127122698001,1779.8040219344,2727,20.908
479.1276562564,1799.8032804786,2728,12.342
476.1281888469,1795.8025402657,2729,12.935
509.128720471301,1812.801801292,2730,11.726
1505.1292511314,55.8010635540995,2731,14.828
540.1292511314,1803.8010635541,2731,14.963
1527.1297808292,48.8003270484005,2732,4.5056
487.1297808292,1818.8003270484,2732,15.117
1518.1303095665,47.7995917711996,2733,4.325
510.130309566501,1783.7995917712,2733,11.887
1520.1308373452,46.7988577192009,2734,4.1597
501.130837345199,1783.7988577192,2734,11.567
1523.1313641671,53.7981248887008,2735,5.2053
483.1313641671,1774.7981248887,2735,14.145
295.131890034099,1402.7973932761,2736,2.7716
291.132414948101,1422.796662878,2737,8.3662
501.1329389109,1784.7959336908,2738,12.154
512.133461924401,1788.7952057109,2739,11.735
475.133983990399,709.7944789348,2740,10.122
523.133983990399,1815.7944789348,2740,12.446
502.1345051108,1774.793753359,2741,11.652
488.1350252875,1806.7930289798,2742,11.415
503.1355445224,1798.7923057937,2743,11.587
528.136062817201,1799.7915837973,2744,13.665
492.136580173999,1804.7908629869,2745,14.591
494.137096594501,1811.7901433589,2746,13.033
496.1376120805,1794.78942491,2747,11.786
524.1381266341,1804.7887076364,2748,11.531
540.138640256901,1818.7879915346,2749,13.398
509.139152951,1790.7872766012,2750,11.744
506.139664718101,1806.7865628325,2751,11.855
476.1401755601,1804.785850225,2752,13.479
715.1406854789,526.7851387751,2753,4.8038
518.1406854789,1802.7851387751,2753,13.83
716.1411944763,531.784428479397,2754,3.9399
501.1411944763,1795.7844284794,2754,13.864
486.1417025543,1789.7837193342,2755,13.556
507.142209714601,1812.783011336,2756,11.005
547.1427159592,1796.7823044812,2757,16.143
508.1432212898,1784.7815987664,2758,13.511
711.1437257085,520.780894187898,2759,2.7169
511.1437257085,1765.7808941879,2759,15.435
710.144229216899,519.780190742298,2760,2.6842
463.144229216899,1701.7801907423,2760,18.425
711.144731817099,530.7794884258,2761,8.1217
516.144731817099,1790.7794884258,2761,24.706
512.145233510801,1813.7787872351,2762,12.894
509.1457342999,1797.7780871666,2763,16.078
461.146234186301,1813.7773882167,2764,14.589
517.1467331719,1765.7766903818,2765,13.285
526.147231258501,1818.7759936584,2766,15.49
495.147728447901,1786.775298043,2767,15.107
499.148224742101,1802.7746035321,2768,16.915
505.148720142901,1778.773910122,2769,13.876
498.1492146522,1776.7732178092,2770,13.3
521.1497082718,1773.7725265902,2771,14.807
509.1502010036,1800.7718364614,2772,13.216
497.1506928495,1765.7711474193,2773,18.096
506.1511838112,1793.7704594603,2774,11.246
516.151673890799,1817.7697725808,2775,13.782
1582.1622362143,677.754927182999,2797,23.372
188.1631759831,349.753602119999,2799,12.633
724.165510814501,521.750306740298,2804,8.9848
679.1659752945,530.7496505979,2805,20.737
1499.1687449263,30.7457339799985,2811,10.266
832.170118738301,508.743788520598,2814,4.0563
681.170118738301,1896.7437885206,2814,18.991
242.181289275901,662.727895416898,2839,7.8083
240.1817260099,653.727271097498,2840,6.3951
30.1851927069001,1782.722306677,2848,22.375
387.1873351428,493.719230580598,2853,18.26
1393.1907249192,832.714350201099,2861,14.216
1363.1911453814,792.713743659599,2862,6.7474
771.194897447,771.708318887901,2871,20.388
693.195723475999,517.707121562798,2873,3.9382
464.1977763716,1187.7041409322,2878,24.542
507.210517323399,736.685466600098,2910,13.255
522.2109047865,740.684893481699,2911,9.366
539.2112916228,715.6843209566,2912,9.4201
88.2116778341006,261.683749021398,2913,26.235
430.211677834101,1955.6837490214,2913,26.066
697.2192736818,514.672428715898,2933,7.378
530.227720126901,966.6596634286,2956,9.1306
543.228080683901,970.659113932597,2957,3.6396
545.228440699701,975.658564866699,2958,3.2171
540.228800176401,979.6580162274,2959,3.2192
543.229159115601,978.657468011199,2960,3.6799
548.229517519299,982.656920214398,2961,3.5653
538.229875389401,975.6563728336,2962,4.1508
543.230232727699,1006.6558258651,2963,13.855
1319.2393429694,1620.6417378082,2989,21.92
1034.2400298586,1478.6406637704,2991,6.0693
717.241397919101,542.6385193801,2995,14.069
321.2424190199,1266.6369142002,2998,9.5219
331.242758455001,1278.6363797142,2999,10.174
615.2441115857,355.634244545599,3003,11.201
598.2444487253,363.6337114296,3004,4.5307
587.2447854113,370.633178576798,3005,2.5322
1926.2471296721,739.629455683098,3012,20.901
1959.2474627972,757.628924809298,3013,10.21
1961.2477954856,758.628394167001,3014,8.9981
1946.2481277391,756.627863752397,3015,7.4512
297.2481277391,1287.6278637524,3015,8.454
1933.2484595596,749.627333562199,3016,13.763
887.248790948901,270.626803592699,3017,24.408
864.249121909001,274.6262738404,3018,14.697
856.2494524417,292.6257443018,3019,16.086
856.250112232201,265.6246858513,3021,20.391
869.251426766301,226.622571357901,3025,28.54
881.2517543593,298.622043215499,3026,21.356
883.2520815397,263.621515258299,3027,21.842
875.2524083096,239.6209874829,3028,29.712
868.252734670601,245.620459885598,3029,20.723
1979.2530606247,1518.6199324629,3030,5.2003
435.253386173801,1078.6194052113,3031,24.487
1979.2533861738,1508.6194052113,3031,3.9395
1981.2537113197,1509.6188781272,3032,3.7518
749.2540360643,1623.6183512071,3033,23.146
1406.258222072,1.61151455189975,3046,15.583
766.259178919201,1638.609939889,3049,10.324
1397.2613987128,32.6062691373008,3056,8.8581
1397.2617143849,14.6057450877997,3057,4.5523
1391.2620297023,23.6052211134993,3058,4.7447
1407.2623446668,40.6046972108998,3059,10.918
636.263914261901,274.602078649299,3064,7.3622
1088.2639142619,1675.6020786493,3064,16.756
188.2642271484,337.601555102399,3065,19.908
189.264539695199,311.601031602298,3066,6.8707
185.264851903899,350.600508145599,3067,7.1857
697.2657865213,508.598937999701,3070,4.4064
703.2660973969,510.598414680699,3071,5.7461
206.2664079439,1158.5978913872,3072,2.5706
218.266718164201,1158.5973681158,3073,5.3482
194.267028059499,1170.5968448628,3074,9.1695
209.2673376319,1159.5963216248,3075,3.8476
208.267646883,1152.5957983981,3076,3.0772
208.267955814899,1150.5952751792,3077,2.9583
210.2682644293,1162.5947519646,3078,3.0217
217.2685727281,1153.5942287508,3079,3.5494
211.2688807132,1158.5937055341,3080,3.6433
211.269188386501,1158.593182311,3081,4.1113
542.269188386501,1662.593182311,3081,5.794
214.269495749801,1141.592659078,3082,3.8678
223.2698028049,1147.5921358315,3083,4.0888
89.2701095537996,167.591612567998,3084,14.448
215.2701095538,1148.591612568,3084,4.1665
104.2704159983,132.591089284,3085,12.153
209.2704159983,1147.591089284,3085,3.7003
219.2707221403,1149.5905659758,3086,3.7206
211.2710279816,1155.5900426399,3087,3.7036
208.271333524101,1151.5895192729,3088,3.5454
212.2716387697,1135.588995871,3089,4.0821
215.271943720199,1148.5884724308,3090,3.1374
212.2722483775,1147.5879489488,3091,3.9976
215.2725527434,1144.5874254214,3092,3.6763
217.2728568198,1150.586901845,3093,3.1975
206.2731606087,1150.5863782161,3094,5.0302
1990.2767843188,1213.5800892814,3106,9.7677
1619.2779836348,1331.5779901161,3110,14.14
168.2809642702,355.572733806799,3120,12.215
185.281260997901,345.572207418598,3121,13.747
788.292379231299,627.552059691498,3159,4.1029
782.292668158399,627.551524750299,3160,2.5381
774.2929569228,623.550989518899,3161,2.8921
1381.2949738734,1003.5472344724,3168,26.184
1423.295261403,935.546696790898,3169,15.425
1454.2955487866,939.5461587871,3170,14.321
1223.2975565417,504.542383440497,3177,21.416
647.297842824801,699.5418427312,3178,3.0651
1031.2981289786,527.541301667698,3179,18.676
24.3009838222006,1200.5358707732,3189,7.6768
817.3058131118,1628.5265461123,3206,25.054
726.3060964052,1602.5259936914,3207,5.06
1682.3066627685,1659.5248874748,3209,5.1629
1684.3069458422,1649.524333672,3210,7.8788
650.308925514801,32.5204437571992,3217,11.377
630.3092080843,45.5198861131976,3218,9.6054
700.3111846457,534.515968515199,3225,3.6199
1593.3128771952,1544.5125903027,3231,19.509
1663.3131591695,1477.5120253901,3232,25.729
32.3134411153005,1524.5114599317,3233,5.0158
28.3137230344,1526.5108939239,3234,3.8684
33.3140049286994,1522.5103273632,3235,4.6078
1216.3179498884,1554.5023354721,3249,3.5162
1212.3182316344,1552.501760192,3250,4.2328
160.318795143101,1170.5006077994,3252,9.6015
1038.3193586868,1477.4994529396,3254,4.9435
1042.3196404764,1486.4988745756,3255,2.7485
1022.3199222804,1467.4982955843,3256,15.278
239.320485938801,1899.4971357051,3258,6.0249
298.320767797,877.496554810099,3259,10.524
256.320767797,1908.4965548101,3259,17.243
288.321049677001,860.495973273599,3260,3.631
286.321331580601,861.495391091899,3261,3.8611
289.321613509701,866.494808261399,3262,3.6982
763.3233057249,1665.4912974569,3268,22.63
1224.3238700853,1572.4901218381,3270,13.04
1042.3326424698,1484.4715472914,3301,4.4208
1475.3369064761,378.462319174098,3316,12.522
709.3411851288,1787.452932183,3331,13.371
688.3414709302,1802.4523006974,3332,7.8834
1626.3426148633,1692.4497676169,3336,16.408
1613.3429010306,1671.4491325601,3337,20.842
1621.3431872725,1744.4484967876,3338,26.272
1928.3474901507,774.4388740209,3353,15.666
1564.3477776463,390.4382267373,3354,4.25
1568.3480652241,382.437578730398,3355,2.9562
1574.3483528844,392.4369299998,3356,3.0628
532.3523890572,1939.427771525,3370,17.291
1216.3529670544,1556.426451512,3372,3.5043
1218.3532561882,1552.4257904086,3373,2.2029
1219.3535454127,1559.4251285733,3374,2.3232
1226.3538347283,1554.4244660056,3375,4.2294
1296.3547032268,277.4224739042,3378,20.72
1068.3547032268,1233.4224739042,3378,15.29
1252.3549929117,299.421808402698,3379,8.3263
1038.3549929117,1184.4218084027,3379,20.556
994.3593496455,317.411737475901,3394,27.921
922.3605151845,1010.4090237861,3398,20.115
912.360806823001,975.408343506799,3399,17.332
1043.3610985639,1480.4076624838,3400,10.765
1048.3613904077,1486.4069807168,3401,2.9176
1055.3616823548,1516.4062982053,3402,17.117
734.364021704199,1694.4008112549,3410,9.5731
736.3643146012,1680.4001220221,3411,11.792
747.364607605999,1708.3994320403,3412,11.91
560.3666616958,325.394581155499,3419,17.137
549.3669555792,312.393885164798,3420,6.8059
554.3672495745,323.393188421,3421,7.9845
570.367543681999,313.392490923598,3422,7.874
537.3678379022,312.391792672199,3423,9.9613
1833.3707864046,1971.3847685864,3433,9.8004
170.371969075601,254.381937725,3437,14.52
507.3731536584,601.379094690499,3441,22.301
339.3767191649,1799.3704922586,3453,11.434
1702.3770171032,1206.3697704077,3454,8.247
335.377017103201,1791.3697704077,3454,4.3447
1722.3773151685,1196.3690477883,3455,3.9294
1729.3776133615,1195.3683243999,3456,4.2863
