"x","y","frame","uncertainty"
1456.2153569168,1815.1714888315,3711,11.638
1465.2157025561,1802.1705537134,3712,11.023
1465.2160484385,1833.1696177101,3713,12.144
1462.2163945645,1843.1686808212,3714,28.184
1511.2261867968,467.142086530101,3742,14.889
970.2412554071,952.100870839402,3784,9.5146
981.2416199739,938.099869915002,3785,5.0168
975.241984816601,928.098868072402,3786,9.1275
1047.2508249845,1659.0745472181,3810,4.8249
1278.2568099343,395.058036263601,3826,14.271
1287.2571864764,369.056996385902,3827,9.9705
1255.2575633134,363.055955571101,3828,23.296
1719.2632515484,376.040230579902,3843,16.352
833.2697804359,1395.0221519603,3860,7.699
1554.2807299999,462.9917745412,3888,10.031
1546.2811256692,509.9906757033,3889,21.697
1558.2862988955,1220.9763028114,3902,12.947
955.289107411199,1749.9684956486,3909,19.556
1286.2891074112,1943.9684956486,3909,26.175
504.292742260501,1272.9583876994,3918,20.63
528.2972218137,1596.9459258898,3929,19.078
425.298860929901,492.9413648552,3933,24.467
71.3042260461007,236.9264324878,3946,20.882
14.3046411727009,415.925276919901,3947,10.109
44.3050566480997,453.924120360502,3948,14.053
1610.3063051711,1630.9206447292,3951,19.968
1280.3067220459,77.9194841995013,3952,22.274
1658.3067220459,1585.9194841995,3952,20.88
1310.3071392717,171.918322676202,3953,12.087
1613.3071392717,1703.9183226762,3953,19.226
436.3113309322,23.9066526892002,3963,29.72
1968.3113309322,1802.9066526892,3963,19.892
1690.3117520484,1586.9054802052,3964,20.974
1519.3181118083,471.887772796701,3979,13.186
1527.3185386805,493.886584272301,3980,17.084
1924.3319542752,1320.8492386172,4011,26.468
228.333271597101,1040.8455726972,4014,6.1292
1650.3376873636,1476.833286482,4024,20.165
1637.3381310412,1439.8320522234,4025,22.583
329.352990400901,1334.7907429993,4058,15.234
1727.3585005842,595.775441075701,4070,12.2
305.359424583401,1819.7728761173,4072,6.077
306.3598871902,1793.7715920663,4073,3.8051
189.363136813001,923.762574328701,4080,15.874
275.363136813001,1605.7625743287,4080,17.719
1521.3636026753,443.761281877702,4081,14.972
210.363602675301,908.7612818777,4081,11.363
300.3801687141,55.715380080901,4116,3.3562
291.380649582301,55.7140494716004,4117,2.7614
292.381130875699,55.7127177941002,4118,6.5604
1225.3835437358,857.706043365701,4123,20.652
1188.3840275895,856.704705268699,4124,13.933
1229.3845118716,872.703366100302,4125,19.393
1228.3849965823,880.702025859902,4126,16.275
1197.3854817223,887.700684547102,4127,20.498
1207.3859672919,915.699342161502,4128,22.765
1241.3864532917,876.697998702601,4129,18.169
1284.3893783471,74.6899153847007,4135,16.236
1503.3933026991,1591.6790773291,4143,18.8
1699.4012355057,382.6571936118,4159,14.742
310.402735506201,611.653059482302,4162,16.585
1216.410803502,349.630845016502,4178,21.016
218.4179579747,935.611177282701,4192,23.873
600.437834165301,701.556700853702,4230,13.387
847.441034702601,1763.547952186,4236,11.567
839.4415697981,1788.5464901499,4237,3.0024
289.4683851717,1316.4734663551,4286,5.7152
272.468944772299,1312.471947636,4287,3.6979
1730.4700654786,1336.4689067617,4289,29.041
80.4946527406009,841.402413136702,4332,17.245
1757.5010960533,1990.3850584066,4343,12.016
280.5046374129,254.3755325323,4349,28.321
1529.5208107952,508.3321420146,4376,10.899
1913.5238489279,1911.3240121638,4381,9.9658
1896.5244581841,1908.3223826324,4382,3.4757
1909.5250679845,1909.3207519128,4383,5.9116
154.526289220001,1913.3174869073,4385,25.086
731.5281251666,1014.3125804767,4388,26.628
739.528738242001,1036.3109426187,4389,23.741
745.529351865,984.309303569402,4390,28.15
714.5299660357,1000.3076633284,4391,24.086
428.541739972201,174.276271710401,4410,15.835
199.5492795222,1981.2562222705,4422,10.927
392.562669020501,1509.2207173189,4443,19.407
377.5633128712,1612.219013267,4444,26.388
380.5646022896,1576.2156015141,4446,29.304
380.5652478581,1587.2138938123,4447,26.223
319.565894000099,1567.2121848929,4448,22.547
1880.5902085213,1120.1480948102,4485,22.687
1894.5908767888,1106.1463392891,4486,5.4524
1302.6118884541,1379.0913032424,4517,5.2059
1305.612575857,1374.0895079713,4518,5.3957
1314.6132638653,1380.0877114505,4519,6.7433
1476.6278526836,1827.0496950435,4540,15.874
325.646291429101,487.001857035801,4566,3.5769
1927.6470090253,1,4567,24.904
334.6673580938,777.9474849913,4595,23.189
687.678465156001,113.918938341401,4610,19.521
1246.678465156,138.918938341401,4610,16.846
1700.678465156,1263.9189383414,4610,21.327
1231.6792107841,165.917024918301,4611,14.197
1526.688963008,484.892032707901,4624,12.172
1531.6897177378,484.890101159701,4625,8.8696
1521.6904731211,453.888168313601,4626,10.387
1545.6912291584,472.8862341689,4627,10.186
1535.6919858501,463.884298725301,4628,9.9096
1112.703415058,1803.8551108909,4643,8.3473
1113.7041822811,1807.8531546027,4644,4.8161
1094.7049501662,1831.851197008,4645,10.419
1131.7057187139,1816.8492381061,4646,6.1577
1110.7064879244,1806.8472778967,4647,16.146
1951.7080283362,536.843353553601,4649,20.535
171.716548193601,460.821675983601,4660,4.9848
170.7173267325,466.819697421301,4661,3.0175
180.718105941,470.8177175447,4662,5.9071
676.740197495101,1877.7617455516,4690,25.109
747.744198455001,1789.751641326,4695,29.083
570.766100966401,844.6965026493,4722,24.135
217.7710368924,213.684117075401,4728,6.3887
211.7718619934,220.6820481096,4729,5.4277
1375.7718619934,313.6820481096,4729,20.635
185.772687794701,225.6799777987,4730,13.317
203.773514296601,202.6779061423,4731,10.059
176.7969426577,1573.6193516476,4759,5.5997
165.7977896753,1559.6172407745,4760,3.4172
170.798637407101,1554.6151285423,4761,3.3053
173.7994858535,1559.6130149506,4762,10.557
1408.8028867944,582.604546979401,4766,7.8929
1931.8080097211,93.5918041597015,4772,16.173
953.8114393911,1739.5832816625,4776,15.743
946.812298610901,1727.5811476235,4777,9.0381
568.838412872001,403.516488873302,4807,13.68
1266.8419445094,386.507774110301,4811,23.235
1262.8428292604,329.5055919653,4812,11.24
1255.8437147489,351.5034084377,4813,22.054
1895.8770004334,708.421641818803,4850,2.6815
1376.9179300381,669.321909550499,4894,12.051
1421.9188775357,649.319611111199,4895,27.017
1786.9379908071,1086.2733434952,4915,25.352
1298.9428179753,1372.2616874092,4920,5.4101
1290.9437857654,1392.2593518995,4921,11.965
577.9831471336,66.1647525442004,4961,5.934
565.984147540901,41.1623579563002,4962,24.273
1988.00432533,1082.1141610082,4982,24.93
818.0331220278,1273.045703706,5010,2.6398
824.034162407701,1280.0432375155,5011,2.2551
1235.0509212643,219.003577887501,5027,19.827
1851.0861629141,1887.9205813988,5060,3.611
1853.0872451949,1894.9180410251,5061,6.5002
950.101392311601,697.884879939202,5074,4.7578
839.162856721601,433.7417641919,5129,11.209
877.1639986711,445.739119588801,5130,11.512
1862.1731660026,632.717907776399,5138,25.8
1900.1743158927,633.715249419502,5139,22.616
1896.1754666674,577.712589532101,5140,18.75
1926.1766183271,597.7099281139,5141,17.953
515.216304535201,439.618525767901,5175,7.4811
261.231752883501,596.583106248301,5188,27.905
1011.2377352975,75.5694135424001,5193,3.2211
1147.2679892971,1087.5003658002,5218,12.216
933.303804807101,66.4190436204008,5247,13.192
782.311312525,108.402052879001,5253,9.8698
1455.3188539313,1692.3850051849,5259,5.0564
1439.3201141144,1686.3821583586,5260,2.4658
1415.3213752364,1662.3793099472,5261,9.0606
701.3302294185,1890.359326644,5268,12.827
264.34551555,1216.3248883436,5280,18.785
313.346795545,1204.3220081336,5281,11.702
1323.3557820901,1346.3018019868,5288,6.0687
1316.3570696847,1353.2989090067,5289,4.1055
1310.3583582313,1361.2960144283,5290,4.2945
1316.3596477303,1364.2931182511,5291,5.61
259.369998063401,871.269891224301,5299,13.796
919.369998063401,1132.2698912243,5299,8.3451
1018.3791048112,126.2494834359,5306,18.732
1006.38040961,79.2465616172012,5307,11.607
223.380409610001,892.246561617199,5307,27.505
323.3935104756,1803.2172550019,5317,13.699
1753.3948258598,1995.2143154876,5318,5.9736
118.398777804101,689.205487274301,5321,27.875
760.398777804101,1019.2054872743,5321,23.063
994.4160035528,77.167063799001,5334,2.6723
171.4374301279,1004.1193977373,5350,5.5513
1052.4387775945,265.116404807601,5351,2.993
95.4387775944997,969.116404807601,5351,15.838
1071.440126041,266.113410251701,5352,9.9097
1226.4563839894,378.077348561601,5364,7.2152
1245.4577452147,378.074332822202,5365,6.5031
730.465933290599,1142.0562040838,5371,11.191
1186.4851774048,1249.0136745728,5385,9.744
1234.4865594331,1262.0106244525,5386,17.328
1811.4879424571,561.007572690001,5387,10.259
1802.489326477,574.004519284901,5388,9.7439
1956.4962615328,1765.9892276044,5393,11.1
847.499042543001,810.983099418101,5395,16.389
979.5088075902,929.961598886001,5402,27.328
298.513007642799,186.952359640401,5405,20.001
330.514409668,218.949276591,5406,21.381
1195.514409668,1257.949276591,5406,20.709
919.5158126977,51.9461918902998,5407,8.2893
1187.5158126977,1226.9461918903,5407,8.2895
1232.5172167325,1215.943105538,5408,20.868
1543.5228429305,1210.9307436032,5412,11.467
1550.524251997,1215.9276489859,5413,6.1676
700.5327275737,922.909046524101,5419,3.9398
707.5341437036,919.905940316699,5420,10.464
673.538398160301,217.896611747401,5423,9.4359
1100.5555072063,1479.8591480477,5435,17.25
464.598922605401,963.764438569402,5465,24.241
937.606248397,1425.7485071713,5470,5.4919
938.6077166535,1429.745315853,5471,5.1808
909.6091859438,1442.7421228542,5472,6.2456
532.6106562683,1695.7389281743,5473,8.503
22.6121276275007,1070.7357318129,5474,11.19
512.612127627501,1680.7357318129,5474,28.059
934.613600021801,1049.7325337695,5475,7.3895
920.6150734517,1021.7293340438,5476,10.728
1017.620977536,1823.7165183076,5480,11.931
1037.6224561505,1853.7133101631,5481,23.428
721.635810457301,95.6843609774005,5490,5.941
715.6372994748,102.6811359613,5491,10.082
1063.6372994748,1153.6811359613,5491,14.038
457.6372994748,1538.6811359613,5491,19.991
582.652247075801,813.648792795402,5501,18.539
1382.6582554144,1220.6358081178,5505,13.304
1949.7177207501,114.5077810158,5544,18.123
1968.7192667203,117.504464112,5545,4.3974
1966.7208137574,121.501145494101,5546,3.888
1969.7223618621,131.497825161801,5547,4.4227
1970.7239110347,118.494503114402,5548,4.1697
1972.7254612757,129.4911793517,5549,5.0309
1425.751979272,364.434412488201,5566,29.351
1795.751979272,885.434412488199,5566,5.7526
1786.7535488209,896.4310577706,5567,7.1771
1784.7551194467,866.427701328999,5568,29.862
1098.7629887454,1488.4108932453,5573,5.2117
1912.8027412229,1911.3262041755,5598,3.9946
764.807557198001,402.3159686293,5601,15.699
425.818832721799,130.292024788601,5608,21.932
405.8204478888,168.2885972734,5609,26.354
304.8513447771,534.223142798401,5628,16.609
1323.874365837,1833.1745087416,5642,8.7859
364.879327200601,669.164042373302,5645,20.705
1524.9109820775,309.097387180202,5664,5.9492
1096.926117491,1484.0655911059,5673,3.3012
1224.9328735611,368.051413466401,5677,9.6115
1240.9345653934,367.0478646233,5678,4.4497
1230.9362583525,397.044314006002,5679,24.209
292.9549554021,1316.0051399889,5690,3.9012
1336.9583695669,1179.9979943228,5692,4.487
1317.9600783488,1175.9944188192,5693,7.3633
245.9617882643,516.9908415346,5694,12.305
259.963499313701,527.987262468501,5695,4.2797
408.9893014435,946.933362397902,5710,25.617
386.9910306984,955.929754767401,5711,9.6585
433.9927610949,942.926145347699,5712,9.7304
430.994492633501,956.922534138501,5713,9.715
400.9962253147,955.918921139202,5714,12.046
1591.0031674741,1751.9044512328,5718,25.25
927.0083861125,1145.8935799855,5721,26.658
300.0171067722,1332.8754253611,5726,25.62
434.0223529453,1793.8645110392,5729,3.5303
441.024103968501,1796.8608693379,5730,12.327
655.055819506601,773.795010868102,5748,22.73
1379.061141845,355.783977643201,5751,12.695
1408.064695868,382.776613124601,5753,17.908
1423.0664746201,389.772928153401,5754,13.175
1419.0682545332,376.7692413736,5755,14.609
1375.0700356077,414.7655527847,5756,12.141
1439.0718178441,363.7618623864,5757,15.158
680.0789584175,216.747082689501,5761,4.8627
1981.0897042107,1120.7248587829,5767,21.21
405.138581505,1449.6240414567,5794,22.963
314.147726909401,1130.6052257142,5799,18.236
1632.1532283231,329.5939143253,5802,5.1364
987.179042508,934.540909843801,5816,28.208
1702.1883182664,1448.5218924975,5821,26.935
1279.1957603103,1099.5066455235,5825,17.564
1250.2923292917,244.309655122601,5876,3.4331
1267.2942542178,223.3057443045,5877,4.0906
1898.3271644194,1530.2389748067,5894,10.218
1903.3291113073,1513.2350303639,5895,14.932
572.3722534021,67.1477781242011,5917,7.0367
587.3742285641,102.1437905035,5918,12.545
1584.4260174745,90.0394502045001,5944,23.544
1592.4280261314,159.035411591401,5945,25.93
1590.4300360352,114.031371083302,5946,20.266
1329.434059585,1176.0232843806,5948,9.3193
1333.436073232,1185.019238185,5949,2.9804
1339.4380881276,1194.0151900926,5950,7.4065
179.4704966393,915.9501622884,5966,12.386
195.472532830599,923.946081882101,5967,12.675
182.4745702786,945.941999571,5968,12.154
220.476608983799,947.9379153545,5969,20.354
1576.4991178434,1849.8928630915,5980,27.257
948.5508434454,1843.7896107901,6005,23.139
123.628860462,352.6345906934,6042,15.44
119.6309934459,337.630364226901,6043,16.788
96.633127720801,400.626135821101,6044,15.843
114.635263287,373.6219054757,6045,22.356
1410.6588398726,606.5752435257,6056,7.8609
743.7327075958,1540.4295250007,6090,29.614
326.734903049701,564.4252049399,6091,24.549
702.734903049701,1525.4252049399,6091,14.738
278.7370998161,430.420882918101,6092,6.2586
696.7370998161,1513.4208829181,6092,11.014
258.739297895499,290.416558935001,6093,7.7167
632.739297895499,1506.416558935,6093,14.572
447.7436979947,1785.4079050825,6095,13.171
428.745900015399,1777.4035752124,6096,3.1651
438.748103350901,1786.399243379,6097,10.072
1481.7569298491,295.3818964043,6101,23.685
1609.7924468437,234.3121937388,6117,24.216
732.7969102652,152.3034454347,6119,27.584
752.8283028227,201.241986057601,6133,27.71
766.8305551188,236.2375812671,6134,17.784
597.8872965235,214.126816698201,6159,26.453
884.9056307175,1039.0911094687,6167,17.426
810.942557889301,256.019311675102,6183,17.498
807.942557889301,256.019311675102,6183,18.494
1991.944877326,1127.0148073104,6184,24.53
789.9681462517,222.969653423301,6194,18.618
1086.9915510543,1489.9242987825,6204,2.7712
1188.024546907,1382.8604641581,6218,21.445
1248.0435221219,1384.8238096912,6226,7.9817
1791.0625852186,869.7870258157,6234,3.2377
1776.0649742964,872.782418720801,6235,9.083
1305.2356161758,1389.4549104038,6305,12.331
1296.2480606588,1450.4311406444,6310,18.288
1374.3641376153,595.210122959301,6356,19.206
805.364137615301,1218.2101229593,6356,4.7651
712.3769266281,1799.1858463158,6361,4.5687
708.379488463001,1785.1809850547,6362,8.1816
1823.4206603549,890.1029363256,6378,19.041
1568.4569670451,1793.034229852,6392,24.536
1643.4595704057,1781.0293074969,6393,29.189
1295.5967790913,705.770646877501,6445,23.274
1304.5994528626,678.765620931599,6446,5.0588
1309.6021279553,681.760593041699,6447,4.6903
1273.6048043692,709.755563208002,6448,14.547
1996.6155232308,1015.7354244438,6452,15.647
196.6208905817,1753.7253434094,6454,10.745
645.623576236201,1921.7202999805,6455,12.882
1624.6775659777,1509.6190243849,6475,25.71
1375.6993091368,1674.578297489,6483,20.83
1836.7020329371,1888.5731979388,6484,21.519
197.7047580487,1112.5680964592,6485,6.7969
1285.8482644896,454.3001703678,6537,27.891
770.938322346801,1775.1327237022,6569,12.962
773.941157969801,1782.1274596347,6570,14.179
750.9439948816,1780.122193671,6571,16.104
299.946833082,549.116925811401,6572,14.86
716.946833082,1757.1169258114,6572,14.901
759.9525133474,1762.1063844066,6574,21.797
754.955355411901,1762.101110862,6575,14.477
734.958198763899,1786.0958354232,6576,11.942
765.9610434032,1765.0905580905,6577,12.625
1224.9924193196,372.0323825467,6588,5.6165
1232.9952793855,380.027082517801,6589,4.2643
1058.087477932,22.8564863973006,6621,26.033
1612.2579107489,1165.5423920894,6679,8.6097
1194.2638636489,1656.5314495753,6681,21.172
1229.2668419885,1665.5259755381,6682,14.485
1209.2698215876,1646.520499648,6683,11.493
1210.2728024458,1679.5150219055,6684,19.493
642.2757845629,83.5095423108014,6685,14.515
656.2787679386,85.5040608643012,6686,10.584
1717.3809497192,359.316592664702,6720,27.438
551.387005492601,851.305498799802,6722,12.238
1918.4723099033,1934.1494143764,6750,16.573
1513.4845758413,278.126999500701,6754,19.438
1523.4876454277,254.121391218201,6755,2.4559
1527.4907162544,261.115781110901,6756,2.4899
1528.493788321,256.110169179401,6757,2.5818
218.493788321,1473.1101691794,6757,18.6
1531.4968616273,263.104555424001,6758,2.396
1522.4999361731,259.0989398451,6759,6.2857
1168.5338379051,1191.0370482353,6770,3.963
1054.5369273037,212.0314108043,6771,8.9016
1151.5369273037,1189.0314108043,6771,2.8325
1049.5400179384,220.025771554801,6772,5.5362
1151.5400179384,1190.0257715548,6772,3.1898
1053.5431098089,211.020130487201,6773,4.9394
1145.5431098089,1188.0201304872,6773,3.0141
1054.5462029149,223.0144876019,6774,11.959
1154.5462029149,1188.0144876019,6774,3.2401
1157.5492972561,1191.0088428992,6775,3.1561
1093.5709922093,693.969279127899,6782,16.807
1306.5709922093,1365.9692791279,6782,5.2584
1097.574096423,628.963619900502,6783,10.542
1293.574096423,1373.9636199005,6783,4.8155
1097.5772018696,644.957958859201,6784,18.336
1309.5772018696,1377.9579588592,6784,3.8994
1303.5803085488,1376.9522960045,6785,4.0351
623.589635979501,843.935296563401,6788,12.809
1070.6583753611,256.8101363898,6810,17.751
1080.6615139961,241.804426520601,6811,12.71
1090.6646538567,245.798714848301,6812,12.882
1081.6677949425,297.7930013734,6813,17.033
1085.6709372533,245.787286096202,6814,13.872
1105.6740807889,241.781569017201,6815,20.046
1105.6772255489,229.775850136601,6816,13.574
1221.6803715332,410.770129455001,6817,20.154
1196.6835187414,381.764406972701,6818,18.953
1082.6866671732,244.758682690001,6819,19.311
1060.6898168285,278.752956607401,6820,18.226
1094.692967707,290.7472287252,6821,15.267
1092.6961198083,289.741499043901,6822,19.025
1081.6992731323,245.735767563801,6823,23.608
1128.7024276787,298.730034285201,6824,24.733
1102.7055834472,271.724299208701,6825,15.512
1086.7087404375,266.718562334601,6826,15.375
1071.7118986494,269.712823663202,6827,12.496
1099.7150580826,249.707083195,6828,16.158
1070.7182187369,242.7013409303,6829,17.866
1069.721380612,291.6955968695,6830,22.81
1105.7245437076,262.689851013101,6831,26.24
1889.7245437076,1944.6898510131,6831,6.2828
1979.7753190154,116.597673411401,6847,4.441
1972.7785028198,122.591897087401,6848,4.4517
1974.7816878401,119.586118974601,6849,3.6542
1980.7848740759,127.5803390735,6850,4.1726
1973.788061527,125.574557384401,6851,7.1621
242.800823478899,1539.5514127563,6855,3.8776
536.9165530833,821.341828131999,6891,16.424
595.9197901346,816.3359734694,6892,20.232
1804.9327503797,588.312537105501,6896,5.1948
1903.9327503797,1171.3125371055,6896,5.4189
1802.9359934496,588.3066735881,6897,6.8232
1090.9880459884,1496.2126168808,6913,4.8743
1938.0404054015,993.118108689401,6929,25.021
296.156006246099,524.909805703201,6964,17.948
271.159330516901,570.9038227203,6965,10.708
291.249532923601,573.7416244009,6992,11.526
292.252890277001,538.735592745701,6993,10.122
1510.2562488081,1900.7295593579,6994,15.044
1519.2596085166,1924.7235242378,6995,13.552
578.286528541701,375.675180960401,7003,5.6336
578.289898835401,383.669130266901,7004,7.1485
1033.3270495474,1670.6024586471,7015,3.6024
252.330433921601,1188.5963872379,7016,5.6568
1030.3304339216,1654.5963872379,7016,6.3212
1521.4256711396,351.425689330001,7044,8.8992
1521.4290893857,365.4195680876,7045,8.6993
1518.4325087958,87.4134451325008,7046,21.093
1345.4427740077,981.395065995699,7049,9.4245
1005.4736324173,4.33983623040149,7058,20.784
999.477066936101,23.3336910468006,7059,20.112
928.692262880901,1046.9493708905,7121,8.5203
1525.6992782432,1999.9368652455,7123,22.35
1923.7098098629,635.918094160601,7126,14.421
747.709809862899,1358.9180941606,7126,8.5641
815.7273854141,1875.8867753986,7131,20.485
1685.8690143784,241.6347179439,7171,4.2214
1723.872578357,255.628382294801,7172,16.396
522.8868455756,1287.6030230669,7176,6.1962
597.9476826916,1091.4949499879,7193,18.347
256.951271484601,1552.4885778309,7194,4.5185
254.954861402501,1553.4822040189,7195,4.6267
1704.9836212111,214.431153989301,7203,20.595
1048.1139274621,1822.2001237058,7239,8.1737
1023.117567729,1813.1936758187,7240,8.6417
1023.1212091087,1840.1872262944,7241,8.2356
1011.1248516009,1822.1807751332,7242,7.3568
1025.1284952055,1812.1743223357,7243,6.9442
1008.1321399221,1841.167867902,7244,24.444
293.2199460477,565.0124716801,7268,16.21
168.2825275224,467.901832241201,7285,5.6919
1410.3900178226,680.712014978801,7314,11.277
1398.3937408222,709.705445372501,7315,13.35
1424.3974649149,684.698874158001,7316,13.204
1420.4011901005,690.692301335601,7317,12.293
1501.4049163787,728.6857269058,7318,14.449
668.416101766201,1459.6659939754,7321,21.942
1255.4385020057,1399.6264847652,7327,11.671
831.4984276579,900.520844865101,7343,14.487
1184.7945257212,254.000023516801,7421,27.235
1131.0501374088,1533.551873533,7487,27.573
1123.0540456097,1577.5450314523,7488,19.679
1067.0579548582,1514.5381878303,7489,21.394
1075.0618651541,1530.5313426672,7490,16.965
1068.0657764972,1547.5244959636,7491,14.781
1083.0696888872,1542.5176477198,7492,19.049
1034.0736023238,1489.5107979361,7493,20.855
637.077516806701,1113.503946613,7494,14.27
608.081432335801,1097.4970937509,7495,15.819
612.085348910601,1128.49023935,7496,21.798
753.1914907972,277.3045903247,7523,13.981
1145.1954365487,149.297692998201,7524,10.026
1971.2151808744,130.2631834614,7529,5.6379
1963.2191328513,139.256276976001,7530,12.884
1979.3063381471,1288.1039491203,7552,14.532
1959.3103139002,1321.0970076544,7553,13.175
1963.3142906839,1286.0900646723,7554,15.263
1993.3182684979,1262.0831201744,7555,13.718
1992.3302081194,1059.0622775892,7558,26.468
757.3302081194,1358.0622775892,7558,6.0793
285.3461420234,1780.034466277,7562,8.3077
288.350128070701,1777.027509666,7563,7.3204
1574.5790238905,1910.628494799,7620,4.2704
1610.591162634,513.6073592586,7623,14.721
308.6398086358,1386.5226831743,7635,13.673
307.6438690344,1364.5156171751,7636,23.647
147.668252601401,1507.473190026,7642,11.791
1146.7171284579,1201.3881757716,7654,3.7816
1152.7212079786,1198.3810816393,7655,3.0584
1159.7252885031,1189.3739860302,7656,3.5171
1330.8399496657,1383.1747109532,7684,4.3551
1339.8440591862,1368.1675726843,7685,7.2177
1860.9512555167,1907.9814645275,7711,9.9752
1852.9553918347,1894.974286833,7712,2.6211
1850.9595291416,1894.9671076838,7713,2.8293
1851.963667437,1896.9599270801,7714,13.365
96.2810504398003,1107.4099750086,7790,29.072
1126.2894786596,1075.3953907196,7792,5.1591
1238.3274535251,299.3296909818,7801,26.989
1213.3485844755,378.293141395601,7806,24.669
1254.3570436064,358.278511629102,7808,20.731
1248.3612746174,366.271194619201,7809,9.8725
1242.3655065917,385.263876191901,7810,18.458
1253.3697395291,371.2565563478,7811,16.258
1252.3739734293,359.2492350871,7812,15.98
1291.3782082921,372.241912410202,7813,15.661
1213.3993970352,325.2052777974,7818,16.866
1237.4036376678,362.197946631801,7819,18.853
1248.4078792611,352.190614052801,7820,19.167
1262.4121218149,346.183280060701,7821,16.628
1280.4163653288,339.175944655901,7822,17.151
1251.4206098027,422.168607838901,7823,22.322
1262.4248552363,348.16126961,7824,20.253
1279.4291016292,332.153929969601,7825,25.177
1252.4333489813,363.146588918,7826,17.496
1230.4375972923,338.139246455801,7827,18.899
933.437597292301,1448.1392464558,7827,18.565
860.450347975901,840.1172106084,7830,16.845
1359.4588532212,1459.1025129969,7832,28.295
219.741661922801,714.614349839399,7898,11.105
121.745978582599,611.606906820101,7899,16.95
927.7546147209,902.5920166343,7901,21.076
1204.758934199,773.584569468499,7902,16.485
341.763254616,1328.5771209215,7903,19.758
291.7675759716,1334.5696709934,7904,23.119
660.8541997958,59.4203830233,7924,27.272
657.858540802401,75.4129041841006,7925,9.3047
1382.8976518091,712.345532916699,7934,17.125
1411.9020021326,675.338040370201,7935,13.679
1407.9063533863,711.330546455099,7936,12.54
1395.9107055699,683.323051171801,7937,11.743
1401.9150586833,685.315554520601,7938,10.52
1376.9194127262,692.308056502001,7939,14.666
1420.9237676982,713.300557116401,7940,17.542
803.971733642,194.217973758901,7951,23.887
441.984834724601,1032.1954223926,7954,27.651
380.9979441344,1005.1728587749,7957,29.242
424.0023157869,1098.1653348483,7958,29.777
1704.0198116365,1628.1352255486,7962,26.935
1349.0241879075,1825.1276948273,7963,13.79
1343.1867565048,786.848106878302,8000,25.928
1278.2264897507,1516.7798201513,8009,3.7543
1343.2574444012,1379.726633198,8016,5.967
1847.261870132,672.719029709502,8017,15.665
1349.261870132,1387.7190297095,8017,14.224
731.319487229501,1591.6200628412,8030,14.867
679.3416884209,218.581938679701,8035,5.1133
680.3461313722,225.574309856102,8036,2.458
652.350575227199,238.566679702801,8037,7.2096
1540.5604509544,1855.2065698683,8084,11.29
1533.5649378784,1827.1988763503,8085,15.886
1519.5694256933,1816.1911815217,8086,10.251
1530.5739143988,1818.1834853829,8087,12.177
1532.5784039946,1775.1757879342,8088,9.5618
1801.7135045597,874.944257307101,8118,26.366
1415.8403148824,608.727107971901,8146,4.4364
1411.8448565415,607.719333925801,8147,4.7126
58.8721248526999,1032.6726626427,8153,5.759
986.004363701601,1421.4464344725,8182,14.888
1275.0409717286,1515.3838378766,8190,5.4832
1282.0455516193,1511.3760075828,8191,3.3621
421.123541585401,942.242698646302,8208,10.999
401.128136969801,959.234845557801,8209,9.7716
320.4845389395,1554.6263952503,8286,7.4988
354.4892004794,1602.6184448317,8287,10.041
420.493862857,1599.6104931805,8288,7.3062
286.498526072101,1574.6025402971,8289,7.6284
874.7186370501,1791.2273720128,8336,21.416
1521.7657051923,1951.1472017342,8346,11.831
1254.7704165333,1405.1391780464,8347,8.8134
1253.7751286963,1410.1311531491,8348,2.6591
1994.921612033,1274.8817835983,8379,9.7235
1966.9263503615,1295.8737202055,8380,15.923
1989.9310895034,1293.865655616,8381,9.9326
1701.9405702262,1476.8495228488,8383,5.6651
1700.9453118066,1451.8414546718,8384,5.4444
783.983273669601,473.7768662661,8392,12.025
790.988022551101,472.768787347401,8393,27.962
8.98802255110058,1095.7687873474,8393,28.754
1742.002274054,67.7445434435012,8396,19.065
180.2888239434,1982.2574293378,8456,3.9263
178.2936241303,1983.2492749368,8457,3.4247
1882.2984251104,738.241119368902,8458,10.729
177.298425110401,1979.2411193689,8458,4.0844
1401.3320541557,590.183997754801,8465,7.244
1415.3368614711,608.175832866,8466,6.4356
152.394610859701,1559.0777635689,8478,6.8434
155.399428434401,1584.0695835865,8479,3.8085
165.404246796301,1561.0614024458,8480,4.5335
179.4090659454,1578.0532201471,8481,9.6761
196.4862791572,292.922146200401,8497,9.4589
716.500778971,101.897536973001,8500,5.332
176.500778971,335.897536973001,8500,21.611
1388.6558800449,693.634396511099,8532,20.82
411.680186346501,181.593175239901,8537,10.147
422.685049924201,176.584927576301,8538,9.7887
431.6899142736,157.576678777201,8539,11.056
447.6947793947,142.5684288429,8540,19.548
217.7288568239,233.510647551,8547,9.5079
208.7337281081,239.502388549401,8548,20.244
1286.8949104359,1511.2292089371,8581,4.0133
1287.8998077256,1513.2209116753,8582,3.9683
1500.9635415805,247.1129456248,8595,4.7973
476.007739982,1196.0380896088,8604,24.237
676.0126546915,1373.0297667184,8605,8.0558
507.259346336201,1521.6122154445,8655,6.3226
493.2841179429,1514.5703096006,8660,9.4056
501.289074484701,1520.5619251651,8661,3.9064
492.294031765899,1520.5535396416,8662,3.9008
507.298989786401,1516.5451530305,8663,4.3289
