"x","y","frame","uncertainty"
1359.7964556473,1469.651297594,4168,16.515
946.7969592194,1332.6499108326,4169,16.319
958.797967709399,1877.6471340339,4171,20.816
1348.7984726283,1502.6457439956,4172,23.252
1396.7989779971,1498.6443528642,4173,15.975
1083.8020196824,400.6359830933,4179,15.853
1049.8025282129,423.634584296902,4180,17.974
1068.8030371968,395.633184403701,4181,20.828
242.805077676299,224.627573853602,4185,15.943
618.822192498199,1738.5806131667,4218,7.9714
1349.8290744986,906.561781320499,4231,8.4418
1852.830140389,1718.5588673403,4233,25.426
72.8312081886997,1260.5559488769,4235,9.4105
1405.8371153735,282.539817031502,4246,25.231
1563.8425362549,629.5250334349,4256,11.247
1547.8430810176,615.523548861202,4257,8.1785
164.8518639049,218.4996414741,4273,13.374
178.852417025999,192.498137601302,4274,2.9844
162.8529706429,198.496632589202,4275,2.7593
170.853524755999,193.495126437399,4276,3.065
143.854079365599,178.493619145302,4277,3.6211
701.876101297299,1519.4339405634,4316,26.479
705.8766761404,1482.4323872918,4317,5.9834
663.877251498499,1525.4308328615,4318,6.8229
1465.8801360303,694.423043312501,4323,20.315
1239.8882817592,534.401077919199,4337,24.759
990.901887580399,389.364494439,4360,25.599
154.9024855108,225.362889754302,4361,27.107
1094.9024855108,422.362889754302,4361,23.148
1048.9030839761,384.361283890899,4362,19.905
1053.9036829766,427.359676848402,4363,23.349
233.9042825128,216.358068626301,4364,29.634
192.9084943047,758.3467780063,4371,12.263
186.9090981429,776.345160331501,4372,2.5461
193.909702520899,775.343541473099,4373,2.956
188.910307439199,773.341921430601,4374,2.3653
192.9109128981,776.340300203501,4375,2.321
215.9115188981,783.3386777915,4376,6.8998
264.925607281799,872.301034218701,4399,16.96
1561.9324480751,116.2828074873,4410,4.4915
1562.9330732975,109.2811433159,4411,3.8754
1808.9349523104,877.276143592302,4414,6.8483
1010.9355797648,1016.2744746131,4415,14.328
1800.9355797648,868.274474613099,4415,9.1412
516.9437877128,607.252668239402,4428,2.9308
485.9444230355,658.250982376099,4429,18.184
1166.9514489995,679.232357958899,4440,11.549
1153.9520911365,678.230657552802,4441,3.3601
1152.9527338443,680.228955932002,4442,3.51
1305.9533771234,932.2272530958,4443,18.682
186.957896109199,1715.2152991767,4450,12.706
1357.9611411922,178.206724104999,4455,25.901
1371.9617919382,152.205005429001,4456,3.1099
1382.9624432618,147.203285531399,4457,3.3748
1382.9630951634,150.201564411702,4458,3.0252
1424.9637476434,166.1998420696,4459,27.916
1307.9703043557,293.182551309601,4469,9.6775
1309.9709632281,296.180815489799,4470,10.453
1592.9742663563,945.172117962902,4475,3.5271
1594.9749287384,947.170374768699,4476,2.6089
215.993715205699,218.121064032002,4504,23.101
947.9998529902,340.105007616501,4513,20.058
288.001909758999,451.0996330413,4516,6.1052
1622.0046605824,497.092449456501,4520,7.1312
1592.0053498029,465.090650435002,4521,10.556
959.0157611715,1212.063514739,4536,20.032
70.0171597501994,170.059875297102,4538,19.899
595.017859960999,726.058053688299,4539,27.225
613.018560786499,805.056230820399,4540,19.506
156.0405937914,222.999094911102,4571,28.548
147.0478295581,19.9804035301022,4581,5.7972
161.048556612799,28.9785273697016,4582,4.8731
292.0492843016,349.976649930701,4583,6.2748
501.0529322742,621.967243541101,4588,16.289
518.0536637775,674.965358421101,4589,16.918
1600.0632314798,4.94073505619963,4602,11.659
839.0706651622,522.921645980299,4612,3.919
840.071412085199,524.919729973302,4613,2.7478
839.0721596562,527.917812673801,4614,3.0015
840.0729078758,525.915894081099,4615,2.8411
271.086487242899,330.881137784199,4633,10.278
269.0872478704,317.879194537501,4634,10.841
239.088009155399,265.8772499886,4635,18.508
669.1103744719,301.8202896236,4664,5.9499
691.1229548254,1697.7883902791,4680,11.187
683.123746843199,1703.7863853446,4681,4.3398
683.1245395398,1714.7843790867,4682,5.4243
451.136511733499,1734.754126108,4697,6.5139
448.137315349899,1767.7520986149,4698,13.574
1670.1559888575,681.705097989201,4721,5.5159
489.1592738893,738.696851683901,4725,28.254
737.176704317499,1103.6532053038,4746,29.42
730.1775420917,1127.6511120576,4747,17.175
1337.1775420917,1624.6511120576,4747,6.1513
1290.1792197655,300.646921505202,4749,16.245
572.185958866099,1178.6301050952,4757,17.975
1816.1876507606,1326.6258874245,4759,6.8351
1781.1884977782,1307.6237765514,4760,7.2861
1791.18934551,77.621664319202,4761,4.5682
1792.1901939564,71.6195507275006,4762,3.7458
615.214242420399,775.559816352899,4790,25.876
110.2159818809,1728.55550855,4792,8.4424
108.216852703799,1726.5533525884,4793,3.2491
101.217724255699,1724.5511952529,4794,6.6763
698.219469548299,1402.5468764579,4796,10.178
629.220343289899,1222.5447149976,4797,14.487
1524.2370837473,1877.5033853318,4816,28.136
1389.272285335,140.416981582101,4855,4.9058
1372.2732029636,171.414738175099,4856,14.439
495.277802475499,1652.4035000935,4861,6.4216
498.2787246548,1660.4012482647,4862,5.1684
534.2796475941,1662.3989950307,4863,9.3121
525.280571293999,1649.3967403911,4864,7.4963
534.2814957547,1658.3944843453,4865,8.3124
523.282420976899,1643.392226893,4866,4.9124
531.283346960799,1661.3899680337,4867,4.5213
510.284273707099,1648.3877077669,4868,5.3924
522.285201216,1656.3854460922,4869,5.3986
537.2861294882,1657.3831830091,4870,8.5796
531.2870585239,1658.3809185172,4871,5.1488
544.2879883238,1635.378652616,4872,9.7066
529.2889188882,1688.376385305,4873,16.876
432.2917151729,775.3695749094,4876,19.735
250.302027316,6.34449467730155,4887,27.412
1126.3191033064,1266.3030843127,4905,16.715
1151.3200593522,1264.300770227,4906,12.116
1443.3325590742,414.270557264401,4919,7.2745
282.335462445,382.2635507349,4922,9.2434
291.336431808699,374.2612123609,4923,3.4348
1946.3432394283,348.244803600002,4930,20.064
1917.3442151042,438.2424537511,4931,22.597
459.358945419299,1199.2070333951,4946,24.648
563.359933805799,1140.2046605094,4947,28.759
285.3609229905,462.202286180102,4948,6.0826
276.3768588737,476.164100205802,4964,25.874
276.3778616973,460.161701265301,4965,3.7669
278.3788653272,457.159300873001,4966,3.6823
1537.3950334329,1376.1206967851,4982,26.153
756.418640620599,1454.0645483628,5005,18.745
767.419676872199,1447.0620895283,5006,19.167
864.4321763511,1395.0324687008,5018,25.855
862.4332233597,1412.0299907169,5019,24.045
305.446910218699,1209.9976424272,5032,28.956
297.4543385542,1247.980120435,5039,12.44
258.455403099699,1258.9776113559,5040,7.2023
861.456468485299,760.9751007911,5041,7.2805
325.456468485299,1245.9751007911,5041,25.115
860.457534711399,755.972588740202,5042,10.377
1431.4682432979,289.947386392902,5052,3.7329
1438.4693187991,310.944857964401,5053,5.8325
221.4693187991,1283.9448579644,5053,16.991
1425.4703951461,297.942328044399,5054,5.7122
1780.4779532978,90.924576802001,5061,7.8627
590.563874105499,804.724443553299,5138,15.767
971.6093793744,1329.619629427,5177,18.292
964.610564094699,1283.6169110468,5178,21.569
101.6224609864,48.5896420251993,5188,24.494
985.6501686188,356.526333311002,5211,7.5445
990.651384261799,353.523562041701,5212,5.5066
1026.6684997905,1572.4845999008,5226,14.68
1177.7108222173,33.3886941355013,5260,23.676
450.7120833393,188.3858457241,5261,5.4029
564.7196698143,32.3687219413005,5267,29.757
1013.7247462998,1372.3572743251,5271,11.885
1611.7311131473,1994.342929023,5276,8.9297
11.7413493251988,1579.3198937104,5284,9.9187
216.742633116399,1714.3170071189,5285,25.173
1284.7659042735,291.264775034702,5303,10.625
1292.7672061949,300.261858032602,5304,4.5753
1288.7685090749,304.258939425399,5305,7.9733
102.769812914099,851.2560192128,5306,6.2543
1608.7698129141,1719.2560192128,5306,28.417
99.7711177129004,864.253097394099,5307,4.6098
1668.7711177129,1637.2530973941,5307,21.097
123.772423471799,832.250173969001,5308,18.586
1876.7737301912,307.247248937001,5309,16.735
1877.7750378715,373.244322297702,5310,16.891
288.7947686972,458.2002295194,5325,11.862
264.796091814,474.197277101102,5326,28.879
849.802721935999,693.1824907753,5331,15.127
846.8040508711,698.179528659999,5332,9.9779
835.8053807776,729.1765649271,5333,13.723
864.806711655699,682.173599575901,5334,8.9687
868.8080435061,687.170632606099,5335,12.863
1304.8093763291,294.167664017201,5336,9.9731
952.8093763291,1985.1676640172,5336,12.706
1310.8107101252,271.164693808802,5337,10.603
1367.8120448949,307.161721980301,5338,10.791
1195.8200739824,1737.1438569642,5344,21.672
1182.8214155794,1684.1408737831,5345,23.01
1195.8227581536,1708.1378889784,5346,20.849
1221.8241017054,1689.1349025496,5347,24.567
1203.8254462352,1754.1319144962,5348,15.413
1564.8267917435,49.1289248179019,5349,10.634
1210.8267917435,1706.1289248179,5349,16.372
1188.8281382308,1758.1259335142,5350,29.368
1176.8335339781,1732.1139520359,5354,17.685
1171.8348853668,1714.1109525982,5355,18.145
498.8484533176,143.0808685991,5365,20.924
498.8498155289,153.077851227001,5366,14.572
513.8511787269,143.074832221802,5367,12.845
504.856641393499,143.062739860699,5371,10.219
519.858009531099,131.0597126832,5372,10.707
492.859378658,151.0566838698,5373,11.767
510.860748774599,134.053653420102,5374,10.609
1810.8676142192,1299.0384766116,5379,14.628
1.8786505600001,415.014108466901,5387,5.8773
23.8800345798991,411.011055061801,5388,7.9151
1.8814195963987,425.0080000136,5389,7.1536
1732.8814195964,1201.0080000136,5389,8.6927
1741.8828056097,1195.0049433219,5390,4.9076
1226.8828056097,1692.0049433219,5390,20.574
1748.8841926204,1156.0018849863,5391,15.633
1805.8953246653,1328.977359064,5399,11.556
1796.8967206725,1320.9742859123,5400,14.403
1270.9009147073,1514.9650565644,5403,10.493
553.902314724699,1583.961976816,5404,23.668
1251.9023147247,1549.961976816,5404,7.7534
499.903715745699,1616.9588954173,5405,29.152
474.905117770899,1591.9558123679,5406,21.521
534.9065208006,1603.9527276672,5407,19.395
686.9093298756,107.946553310499,5409,26.21
520.9093298756,1641.9465533105,5409,19.163
503.9107359217,1627.9434636536,5410,25.308
1177.9121429741,1680.9403723436,5411,9.1498
1203.9262689473,244.9093682286,5421,5.4866
1212.9276870993,149.906258705701,5422,11.248
1171.9291062632,18.9031475242991,5423,21.432
1210.9305264392,36.9000346840003,5424,20.211
1218.9333698296,11.8938040249013,5426,20.86
1065.9390687766,1998.8813227802,5430,15.34
1032.9404960507,1996.878198315,5431,18.735
1875.9447839693,801.868814942602,5434,7.4643
1856.9462153092,770.865683824599,5435,15.497
1391.9910938026,143.767791424201,5466,4.0353
1382.9925579285,159.764606823901,5467,7.1006
1834.9925579285,1693.7646068239,5467,12.594
1866.9940230864,1717.7614205447,5468,16.182
1837.9954892767,1695.7582325863,5469,9.9954
1807.9969564999,1787.7550429482,5470,19.994
1806.9969564999,1763.7550429482,5470,20.535
1297.9998940467,315.748658631099,5472,10.796
1975.9998940467,1408.7486586311,5472,3.2863
1302.0013643712,274.7454639512,5473,19.349
1966.0013643712,1402.7454639512,5473,6.7921
1390.0043081247,1644.7390695464,5475,13.401
1284.0072560205,962.732668412002,5477,25.134
1303.0087315229,938.729465320099,5478,9.5002
302.022057759899,334.700561669302,5487,4.3866
1680.0339740797,620.674754772801,5495,26.339
1201.0354683155,1010.671521304,5496,14.796
1644.0399572948,1707.6618107443,5499,10.986
1873.0489635173,1844.6423438947,5505,13.405
1890.0504682235,1857.6390934865,5506,21.162
612.054988640799,744.6293320816,5509,17.968
1840.0549886408,1174.6293320816,5509,20.237
598.056497547699,665.626074885,5510,22.974
1837.0564975477,1181.626074885,5510,7.5221
918.071644513,1433.5934094416,5520,8.2246
925.073165009,1420.5901335396,5521,5.5446
1054.0823101822,74.5704423443021,5527,9.0376
1075.0838380814,51.5671545102996,5528,8.98
94.0853670399993,815.563864969899,5529,20.13
552.0884281373,705.557280768302,5531,27.675
640.0899602768,769.553986106199,5532,22.061
625.091493477499,817.550689735799,5533,25.256
596.0930277399,804.547391656801,5534,21.621
633.096099451399,778.540790371102,5536,29.248
1284.113069965,1609.5043609387,5547,9.4321
1694.1192730676,560.491062454999,5551,7.5307
1696.1208265165,561.487733543301,5552,5.6219
1948.133292672,25.4610403916013,5560,8.9957
269.145827549599,1577.4342371059,5568,5.6139
1378.1647592234,157.3938251699,5580,5.3972
1422.2079267531,190.3019863382,5607,8.8652
1411.2095408247,193.298560565599,5608,6.6853
1595.2095408247,1853.2985605656,5608,21.705
1724.2111559917,764.295133050302,5609,8.0565
1715.2127722544,760.2917037921,5610,2.6036
1712.2143896135,757.2882727904,5611,2.7868
1695.2160080692,764.284840044802,5612,11.852
1925.2273680049,904.260761958401,5619,5.9018
1931.2289952505,908.257315245202,5620,2.8836
1933.2306235968,883.253866784202,5621,10.518
1841.2816507593,1178.1460950281,5652,4.0591
1834.2833145671,1172.1425903931,5653,4.3834
132.3050457504,1722.0968695495,5666,21.471
172.306725217299,1722.0933401928,5667,25.594
1337.3084058061,1622.0898090669,5668,9.5116
126.308405806099,1663.0898090669,5668,28.942
1075.3100875172,602.086276171201,5669,11.064
1353.3100875172,1624.0862761712,5669,3.7471
1063.3117703511,603.082741505401,5670,11.509
1416.3117703511,1997.0827415054,5670,20.07
1203.3168255939,1748.0721268828,5673,13.455
808.318512923499,1197.068585132,5674,4.5842
815.320201377999,1184.0650416088,5675,4.493
1215.321890958,1697.0614963127,5676,13.719
1189.323581664,1707.0579492433,5677,9.3046
1203.3252734963,1740.0544004002,5678,12.152
1187.3269664554,1703.0508497829,5679,12.827
1204.3286605418,1679.0472973909,5680,15.45
803.4025790377,349.8928592968,5723,28.035
172.404323169199,40.8892283722998,5724,28.475
182.406068448199,50.8855956529005,5725,13.009
1795.4465276095,685.801546645002,5748,8.3265
1864.4948053972,1193.7016610584,5775,13.777
1989.5183540235,859.653095849899,5788,28.04
1246.5366035708,1022.6155282957,5798,20.936
634.554971194699,1231.5777778948,5808,8.4068
634.5568144686,776.573992780799,5809,7.9279
691.558658928199,802.570205833199,5810,17.207
1056.5623514063,402.562626436102,5812,16.854
1080.5641994258,426.5588339856,5813,22.175
286.5660486327,1589.5550396998,5814,7.1822
772.607032534799,1745.4711001793,5836,26.111
1784.6409958274,694.401758173102,5854,2.516
1284.6734309922,1604.335717043,5871,7.928
985.704278551599,1068.2730692953,5887,11.281
1021.7062168815,1045.2691379462,5888,9.6307
991.7081564326,1042.265204728,5889,10.702
1015.7100972054,1064.2612696401,5890,8.8399
994.7120392004,1065.2573326822,5891,9.381
1964.7139824178,855.2533938538,5892,14.856
991.713982417799,1060.2533938538,5892,10.767
1031.7159268584,1058.2494531544,5893,9.3374
896.7178725223,1073.2455105836,5894,14.083
579.7198194102,1010.2415661408,5895,16.111
544.7217675225,1069.2376198258,5896,13.821
582.7237168596,1054.233671638,5897,13.316
533.725667421899,1043.2297215769,5898,10.795
561.72761921,1049.2257696422,5899,11.83
551.7295722242,1068.2218158333,5900,12.22
1218.7315264651,270.217860149802,5901,20.573
1177.7472046039,1726.1861471426,5909,9.7151
1799.7491699045,866.182174567402,5910,5.9928
1209.7491699045,1682.1821745674,5910,16.767
1790.7511364362,883.178200113201,5911,4.9834
1209.7511364362,1719.1782001132,5911,13.791
236.7609875771,456.158299639501,5916,13.959
1210.776813584,203.126361003,5924,26.287
1927.7787973984,15.1223601937018,5925,16.924
1319.7887350475,168.1023278498,5930,24.911
1272.7907262958,187.0983157183,5931,23.096
546.7907262958,1707.0983157183,5931,14.313
1254.7927187846,133.0943016983,5932,24.886
1512.7927187846,1539.0943016983,5932,23.551
1533.7947125145,1550.0902857891,5933,7.6753
1271.7967074858,408.0862679905,5934,6.9472
1497.7967074858,1540.0862679905,5934,7.7213
1265.798703699,393.0822483019,5935,14.086
507.8127120023,262.0540575247,5942,24.181
840.826781334899,521.025773961901,5949,8.9026
1945.8287962305,56.0217258695011,5950,10.189
847.8287962305,525.021725869501,5950,6.9379
1945.8308123752,29.0176758800008,5951,5.5188
1943.8328297694,59.0136239927997,5952,16.208
1997.8591698072,1087.9607765671,5965,4.1575
1956.8693570495,1084.9403650091,5970,16.929
1302.9001077132,411.878844172501,5985,7.7508
945.9042292706,231.870608906102,5987,8.6138
298.9269884316,626.825177998002,5998,2.8201
304.9290650612,613.821036411002,5999,11.38
1138.9478119822,669.7836757031,6008,4.1319
1145.9499013432,666.779514902202,6009,3.6924
1482.9835049085,513.7126801329,6025,22.74
98.0025511112999,993.674868443301,6034,15.362
138.011049528899,796.658012952801,6038,24.539
1049.0862933543,37.5092022227,6073,9.687
1069.088466565,53.5049154291009,6074,10.112
1050.0906410805,55.5006266821001,6075,7.1711
1065.0928169014,79.4963359813992,6076,13.294
1056.1037156003,31.4748531564001,6081,8.9928
1083.1058992623,44.4705507239014,6082,27.345
313.147637951999,340.3884321812,6101,2.5329
313.1498478678,354.384090525,6102,4.6111
291.1876183681,425.309981211602,6119,15.183
1378.1898520661,147.3056040993,6120,6.5143
1385.2986366498,149.093172867702,6168,3.8531
1384.3009358263,150.088698493899,6169,3.1229
1383.3032363503,148.084222124002,6170,3.4171
1616.3032363503,1664.084222124,6170,15.743
1386.3055382223,158.0797437574,6171,3.5336
1386.3078414427,153.075263393599,6172,3.2915
1384.310146012,161.0707810323,6173,3.4073
1359.3124519306,131.0662966729,6174,19.494
1358.3355854289,1602.0213430873,6184,17.271
430.356521354899,1250.9807136154,6193,9.8362
410.358854354599,1238.9761892002,6194,5.3351
1459.3775673049,1902.9399215696,6202,7.3787
1458.3799125496,1889.9353790703,6203,5.4433
309.4081619143,463.880712044302,6215,2.776
312.4105249107,465.876143358801,6216,2.5278
124.4128892757,998.871572655902,6217,7.3241
116.415255009899,1005.866999935,6218,5.691
111.4176221136,997.862425195799,6219,6.3975
676.4271042329,124.844106045799,6223,12.77
677.429478191099,114.839521207799,6224,6.2523
685.431853521599,106.834934348699,6225,6.11
1361.4748445653,1631.7520248467,6243,17.653
1380.5182809233,155.6684601532,6261,9.8375
1384.5207070835,150.663798501202,6262,3.4579
1399.5231346135,149.659134833899,6263,11.834
264.552371718499,1606.6030137797,6275,6.8026
268.5548170314,1596.5983239497,6276,2.7551
314.618873888299,461.4756840562,6302,7.0511
551.6863669452,858.3468965059,6329,3.4632
555.688885649999,857.3420986991,6330,7.0213
1137.7548457182,1947.2166587362,6356,21.141
1295.7933135045,933.143680582001,6371,7.5092
1325.8113684578,116.1094721025,6378,10.796
1412.8139530961,177.104577292201,6379,6.4572
1420.8165390734,193.099680511899,6380,6.7429
561.819126389399,1367.094781762,6381,25.64
570.8217150439,1431.0898810429,6382,11
557.8243050366,1438.0849783549,6383,29.331
955.852883204399,1605.030918954,6394,29.535
1608.8554892354,78.0259926701001,6395,29.854
1356.8659267046,807.0062679,6399,22.862
1087.9157958229,1812.912146908,6418,7.6984
997.984814744599,1314.7822066557,6444,2.4862
1403.9874871942,398.777182654401,6445,29.869
1658.9901609655,1561.7721567085,6446,26.739
154.003549637899,761.746997825401,6451,4.7272
166.0062313337,750.741960220701,6452,26.947
1628.0089143494,463.736920674201,6453,19.933
516.011598684599,565.7318791863,6454,16.502
1932.0277323923,8.70158951129997,6460,8.3884
1245.0628514235,1328.6357225646,6473,2.9229
1226.065562095,1337.6306423298,6474,5.8753
477.1255288594,190.518388729499,6496,13.081
806.1310118241,1193.5081376002,6498,8.4471
447.161261577899,1668.4516189051,6509,4.3184
428.1640193899,1663.4464693157,6510,4.6057
1397.1667785065,119.441317806799,6511,8.5064
445.1667785065,1689.4413178068,6511,4.727
424.169538927499,1716.436164379,6512,8.0319
1465.1888983736,934.4000366853,6519,11.604
680.197214817899,1330.3845246419,6522,23.557
317.275398841699,459.238915974202,6550,6.2262
1784.2838359784,845.223226364,6553,7.2708
1790.2866509443,846.2179926879,6554,6.1411
1793.2894672032,827.212757109399,6555,19.982
855.334702984499,1226.1287294479,6571,3.9836
1944.3802686406,1684.0442164632,6587,18.085
970.5805233384,1114.6742329615,6656,25.347
445.5834701073,190.668805372199,6657,3.4314
927.5834701073,1096.6688053722,6657,27.854
451.5864181422,182.663375920401,6658,7.3985
935.5864181422,1117.6633759204,6658,21.305
1307.5864181422,1559.6633759204,6658,27.344
600.607089812,937.6253176385,6665,21.408
1645.630790405,1076.5817108992,6673,2.5123
1633.6337586599,1076.5762516991,6674,13.205
750.8293891549,1712.2174402917,6739,18.798
1343.8722155983,1641.1391417351,6753,9.5733
1683.8844964239,579.116704956301,6757,3.7229
1494.9276354066,1944.0379465812,6771,21.382
1347.9896825972,1627.9248165919,6791,6.7855
1305.9927978973,1679.9191410537,6792,21.205
1827.999032189,666.907784546602,6794,27.277
470.011515529999,1745.8850498203,6798,26.733
427.014639438299,1754.8793616176,6799,11.061
1331.024018534,1112.862286165,6802,3.8844
276.049083464,602.8166721667,6810,28.44
1217.0710796361,1035.7766652319,6817,13.358
1241.0742268443,1042.7709427496,6818,25.188
1878.1247484179,1024.6791384503,6834,3.8821
1880.127916393,1018.673385415,6835,4.5033
1248.268510597,1537.418481525,6879,28.967
117.281408159899,1892.3951373813,6883,16.069
381.284635567799,1639.3892969064,6884,20.511
1067.2975572603,1597.3659172625,6888,28.18
352.320216615899,39.3249346295997,6895,19.35
348.323458482599,22.3190728824011,6896,27.281
1182.3267015525,1903.313209365,6897,14.734
379.333191300899,20.3014770211994,6899,17.699
1071.4376799546,1792.1127992763,6931,5.7203
528.454116970299,544.083155566499,6936,28.402
1495.5267936253,498.952202742101,6958,3.5803
565.5433912636,529.9223227191,6963,26.992
1348.5666777446,1655.8804174378,6970,12.546
1337.5700091219,1641.8744239996,6971,16.334
1228.6368848511,233.7541900998,6991,26.856
1202.6402410265,171.748160177802,6992,21.276
1153.6570395679,258.7179845791,6997,28.217
1201.6671328148,270.699858443102,7000,20.561
1442.6806069383,967.6756660438,7004,7.1201
1473.6839784069,930.6696136219,7005,5.2878
1465.6873510501,948.663559471999,7006,4.7892
1697.8369061743,121.395471971002,7050,3.6885
1643.8540439285,1080.364797311,7055,4.0719
1638.8574749646,1075.3586572513,7056,3.4292
933.9090796992,1124.2663515713,7071,15.821
1130.9159800225,671.2540151756,7073,4.8275
1144.9194319194,671.247844424899,7074,4.729
972.9332510685,425.223144412099,7078,21.121
346.9574790516,268.179853960999,7085,19.927
970.9644117183,42.1674699807008,7087,6.7416
1779.047962859,1873.0183338376,7111,3.8653
858.0689539901,1680.9808977557,7117,18.316
1698.1005179658,1687.9246299375,7126,18.63
1148.1427472227,683.8493943867,7138,6.9721
1617.156860132,497.824262184102,7142,5.5233
1621.1603912064,479.817974944799,7143,5.1504
1612.1639234191,487.811686030702,7144,4.8661
1601.1674567698,557.805395442301,7145,20.414
1343.2739851787,1620.6159011447,7175,6.2278
1218.2882659546,502.590521971102,7179,4.2374
1204.2918389713,491.584173024701,7180,9.7184
1715.3061423214,1229.5587606389,7184,10.479
1705.3097209785,1236.5524033943,7185,3.7616
1722.3133007628,1237.5460444913,7186,4.1749
1695.3168816741,1250.5396839301,7187,5.8696
981.3599404209,1328.4632280056,7199,24.091
1266.3671326213,1037.4504621904,7201,11.523
1232.3707304063,1034.4440768043,7202,6.4677
1238.374329314,1036.4376897662,7203,8.3259
1803.4973583708,1543.2195503436,7237,11.921
1515.522848025,958.174403678902,7244,4.8965
314.522848024999,1495.1744036789,7244,25.898
1510.5264938534,961.1679476096,7245,4.3436
1507.5301407932,965.161489905,7246,4.5464
583.533788844299,1456.1550305654,7247,11.179
572.5374380064,1461.1485695914,7248,15.29
476.6143265827,1913.0125122474,7269,17.759
828.618000119999,1756.0060154117,7270,24.441
324.647428174199,1568.9539822364,7278,17.371
317.651111646499,1643.947470784,7279,16.033
1447.7509813126,937.771049663101,7306,19.541
1519.7546955578,1117.7644929366,7307,17.276
1764.7546955578,1752.7644929366,7307,26.882
699.8180050804,1405.6527823686,7324,29.028
889.9041606465,1493.5009067086,7347,5.3074
887.907919580299,1486.4942842346,7348,2.7655
780.911679598599,1398.4876601652,7349,20.663
747.915440701099,1319.4810345006,7350,29.192
1776.9455685204,278.427971807101,7358,5.8082
291.983325642799,624.361500217899,7368,5.0362
1366.0249831145,381.288198099399,7379,24.526
753.0858081885,951.1812349395,7395,14.836
897.0896188797,1492.1745363184,7396,3.924
960.093430642699,1477.1678361203,7397,17.054
1023.1430809798,204.080590221201,7410,3.1632
1019.146907721,206.073867986699,7411,4.1722
302.162225362199,498.046963341501,7415,7.4973
304.166057440199,462.0402332552,7416,2.5004
329.169890584899,453.033501599799,7417,26.959
1914.2429226355,182.905302512499,7436,24.287
1794.2699258574,1710.8579290354,7443,16.177
1830.2737877006,1695.8511551577,7444,15.228
900.4096176526,1488.6130904196,7479,11.318
1365.4447537126,160.551567229202,7488,8.7347
1387.4486629611,154.5447236072,7489,3.9299
464.4643104267,351.517333713,7493,2.8455
465.4682249096,357.510482389902,7494,3.279
754.479974634,984.489919187799,7497,20.85
1760.4838932997,109.483061710802,7498,7.9444
1525.4956555662,632.462480056402,7501,7.2398
1532.4995784106,593.4556164317,7502,5.927
505.534930958,1218.3937747376,7511,13.139
687.6019380373,1869.2766241983,7528,21.844
1278.6256592255,105.235171563501,7534,28.801
1557.6454553634,1287.2005857988,7539,4.8708
1544.6494176948,1310.1936640793,7540,8.4922
1875.6533810603,1767.1867408386,7541,15.099
908.7448232488,1442.0270873196,7564,3.5893
1826.7607818241,1347.9992397102,7568,18.82
1234.9011181976,503.754544971202,7603,6.7374
1209.9051461761,504.7475266695,7604,4.3865
986.905146176099,1531.7475266695,7604,23.692
1001.9091751719,1611.7405068713,7605,9.161
1183.0142852375,774.557468098501,7631,28.941
782.0630281589,964.4726494227,7643,5.6769
772.0670966205,956.465571561002,7644,7.691
1241.115996606,1048.3805218071,7656,27.439
1977.1527664543,865.316594931701,7665,28.789
490.185518849599,272.259670872401,7673,5.647
482.1896173976,280.252548746499,7674,3.6969
486.193716944399,267.245425151199,7675,4.6142
1382.2800376867,1151.0954908831,7696,14.216
1336.2841591409,1154.0883350569,7697,24.118
1353.2882815878,1165.0811777701,7698,15.114
1306.2924050272,1100.0740190232,7699,16.305
1578.3130371025,1254.0382033989,7704,8.6029
1587.3171664914,1239.0310358988,7705,3.143
1969.3585148237,1593.9592807994,7715,28.019
1224.3875174601,1032.9089657155,7722,11.924
1841.4373486422,1087.8225459535,7734,3.0984
1896.4415076368,994.815334896601,7735,11.149
680.4664822335,1514.7720382045,7741,5.2209
668.470648102,1508.7648170343,7742,9.0696
1587.5667332874,19.5983325800989,7765,6.4389
1574.5709226261,17.5910768798021,7766,20.272
1444.7435216619,391.292362998302,7807,2.8387
1450.7477517093,388.285047406,7808,2.6505
1448.7519827203,388.277730396101,7809,2.7397
699.879359823699,1876.0575627889,7839,2.6472
660.8836205762,1897.0502020222,7840,19.531
1390.9006731355,1114.0207449063,7844,17.956
1385.9092051411,1117.0060079242,7846,25.914
1395.9177409611,1124.99126533,7848,25.2
844.9519223443,741.9322388951,7856,7.6864
852.9561992994,724.924854290599,7857,11.979
1289.9904491449,1160.8657271316,7865,17.232
1230.9947346472,1170.8583299522,7866,14.567
1236.9990210978,1129.8509313776,7867,20.394
1260.0118861373,1165.8287272858,7870,16.104
1319.0204675674,1169.8139175887,7872,20.402
1263.0247597028,1156.8065106505,7873,20.706
1203.0333468128,496.791692596802,7875,6.0447
1210.0376417869,499.784281482102,7876,4.2594
1242.0419377068,484.7768689759,7877,17.069
1271.0419377068,1156.7768689759,7877,15.931
328.046234572199,242.7694550788,7878,27.782
415.0505323828,15.7620397909996,7879,13.112
1218.0548311383,1195.7546231129,7880,22.101
1279.0634314832,1127.7397855877,7882,20.116
1251.0677330721,1168.7323647412,7883,22.608
1285.0720356048,1175.724942506,7884,16.333
1327.0763390812,1150.7175188825,7885,18.05
1250.0806435009,1200.7100938711,7886,19.146
1253.0849488638,1180.7026674722,7887,12.925
1253.0892551695,1169.695239686,7888,18.819
1235.0935624178,1163.6878105132,7889,19.33
