"x","y","frame","uncertainty"
840.500085306991,899.230365848198,3864,4.0623
990.71746094317,1051.1821214635,3908,6.7801
1819.92393631933,699.164112648799,3924,25.297
611.92393631933,1937.1641126488,3924,17.832
1829.22434388759,704.1629787782,3925,12.778
1237.32720637814,569.1550141771,3932,5.4239
839.73547778573,896.131991786198,3952,3.434
393.537986420811,1533.1250077246,3958,12.067
437.93840576191,1459.1238402295,3959,26.374
51.5589588687308,816.066619813999,4007,26.432
940.1598336887,1709.0641850479,4009,21.232
174.8624672014,193.056856267598,4015,22.919
1113.9744883879,18.0234199590996,4042,12.894
1073.28266049736,1763.0007107029,4060,7.2605
1226.61085047967,1427.9225588189,4120,9.155
1321.41181604973,9.91988797829981,4122,27.412
717.52601074843,1183.8806777353,4151,14.353
1229.04363657125,581.832140279399,4186,9.198
621.15447905589,690.802372529099,4207,17.539
568.65500045336,668.800942851198,4208,3.2666
738.36340650171,1175.7779168091,4224,3.3728
737.96393588321,1165.7764682088,4225,3.1796
747.06446573841,1170.7750184912,4226,3.6404
654.964996067751,46.7735676560987,4227,11.678
732.26499606775,1168.7735676561,4227,3.6602
562.16605815066,41.770662631101,4229,13.044
2.96712213554019,1922.7677531303,4231,24.805
4.76872168692989,1933.763380479,4234,14.191
1101.58276587284,1765.7250601585,4260,6.4448
1073.08331259054,1760.7235710556,4261,12.719
831.09770051217,912.684455222701,4287,3.5663
827.69826061431,913.6829353584,4288,4.0502
957.29826061431,1680.6829353584,4288,10.628
1985.12515946086,272.610201626998,4335,22.152
1986.72750142751,281.603893159801,4339,20.408
1968.8280882304,295.602313122301,4340,17.991
1584.82985179318,336.597565993299,4343,18.394
1993.23457783661,336.584855446501,4351,22.983
1975.63576464179,307.5816660776,4353,23.387
1978.14113161301,288.567255700698,4362,16.016
1956.54293022221,308.562431034101,4365,22.331
1996.14353083126,307.560820451599,4366,19.272
1978.44413197739,305.559208688101,4367,27.44
1998.6477501579,307.549513282898,4373,25.624
1975.54896053504,292.5462720133,4375,28.802
1439.55443406956,140.531627591299,4384,15.069
1430.3550449599,93.5299944939979,4385,26.764
1452.46056757957,174.515243036698,4394,17.554
756.66303634891,462.508655819998,4398,3.4731
1367.1736274017,1699.4804464229,4415,27.324
1356.97425541514,1664.4787762406,4416,22.413
429.17488398812,1695.4771048548,4417,26.689
1034.9812005921,1202.4603247036,4427,24.864
1225.78374301437,349.4535788305,4431,8.5656
1233.78438003454,358.451889337499,4432,5.2809
1219.08501762145,358.4501986338,4433,4.0335
845.785017621461,896.4501986338,4433,3.8688
1222.18565577556,367.448506718898,4434,3.5931
841.885655775561,900.448506718898,4434,5.055
1231.78629449731,358.4468135924,4435,3.901
1215.18693378715,356.445119253698,4436,13.812
712.88757364553,1162.4434237024,4437,4.2126
1868.506378874,215.3937232155,4466,26.354
177.61496704241,25.3711096101979,4479,4.0112
192.61563177324,22.3693614906988,4480,5.5237
248.73995739592,1901.3056048511,4516,8.3637
254.140644193901,1913.3038108291,4517,16.427
420.5866042497,1687.1844991795,4582,25.389
153.38806026205,822.180743022498,4584,20.279
70.4887892206007,799.178863025001,4585,25.047
1514.69832367736,810.154306417298,4598,13.683
674.298323677361,1662.1543064173,4598,7.2653
670.09906157404,1651.1524084593,4599,13.356
1687.50053929328,1833.1486086842,4601,26.236
215.105731579551,349.1352689011,4608,29.268
1291.62758133675,1525.0793287926,4637,5.058
1284.82834459708,1531.0773803347,4638,2.7447
586.83063833591,1969.0715271358,4641,28.537
900.53370590609,643.063704594701,4645,26.167
846.834474453721,623.061745692801,4646,5.9824
1071.03524366429,494.059785483401,4647,11.405
1332.83987287456,1603.0479967437,4653,17.234
1334.34064673827,1606.0460273689,4654,13.98
1317.14142126852,1577.044056683,4655,14.812
1333.54219646574,1563.0420846855,4656,12.535
1329.4429723304,1580.0401113759,4657,14.884
1310.74374886293,1574.0381367538,4658,16.946
9.85076778456005,1471.0203060177,4667,7.846
1074.15469069764,914.0103539784,4672,16.22
759.95547730232,1127.0083596145,4673,12.126
750.760211122701,465.996365700499,4679,9.7176
955.58343697161,1700.9377222114,4708,5.8136
890.79321697921,307.913128020598,4720,28.929
944.72824159333,1696.8255225373,4762,11.356
7.54363634282072,1916.7872448908,4780,20.19
956.989435504171,1676.6741657055,4832,18.793
947.39033583818,1722.671954431,4833,6.0129
981.59123691919,1710.6697417644,4834,13.423
1170.11769523109,6.6049668404994,4863,23.502
41.2344386168406,1178.5641678229,4881,10.535
2.03631431648046,1911.559606371,4883,18.371
833.541017039141,883.548177976001,4888,8.6712
197.15048041938,1575.5252148572,4898,17.967
162.651431019151,1562.5229107346,4899,19.367
178.65238239558,1518.52060519,4900,18.352
155.55333454912,1536.5182982231,4901,23.146
1574.90095139352,794.403504998401,4950,28.085
723.52598199211,1157.3436037475,4975,3.5688
1169.25151935513,1452.2827923056,5000,26.108
957.45668825753,152.270520172598,5005,5.6325
952.95772450914,137.268061338098,5006,5.5136
914.0587615855,142.265601033399,5007,10.59
920.859799487081,195.263139257899,5008,27.611
944.461877767641,133.258211292701,5010,8.0326
1837.46917780972,701.240917018698,5017,8.9293
48.1702239880906,745.238440510599,5018,9.0229
49.3712709966103,764.235962526698,5019,16.981
1101.47231883573,956.2334830666,5020,4.9234
833.586016533541,893.2011155451,5033,6.4351
1881.31600093471,1728.1305486118,5061,10.301
185.76334857074,956.019892098098,5104,5.2967
1670.91461925793,248.901089187199,5149,24.653
1649.41577890275,210.898413970299,5150,20.352
1376.52508812058,640.8769569215,5158,20.457
830.23328056513,902.858101211099,5165,4.9523
832.73445449568,900.855401372901,5166,5.6169
437.74979735409,1795.8201629284,5179,4.4481
431.25098387904,1798.8174414516,5180,3.4066
418.35217130695,1795.8147184258,5181,6.7676
433.35335963829,1800.8119938505,5182,2.8197
435.854548873501,1821.8092677254,5183,9.3207
1457.75573901303,1100.8065400498,5184,16.859
460.65931486203,1449.7983477165,5187,26.023
1628.86409534845,440.787402872898,5191,26.492
1150.20654742749,1521.6905717106,5226,28.815
1346.32012228281,1027.6597428135,5237,4.0244
1360.52136192314,1046.6569307468,5238,3.8739
334.66916078426,909.5489008328,5276,16.658
1754.68582542457,565.511416593399,5289,4.5955
1623.99486526723,1176.4911209547,5296,24.206
351.29616049018,214.488215175599,5297,20.85
961.415703753831,1289.444436005,5312,4.0851
1282.52885279089,1542.4150488984,5322,4.0309
1826.33017300459,713.412101322399,5323,7.335
1822.23149418554,692.409152132899,5324,9.8263
1700.93281633418,381.406201329199,5325,15.023
1734.83413945098,355.403248910901,5326,15.917
1708.53546353637,372.4002948776,5327,17.487
1021.93944160865,30.3914230829978,5330,21.538
17.8460911430502,1620.3766044159,5335,9.9749
24.5474239660607,1607.373635827,5336,5.5912
24.84875776218,1597.3706656186,5337,4.6649
36.5500925318302,1602.3676937901,5338,5.6723
27.5514282754802,1612.3647203412,5339,4.4076
23.5527649935702,1604.3617452714,5340,4.2256
19.6541026865507,1622.3587685802,5341,5.2012
1224.8837794897,370.292870255598,5363,13.664
837.694689030471,1366.2687116705,5371,29.321
1321.63058329154,1024.1894722335,5397,9.2454
843.93197729641,1241.1864023775,5398,7.4843
701.633372302251,1287.1833308738,5399,18.879
724.834768309501,1167.1802577221,5400,14.564
221.534768309501,1951.1802577221,5400,21.139
679.33616531861,1255.1771829219,5401,14.241
722.83756333004,1253.1741064727,5402,12.102
692.13896234422,1256.1710283742,5403,15.739
1233.64036236162,581.1679486258,5404,9.3653
713.34036236162,1250.1679486258,5404,13.578
1073.54176338268,961.1648672271,5405,4.7063
734.34316540784,1251.1617841777,5406,14.409
760.64456843757,1203.158699477,5407,15.321
747.74597247231,1218.1556131247,5408,15.724
699.447377512501,1265.1525251203,5409,19.567
133.748783558601,1961.1494354634,5410,24.207
1560.85300773686,1821.1401565726,5413,6.935
1552.95441781109,1825.1370603008,5414,2.588
688.35582889347,1781.1339623743,5415,28.895
1532.35582889347,1836.1339623743,5415,8.6147
1294.17141746654,1541.0997758347,5426,4.5034
1284.77284068186,1541.096658015,5427,3.1432
1279.07426491117,1539.0935385347,5428,3.5735
1273.17569015494,1540.0904173931,5429,2.8867
1271.4771164136,1542.08729459,5430,11.18
1915.38999848613,298.059114514999,5439,4.1106
1913.49143491849,340.055975070998,5440,14.263
873.49143491849,1247.055975071,5440,6.3203
1157.90007494512,976.0371033927,5446,8.2735
726.10151852582,1176.0339522731,5447,15.159
748.50296312951,1163.0307994838,5448,8.4735
1171.60440875664,622.027645024198,5449,25.004
1215.80585540767,577.024488894098,5450,10.97
947.11455684061,885.005517004098,5456,28.553
978.416010671441,907.002349166698,5457,22.842
1667.63500413685,322.961014757999,5470,15.231
310.34530365747,180.938640221801,5477,25.511
1765.26307822203,437.900091890999,5489,4.7139
732.60059132992,1158.8190009216,5514,10.817
302.5081727097,451.802655450698,5519,20.428
321.209692149911,396.7993812514,5520,19.184
1586.21883097882,1606.7797002821,5526,3.8893
1570.42035781911,1591.7764141541,5527,20.75
1273.54647648996,624.720288602501,5544,19.215
42.6588741534506,415.6937053531,5552,22.976
95.5682173363502,811.673695805301,5558,19.545
59.9697782859803,777.6703548636,5559,4.5567
1075.49805935484,1367.6099232867,5577,14.925
1036.19964077467,1368.6065495802,5578,11.373
1071.80122327637,1354.6031741447,5579,16.771
1243.81392229142,356.576108362999,5587,4.0758
1230.01551455023,358.5727173464,5588,4.0631
1250.9171078954,346.569324596199,5589,7.3084
1096.62029784665,368.562533893499,5591,24.123
256.6282917677,1163.5455267687,5596,4.6878
255.22989382,1159.5421201342,5597,3.3231
250.73149696273,1163.5387117622,5598,3.1967
261.233101196321,1157.5353016521,5599,3.3679
1641.73470652122,1038.5318898035,5600,24.002
1305.55567525904,1558.4873773647,5613,17.896
254.87030068129,256.4563883845,5622,6.8001
253.771931230481,257.4529364261,5623,2.1153
253.37356288177,254.449482718399,5624,2.282
492.90477425349,956.3835292974,5643,28.001
1285.92636032274,1525.3380377186,5656,5.7045
1283.52802859557,1542.3345260293,5657,4.9576
1437.73471286524,1140.3204616204,5661,3.2238
699.19739501059,81.1890221639987,5698,15.278
1492.00254518993,1637.1782582235,5701,6.1239
1488.50426419011,1648.1746666747,5702,9.379
7.61287626416015,1911.156682146,5707,18.94
19.1146020967608,1913.1530798801,5708,11.327
86.8197864382,1970.1422623541,5711,17.473
4.42671487878033,1943.1278139361,5715,20.005
1628.52844984644,649.124197355501,5716,12.023
1619.23018595801,653.120578983398,5717,2.8883
1622.43192321393,650.116958819501,5718,4.8058
718.533661614661,1917.1133368633,5719,13.098
713.535401160641,1915.1097131144,5720,15.927
1828.0511086851,1316.0770186259,5729,15.918
1817.55285970835,1338.0733769246,5730,15.69
1840.8546118818,1289.0697334257,5731,12.742
1808.9563652059,1310.0660881286,5732,15.537
1803.65811968109,1285.0624410328,5733,18.504
1465.2686707305,927.040520661998,5739,25.898
1381.37043327597,968.036860963301,5740,21.816
17.7704332759704,1937.0368609633,5740,23.466
1019.9916740163,1412.9928038744,5752,9.7285
1017.79345160785,1420.9891207113,5753,6.1777
80.4166660706005,1836.9410748875,5766,5.0137
79.8184599505903,1847.9373663696,5767,5.3632
331.53826974016,436.896452819601,5778,22.852
1530.07465120776,526.8215001055,5798,11.908
1522.27648264928,530.817733300901,5799,12.838
12.2764826492803,1050.8177333009,5799,15.701
1559.07831527202,550.813964667501,5800,17.85
1537.38014907643,548.8101942047,5801,12.837
1496.08198406294,552.806421911999,5802,15.783
685.481984062941,1390.806421912,5802,12.829
1546.98382023202,518.8026477891,5803,13.287
1538.48565758412,512.798871835501,5804,17.179
1516.58749611968,531.7950940507,5805,19.919
1520.78933583914,538.791314434198,5806,14.076
1529.89117674297,551.787532985698,5807,13.948
1543.39301883161,551.783749704598,5808,13.222
1572.89486210552,516.779964590598,5809,15.799
1597.89670656513,486.776177642998,5810,20.771
1225.60779824788,987.7534174305,5816,10.773
1108.40965102004,690.7496176362,5817,20.353
1625.21893272946,647.730591100099,5822,6.5143
1621.6207926442,650.726780276698,5823,2.7414
1609.22265375095,614.722967613601,5824,21.035
1520.43011010697,534.707698554299,5828,19.744
1523.03197718047,533.7038766855,5829,12.926
1534.03384544868,523.7000529742,5830,12.035
1547.53571491203,526.696227420001,5831,15.694
1488.13945742599,563.688570781,5833,16.205
1501.84133047749,514.684739695298,5834,16.429
1490.24320472594,538.680906764799,5835,21.981
1534.74508017179,548.677071989099,5836,22.438
1532.74695681548,507.673235367798,5837,19.496
1568.04883465747,554.669396900401,5838,16.24
1569.7507136982,519.665556586398,5839,24.732
1588.25259393813,555.6617144255,5840,19.63
1772.46012689879,1129.6463273024,5844,9.806
1778.76201314144,1153.6424758996,5845,12.08
703.06767908253,1132.6309105911,5848,14.401
14.36957013544,1606.6270517867,5849,11.633
1015.72493610011,1583.5143392089,5878,11.035
1796.62686345926,1048.510424662,5879,11.968
1015.22686345926,1596.510424662,5879,5.5702
811.93458507211,1102.4947478187,5883,28.635
1357.85786704718,842.4475379506,5895,20.719
1336.05981515944,1044.4435916356,5896,21.851
1390.26176449652,793.4396434478,5897,18.957
1018.70891720021,1403.3443239299,5921,4.6882
1011.1108973038,1440.3403287756,5922,10.7
1742.94875472021,333.264062265498,5941,29.311
1495.5870615977,496.187112335301,5960,10.233
1892.93403885209,570.0930435966,5983,20.114
722.9608866208,1914.0394272254,5996,23.623
705.762960709571,1911.0352894758,5997,14.277
697.865036068551,1900.0311498078,5998,27.268
703.37335021563,51.0145719419997,6002,26.812
1929.99422471876,360.972992764298,6012,7.1118
768.99841492851,60.9646538402994,6014,18.259
755.30051194995,81.960481489401,6015,9.6425
1103.53212092023,946.897664780699,6030,5.2857
1097.83423844854,950.89346155,6031,2.4197
1106.83635726234,963.889256385501,6032,3.0714
1280.26615588486,645.8301807768,6046,11.639
1285.46829403511,659.8259465505,6047,8.5096
1278.37043347805,646.821710383301,6048,11.603
1293.47257421413,632.817472274401,6049,7.0476
1307.5747162438,638.8132322237,6050,6.6837
1307.37685956752,641.8089902305,6051,8.0922
1300.97900418572,630.804746294398,6052,9.1615
1285.98115009886,636.800500415,6053,8.0265
1294.08329730739,642.796252591801,6054,6.6855
1290.38544581176,617.792002824401,6055,7.8474
1311.88759561242,635.787751112399,6056,7.0023
1300.28974670981,650.783497455101,6057,7.1001
1956.40484073799,1348.7536673529,6064,6.057
1960.50700222547,1355.7493981184,6065,5.6016
937.122169084921,542.719458873398,6072,9.3602
1331.32216908492,1604.7194588734,6072,23.774
469.026514201961,293.7108872389,6074,20.624
1064.56607573937,846.436862598199,6137,14.536
1004.43438645739,1936.3036170554,6167,28.895
3.04819364895047,1090.2767528421,6173,9.474
771.79690199151,476.182161009998,6194,17.245
610.79690199151,1946.18216101,6194,8.485
731.83677124341,1640.10493843,6211,24.447
767.73912876964,1850.10037781,6212,19.888
1730.98418198396,359.013342535498,6231,3.9645
1716.7865669328,315.008741515998,6232,18.582
1758.23455479996,809.9162960828,6252,11.24
138.49531134725,283.799603919699,6277,23.285
158.397759391981,380.794910070501,6278,22.626
999.91247632766,1699.7667047987,6284,9.8137
1767.4818036936,1428.6341263479,6312,15.223
1581.28929481004,1795.6198285549,6315,17.639
1589.39179456086,1789.6150586339,6316,5.6288
1604.59429566723,1792.6102867185,6317,5.6644
1605.79679812891,1820.6055128092,6318,10.2
1768.02441458211,485.552868315699,6329,22.931
35.1319747519001,1588.538468929,6332,7.888
244.43954708394,1908.5240516488,6335,8.6748
1326.16487593807,615.475864951401,6345,24.952
152.670130678511,341.2762302915,6386,29.734
1653.91705118572,451.187539598999,6404,20.23
1660.71967055294,477.182593694299,6405,11.844
1674.82229125235,483.177645829601,6406,11.631
1639.02491328367,478.1726960054,6407,16.946
1655.62753664665,476.167744221901,6408,12.353
1657.43016134102,469.162790479699,6409,11.011
1658.83278736653,463.1578347791,6410,10.842
1835.54330477462,628.137992400301,6414,15.479
1442.91752144836,147.998220633199,6442,29.799
1404.42553483115,234.9831544642,6445,26.246
558.83623784374,1041.9630390177,6449,4.363
584.338916899111,1040.9580052977,6450,16.735
981.54427897066,761.9479320305,6452,8.602
33.24715900928,1598.7550677202,6490,9.5393
1227.98553973281,97.683309858101,6504,17.617
1971.21034828949,1964.6369808424,6513,4.9673
1964.51311131834,1965.6318235778,6514,3.5427
1450.02140822514,1850.6163402786,6517,17.572
1453.92417646661,1795.611175345,6518,26.464
1756.83248900494,390.5956690481,6521,9.5375
1743.33526245482,381.590496451699,6522,2.2059
1738.53803720615,378.585321940598,6523,2.345
1740.94081325866,381.580145515101,6524,2.2053
1741.44359061209,386.5749671757,6525,5.0274
1734.26585624115,376.533471604198,6533,2.7121
1753.26864529105,367.528276056499,6534,11.004
1747.30502098878,1488.4605602591,6547,28.145
6.31906994282053,1946.4344299471,6552,24.322
1687.66141070831,244.3557537339,6567,3.0928
1683.56424375281,246.3504934599,6568,2.0519
1678.96707808667,245.345231288899,6569,2.1599
1673.46991370963,254.3399672214,6570,4.4425
1682.27275062143,246.3347012577,6571,2.0897
1683.27558882181,247.329433398099,6572,2.0628
1681.57842831049,246.324163643199,6573,1.9601
1679.28126908722,247.318891993298,6574,1.9492
1681.88411115174,248.313618448701,6575,1.9952
1683.38695450378,245.3083430099,6576,1.9095
1680.88979914308,246.303065677199,6577,2.0646
1679.59264506937,249.297786450999,6578,2.8164
1684.20119056762,249.281937415599,6581,2.0703
1680.10404163928,249.276650619398,6582,1.8286
1683.80689399662,252.271361931598,6583,1.9725
1678.00974763939,250.266071352798,6584,1.8457
1081.92403512533,812.239590104498,6589,27.646
1914.62689647511,27.2342881867989,6590,8.7151
1923.42975910846,29.2289843807011,6591,10.382
1062.92975910846,779.228984380701,6591,13.374
1906.53262302514,12.2236786863978,6592,8.7304
1047.73262302514,850.223678686398,6592,21.165
1064.33548822487,820.2183711045,6593,22.201
1051.53835470739,834.213061635401,6594,21.886
1061.94122247245,845.2077502793,6595,26.787
1059.74409151978,783.2024370367,6596,16.628
1038.94696184911,795.197121907899,6597,17.794
1727.06997060445,449.154533023699,6605,11.539
1730.67285246002,472.149200937198,6606,16.102
461.493061256861,1597.1118236498,6613,15.017
130.30463725242,1017.090423841,6617,29.452
172.207534443191,1064.0850691928,6618,11.485
36.3133326531506,317.074354263899,6620,22.729
1453.2686698531,1144.9721884438,6639,12.441
1707.17452153768,106.961394841201,6641,23.539
1455.57744928537,529.9559952366,6642,14.156
371.18037830299,214.9505937637,6643,27.448
323.29504243071,210.923558387298,6648,23.822
1113.70752367843,1319.716568451,6686,27.562
848.958433380721,33.6231009211988,6703,6.742
1257.47347584467,1223.5955089236,6708,27.532
1587.0066794464,1620.5346444268,6719,6.3492
1582.80970545906,1623.5291002514,6720,6.1098
1464.53395851777,1100.4846807057,6728,3.226
885.940034260991,760.473557460398,6730,19.398
878.94307400294,751.467993086098,6731,21.662
1278.64915722619,1486.4568588359,6733,7.0085
254.25220070697,191.4512889609,6734,24.915
1357.85220070697,1492.4512889609,6734,13.423
373.81333158117,319.339507087399,6754,12.004
963.653332867771,1703.2664572001,6767,6.727
963.256418556761,1701.2608252269,6768,5.5399
964.85950548256,1696.2551914341,6769,7.2053
959.965683043591,1723.243918391,6771,5.0135
965.468773678281,1735.2382791415,6772,6.4871
1005.27186554874,1406.2326380739,6773,9.0791
963.9749586547,1423.2269951886,6774,14.132
1544.08734342838,627.2044054779,6778,14.24
1474.10285216287,595.176127487201,6783,25.404
1543.92773023413,1910.1307884017,6791,24.565
1740.33707982592,377.113756356401,6794,8.6465
1736.84019881685,372.1080753883,6795,2.2821
1739.9433190375,370.102392610901,6796,2.395
1740.94644048762,376.096708024699,6797,2.3231
1741.44956316694,376.091021630098,6798,2.376
1753.7526870752,379.0853334274,6799,4.6822
1818.46519499238,1811.0625625438,6803,3.0163
1822.16832504139,1815.0568653066,6804,2.3786
1823.37145631778,1824.0511662637,6805,4.372
1564.50283652873,1314.9940766039,6815,21.467
1737.25329944742,376.9023585998,6831,3.0157
1732.1564637633,380.896610947999,6832,2.2506
1737.95962929918,373.890861501299,6833,2.3403
1738.46279605481,378.8851102601,6834,2.282
1739.36596402992,380.8793572248,6835,2.2146
1742.76913322425,376.873602395699,6836,2.3067
1738.47230363754,381.867845773198,6837,2.48
1737.37547526952,373.862087357698,6838,2.6773
1744.17864811993,378.856327149701,6839,2.2571
30.9008921668201,1884.8159555331,6846,22.352
881.21044357996,661.7986265613,6849,16.957
787.51362981577,613.792846660199,6850,4.0595
867.31681726687,704.7870649711,6851,11.383
177.12000593297,1771.7812814945,6852,25.744
1927.92957921877,1863.763920343,6855,11.585
1915.53277274231,1861.7581297199,6856,17.908
1868.43596747956,1902.7523373112,6857,16.904
67.4359674795605,1876.7523373112,6857,25.048
1799.89689774129,702.641942788101,6876,24.786
435.606558233961,1506.6244533348,6879,10.735
428.80978081386,1515.6186199631,6880,7.5619
424.31300460115,1513.6127848149,6881,7.5083
425.81622959557,1493.6069478908,6882,7.6863
423.31945579687,1475.6011091911,6883,25.075
1015.99399091914,1437.466329924,6906,12.513
1010.09724600655,1413.460448726,6907,5.5337
953.371476758681,757.1462277787,6960,3.5855
965.3747962866,757.140251773701,6961,3.2942
887.29989346807,48.7359035683985,7028,15.831
855.60329305358,51.7298097800012,7029,8.6447
1797.24759388061,7.65043426239936,7042,29.692
1488.78180542655,1096.5891790461,7052,12.947
1516.08523297765,1115.5830441137,7053,11.713
1020.90582267596,1148.5461986335,7059,13.666
990.309258355181,1201.5400517427,7060,15.94
743.09206208537,476.392015215399,7084,10.633
1580.61633852274,1618.3486534767,7091,6.0698
1583.21981119519,1605.3424521602,7092,4.0315
1576.02328501934,1614.3362491493,7093,4.0225
1586.62675999493,1613.3300444444,7094,4.4663
188.479022623111,28.2367708487982,7109,7.4233
176.18251598603,21.2305390918991,7110,3.7902
177.986010495921,52.2243056473999,7111,9.4064
1,1326.1993550027,7115,25.151
457.552623759771,59.1055500980001,7130,11.358
253.95965968968,97.0930141932986,7132,10.361
1076.32318822185,1306.9798892086,7150,12.28
1089.32672839533,1301.9735885824,7151,21.573
1507.08708496923,1172.8662224932,7168,13.744
486.39420727061,1815.8535595159,7170,26.449
482.59777011825,1798.8472255306,7171,9.4443
488.001334096841,1796.8408898815,7172,9.4057
498.104899206121,1811.8345525688,7173,11.408
160.01560131545,335.815530653599,7176,5.8123
187.937036027191,56.7774419609013,7182,19.372
275.54061242889,110.771088034398,7183,14.598
746.16209451364,479.732929644899,7189,9.5152
1016.2979880579,1421.6691998154,7199,5.7041
1020.30158359643,1444.6628177341,7200,7.0863
1017.80518025829,1412.6564340002,7201,6.4125
1008.80877804321,1425.6500486141,7202,7.74
926.009970920501,727.470588537301,7230,29.984
973.95725094535,883.386829922401,7243,21.559
956.060895661941,886.380375488701,7244,16.857
10.3791359162205,1664.348078793,7249,6.26
167.7827872995,1752.3416145511,7250,3.618
166.18643979298,1752.3351486758,7251,3.5691
154.73769112516,354.244455135798,7265,7.8089
754.94136024006,514.2379648065,7266,13.286
967.83344687707,1242.075178748,7291,15.328
1024.14084354689,1200.0621121105,7293,23.748
981.94454353028,1223.0555763664,7294,22.132
1484.40093165988,495.779620319998,7336,14.238
1501.60467864744,512.773015421801,7337,14.9
1015.42342989009,1424.7399669426,7342,8.3218
1001.62718339775,1445.7333524518,7343,7.6001
1730.16477814807,1833.66711975,7353,9.2663
1727.2685435847,1859.6604877089,7354,12.413
1043.5232814611,1887.2125311035,7421,27.195
130.1554659594,340.8054012133,7481,19.32
158.259367868701,333.798568389,7482,6.1507
1745.92194093668,381.689033520601,7498,3.4184
1739.52586064747,382.682174506099,7499,2.1673
1737.82978140305,379.6753139545,7500,2.1552
1740.53370320315,381.6684518662,7501,2.1029
1735.5376260475,378.661588241499,7502,2.1576
1742.74154993585,374.654723080799,7503,2.1768
358.572978594901,414.599746547399,7511,29.285
1282.17691186738,1469.5928675805,7512,2.6009
1283.48084618122,1476.5859870815,7513,3.049
1269.58478153617,1466.5791050508,7514,5.2634
853.77954170314,760.4134778064,7538,28.341
960.99882946102,1793.20521152,7568,6.5995
965.00282167214,1807.1982458406,7569,11.941
1730.71080917329,212.184309951899,7571,11.403
1724.7708460849,221.0795985656,7586,7.6491
1727.7748567309,252.0726057641,7587,14.831
1161.86220830235,480.572297969698,7658,15.643
1166.16629183668,515.565197932399,7659,18.961
576.49337746174,1039.3443669557,7690,12.919
558.79749295375,1049.3372199012,7691,3.0526
558.60160944011,1042.3300713838,7692,3.9925
833.17130133327,1305.8622983243,7757,22.067
1749.5578573691,381.366437556298,7825,16.055
1738.8621047212,379.359096504701,7826,2.3572
300.38141892422,535.152975716199,7854,3.416
38.6856939771005,644.1455939103,7855,14.908
1104.02205815606,1765.5655316809,7933,16.227
1080.42640754899,1740.5580405034,7934,17.693
364.156879338991,82.5055639507991,7941,22.318
153.20485548367,1271.4229655854,7952,23.863
1443.95732084112,1137.3326703349,7964,13.273
1439.06169895756,1141.3251368984,7965,4.9858
774.743805445851,638.840191266001,8029,20.614
748.1571207319,459.817324756299,8032,7.911
741.36156097046,459.8096999236,8033,3.0739
712.36600211351,424.802073760198,8034,16.935
1442.67488711205,1141.7868174428,8036,3.705
1408.77933096702,1131.7791872895,8037,15.414
195.10601306001,1479.7333784707,8043,14.107
1699.90412474541,196.565004763001,8065,15.563
1705.80859469366,218.557336220401,8066,11.689
1960.24886450868,1341.4882600747,8075,14.656
238.188124402231,1240.2495178994,8106,22.802
280.797138210851,1220.2340720723,8108,27.735
209.201646442481,1274.2263472059,8109,25.166
736.533228816051,464.1722367248,8116,6.9347
1600.5874373053,546.737073198601,8172,9.9747
1581.30289371454,1614.3687528745,8219,6.4453
1576.50749852535,1602.3608859176,8220,3.8012
1575.61210419153,1623.3530177021,8221,4.986
935.47383935041,66.0768403410984,8256,25.347
1634.55819079628,418.591868457901,8317,27.639
1436.62388963616,1152.4799192523,8331,8.5071
1435.92858861556,1139.4719137513,8332,4.2167
613.226225571911,368.795151709699,8416,29.177
625.93099381903,354.787044299599,8417,15.558
575.135762869771,362.7789357072,8418,10.535
622.54053272386,384.770825932999,8419,15.842
603.54530338105,391.762714977198,8420,14.952
617.55007484106,409.754602840199,8421,26.882
607.754847103651,364.746489522498,8422,26.749
762.989665644231,457.347498566298,8471,19.076
813.335645267351,717.590875526799,8563,3.7215
786.44052882722,730.582598464698,8564,6.1931
809.34541315209,709.574320277101,8565,4.9196
804.2502982417,711.566040964401,8566,3.5614
811.15518409579,716.557760527001,8567,3.6895
837.36007071409,734.549478965298,8568,14.843
1517.81029543841,1605.1256375018,8619,9.5824
1302.80895760016,791.958638319498,8639,11.196
523.15750915899,1006.7073181321,8669,4.6341
510.262472346931,998.698923918499,8670,3.1124
520.76743627202,1005.6905286204,8671,5.0091
990.617116008591,840.606516075,8681,29.899
1640.9519355285,1128.5476429941,8688,18.631
1462.12156776299,1145.2609393887,8722,11.969
1439.12656965805,1149.2524882279,8723,2.778
1431.63157227634,1115.244036003,8724,14.905
200.146584467971,1480.2186729479,8727,6.5621
1425.38198582396,1893.9899763943,8754,18.169
1424.48701073208,1899.9814913758,8755,20.684
1043.01214598976,63.9390505162992,8760,14.248
823.963330979171,277.683855936099,8790,17.218
659.56838145542,59.6753333009001,8791,24.775
315.2472366307,717.2050009329,8846,14.387
868.23385310811,1133.0590003791,8863,23.894
969.96447106114,638.007400988801,8869,23.431
766.797433036971,459.783385536899,8895,8.8687
971.536793252971,536.539428649899,9038,29.78
983.242010613811,542.530660488399,9039,28.795
1271.66810701601,1040.4868055602,9044,10.294
919.5564706176,534.170359324598,9080,22.395
888.26171464128,525.1615519359,9081,20.434
951.866959294141,551.1527436215,9082,14.345
1746.87745048635,571.135124217199,9084,15.081
1374.42994410897,213.046971786898,9094,5.3685
1375.03519691728,220.038151473898,9095,5.0306
